iteration,val_aucpr
1,0.0857461700632065
2,0.10085820853465498
3,0.10757825005308784
4,0.10724221460559066
5,0.10972389466655438
6,0.11010268564186075
7,0.11298098426350453
8,0.11562226363975123
9,0.11632539142841822
10,0.11699716360843893
11,0.11692624025686824
12,0.11760815460589219
13,0.1178608950269053
14,0.11802064446337039
15,0.11871579673930885
16,0.11847651368941116
17,0.11894982951168172
18,0.1185919194070171
19,0.11879280291023649
20,0.11937836960618575
21,0.11941878367539165
22,0.11955406956444238
23,0.12007056053496706
24,0.1204249145934286
25,0.12077608237260848
26,0.1209194757204464
27,0.12096075101662923
28,0.12157110137560953
29,0.12161114454680301
30,0.12223885324699646
31,0.12271853863598967
32,0.12289172722062286
33,0.12372891601804664
34,0.12382294786692899
35,0.123438231344933
36,0.12356247890229609
37,0.12499378221192843
38,0.12524441215494328
39,0.12550111797669725
40,0.1250465855997581
41,0.12544822047292883
42,0.12562897092085912
43,0.12591639511674188
44,0.12608166797165435
45,0.12693698736651066
46,0.12722397517495818
47,0.12702663927439778
48,0.12799216440397373
49,0.12758756202658095
50,0.12827894558502478
51,0.127829400159954
52,0.1281513600986877
53,0.1283933963211089
54,0.12860561894731476
55,0.12881787544744827
56,0.12910008942974066
57,0.12914293098339985
58,0.1300411939756955
59,0.1306529587875219
60,0.13122597279504952
61,0.13124572433060566
62,0.13149466943790766
63,0.1318374795278964
64,0.13222406611585308
65,0.1320249711631953
66,0.1323938348243866
67,0.13243137619396692
68,0.13276192848093898
69,0.1329326112624151
70,0.13284547749610554
71,0.13302233865333962
72,0.13339284009832186
73,0.1336346648572954
74,0.13401814255008673
75,0.13421970233245648
76,0.13440647426552957
77,0.13541284768527073
78,0.13645311018834252
79,0.1364743475123683
80,0.13696481399698435
81,0.1371172520519553
82,0.13733973665130053
83,0.13754438682663683
84,0.13778209780151016
85,0.13784821035049677
86,0.13801903389348585
87,0.13841542405378032
88,0.13885411195432815
89,0.1390132144056674
90,0.1391950602746014
91,0.13972256755633453
92,0.14014133053217986
93,0.14034690382359094
94,0.14073969807637485
95,0.14106953555988902
96,0.14146567789146514
97,0.14157512251779733
98,0.14181235595742878
99,0.14209435803581635
100,0.14272945475101959
101,0.14282831699279896
102,0.1430794076574049
103,0.14344526758448903
104,0.1440894511362944
105,0.14440081145751493
106,0.1445652363532523
107,0.14481126118543228
108,0.1451495695216943
109,0.14520862487725644
110,0.14541469467283186
111,0.14628140590518415
112,0.14669662251133359
113,0.14709825071686983
114,0.14744716963924667
115,0.14775761542045504
116,0.14824022471100554
117,0.14874841817492265
118,0.1490879769366441
119,0.14911029217871766
120,0.14945072097170553
121,0.14923777453253054
122,0.15002280676058363
123,0.15027653828288037
124,0.15081213734016433
125,0.15135535181585205
126,0.15145420814296467
127,0.15187721109644095
128,0.15236765071782013
129,0.1523354974010743
130,0.1525917763734501
131,0.15243268755559564
132,0.15264729769208224
133,0.1527340142604223
134,0.15313704210981546
135,0.1532765557215321
136,0.15404272041400313
137,0.15428350415823908
138,0.15432772262557265
139,0.15456307312952486
140,0.15447452870539624
141,0.1549412261282077
142,0.15513299543007195
143,0.15553729910432382
144,0.15577224232905204
145,0.15565801437510937
146,0.15565301999511563
147,0.15560505554505674
148,0.15578347867808373
149,0.15569311127329058
150,0.15574163136661495
151,0.15627056643507187
152,0.1562777846129841
153,0.15605603746864327
154,0.15623806339553128
155,0.15672935682864203
156,0.1565776438205249
157,0.1569315257846233
158,0.15715397227806513
159,0.15783021797548932
160,0.15785490535669125
161,0.1579789662611895
162,0.15798009138805644
163,0.15805495230489644
164,0.15813148389870932
165,0.1582759838644329
166,0.15840323115756286
167,0.15855152612908727
168,0.1584702601811502
169,0.15868170178023047
170,0.15870360714268522
171,0.15879923441861019
172,0.15899778872597387
173,0.1592184437076616
174,0.1593513597124108
175,0.15973406853301786
176,0.1600951053458067
177,0.16005232787124254
178,0.1606411381029898
179,0.160404492249746
180,0.1601724580379925
181,0.16018426164403193
182,0.16036669694232375
183,0.160456906322886
184,0.1604658708715505
185,0.1605673701972999
186,0.1608020638301165
187,0.16105121730790517
188,0.1610207544283117
189,0.1612411107651817
190,0.16170068010243646
191,0.16220091219237107
192,0.1620947579528634
193,0.1620728520503091
194,0.16208539298009306
195,0.16188207723106038
196,0.16185614052105735
197,0.16206365442810225
198,0.16223499061412916
199,0.16213398342713106
200,0.16218344548823763
201,0.16229218013519914
202,0.1625405195076019
203,0.16249125464150938
204,0.16310657892223093
205,0.16343183320382285
206,0.16366521880170892
207,0.1635773060357697
208,0.16367263506778582
209,0.16388258811116177
210,0.16406697027491568
211,0.16403686729952158
212,0.16383013484647205
213,0.163959187572095
214,0.16388395088942342
215,0.16387661743602486
216,0.16406921428057802
217,0.16431734335706707
218,0.1642178481043033
219,0.16424102910857072
220,0.1643416741649279
221,0.16473209807603606
222,0.16456038549190755
223,0.16437585768675378
224,0.164393395816258
225,0.16475511556253813
226,0.16501211240814756
227,0.1650789364766394
228,0.16536824674430484
229,0.16537191589407538
230,0.16550370743384052
231,0.16540594581015636
232,0.1655208608740114
233,0.16576812408159275
234,0.16595878414504037
235,0.16607543964682517
236,0.16631331532548022
237,0.16663397414234463
238,0.16669932973032126
239,0.16715728663619994
240,0.16710044217087136
241,0.1671647233912178
242,0.16719881989217153
243,0.16732852681420796
244,0.1674977423379632
245,0.16743018650312688
246,0.16749253943695283
247,0.16766544937342284
248,0.1676354254564433
249,0.16763222179257511
250,0.16769132456481872
251,0.16782000435395894
252,0.167822682543043
253,0.16801794748860774
254,0.1682004249754486
255,0.1682703814044693
256,0.1681244944342745
257,0.16827701666085337
258,0.16821602898134394
259,0.1682138702304679
260,0.16823828373062788
261,0.168266741433595
262,0.1682279607167392
263,0.16811733870799386
264,0.16846861056404905
265,0.16843369250423473
266,0.1685223675685096
267,0.16836028968094832
268,0.1684791252446946
269,0.16856961045037142
270,0.1685040469763654
271,0.1686341591650439
272,0.16870322647572664
273,0.16893807349812834
274,0.16893908449546655
275,0.16907466610106672
276,0.1691603621357487
277,0.16937619646093446
278,0.16923012570048473
279,0.16935455492098536
280,0.16938788770664906
281,0.16926914762247874
282,0.1693380870521336
283,0.16938954983579899
284,0.16946131092663966
285,0.1696460292072196
286,0.16973348038531721
287,0.16938273095762635
288,0.1695551056741732
289,0.16948744532922325
290,0.16955718302940115
291,0.16965837487299226
292,0.16961620316185888
293,0.16971362817103425
294,0.16997421603760543
295,0.17011396551424102
296,0.17027784785221886
297,0.1706995722987223
298,0.17089426954255502
299,0.17023330861881658
300,0.17012845100735352
301,0.1701952306626858
302,0.17012810714671708
303,0.17016935444426662
304,0.17015283785079838
305,0.16991855870442327
306,0.16998956923848613
307,0.17008527516890634
308,0.17020612508896477
309,0.1701970829621879
310,0.17030320701474308
311,0.17020736690650776
312,0.17030350926928306
313,0.17051344587979625
314,0.17056758228648788
315,0.17034820298132877
316,0.17002500278909877
317,0.17018121878831155
318,0.17038027896063068
319,0.1705771504976158
320,0.17063488642296573
321,0.170737336258214
322,0.17070700561533142
323,0.1707908633762979
324,0.17083305013140987
325,0.17044570491731273
326,0.1702266792326229
327,0.17051437836945207
328,0.17065350437081364
329,0.17031539335460122
330,0.1703420923594994
331,0.17050462011767709
332,0.1704906282917139
333,0.17067596523390904
334,0.17067711575976768
335,0.17083428676983886
336,0.1709737337046429
337,0.17099393417994296
338,0.17093711563509892
339,0.17075440162556993
340,0.17092596941935997
341,0.1710056983633693
342,0.1711562199866313
343,0.1712548444157819
344,0.17116419478443734
345,0.17122529064921516
346,0.17126898628478063
347,0.17145381125137651
348,0.17139089422931197
349,0.17133800567460952
350,0.17120752038703754
351,0.17151128764685122
352,0.17142225045916593
353,0.17178991940280822
354,0.1718450647506439
355,0.17172878220973428
356,0.17178202818731056
357,0.17176795342697326
358,0.17206418039123533
359,0.17208240662667507
360,0.17210250977084762
361,0.17216223618668386
362,0.17197787532978756
363,0.1719298768946363
364,0.1717683761195425
365,0.1719290751783481
366,0.17204441416779298
367,0.17210042300788023
368,0.1721662760416553
369,0.1721898459811734
370,0.17227427903231832
371,0.17236908987680896
372,0.17240054038370953
373,0.17250908612370489
374,0.17264844363583898
375,0.17271240329710055
376,0.1727252447953458
377,0.17272432795791742
378,0.17285181783283335
379,0.1728329562152387
380,0.17306314595808936
381,0.17288147267593204
382,0.17286168761435972
383,0.17309843001709846
384,0.17327351554889084
385,0.17320174844262015
386,0.17321620925388118
387,0.17327483100185842
388,0.17335391586192017
389,0.1733688131542807
390,0.17338709221074172
391,0.1732206639407116
392,0.17328948894461416
393,0.173475032343574
394,0.17349560812577694
395,0.17340258640474834
396,0.17353206315903932
397,0.17356295897089952
398,0.17340481856391163
399,0.17344566033182687
400,0.1736501230968799
401,0.17375520505019817
402,0.1733453563903274
403,0.1733190544194609
404,0.17316137968178127
405,0.17320161814497403
406,0.1732629071992876
407,0.17336572316917104
408,0.17330490080747357
409,0.17319300954786743
410,0.17339152701696214
411,0.17336673926738605
412,0.17346047786042643
413,0.17345304477888357
414,0.17346328948346687
415,0.17347344160732123
416,0.1734791768003603
417,0.17354715161568293
418,0.17366211831458025
419,0.17365118097500593
420,0.17360554348232135
421,0.17359994346730998
422,0.1731511354456879
423,0.17332743577300427
424,0.17340893131980328
425,0.17332967718169714
426,0.17343632066046094
427,0.1734599389330291
428,0.17337998095880408
429,0.17355013622596357
430,0.17368592460899113
431,0.17372634488101432
432,0.17387881049899329
433,0.17384846383437108
434,0.17402575929102757
435,0.1739598941247696
