iteration,val_aucpr
1,0.0884959772147585
2,0.09843619214018418
3,0.10120913953982193
4,0.104637428839112
5,0.10508309814942997
6,0.10486059911802148
7,0.1073180467265788
8,0.1080384629868556
9,0.108873521129138
10,0.11228410998008541
11,0.11254213206877257
12,0.11458652651128097
13,0.11482480273058404
14,0.11473384145345636
15,0.1139620043558611
16,0.11389799116349221
17,0.1152501110981568
18,0.1161777727433273
19,0.11659062106977156
20,0.11757479489399261
21,0.11757649078269215
22,0.11756094640484428
23,0.11843134055381944
24,0.11857133524880326
25,0.11837459831299368
26,0.1181806207091192
27,0.11870545480031026
28,0.11905401688565614
29,0.1202965839418682
30,0.12065879469297278
31,0.12073310582131293
32,0.12222379813655383
33,0.1222050559161741
34,0.12235313082774105
35,0.1227800389691712
36,0.12309599395257588
37,0.12278579101192087
38,0.122616797271953
39,0.12314536870977155
40,0.12310913207048639
41,0.1232592752537754
42,0.12330581772428151
43,0.12372995478123879
44,0.12465156917773892
45,0.12495651625735692
46,0.12496234685105678
47,0.12591841767043968
48,0.12631671708109216
49,0.12660531900367422
50,0.1271931395269365
51,0.12734746237287803
52,0.12859309642894584
53,0.12900739761709185
54,0.12908694518569025
55,0.1299086446483651
56,0.13065259621854394
57,0.13090219960268654
58,0.1315966299458655
59,0.13271367712864454
60,0.1330224975938746
61,0.13263506273825224
62,0.1332560701107046
63,0.13376092560190947
64,0.13404452450072238
65,0.13422167307800373
66,0.13401638199910965
67,0.13408990325266246
68,0.13385739977936884
69,0.13379771093501264
70,0.13462369104694702
71,0.13492114884810363
72,0.13549106211770592
73,0.13624562316327876
74,0.1370055526493596
75,0.13761271811870038
76,0.13786252008770083
77,0.13795807850469352
78,0.13768708711920238
79,0.13801544453794176
80,0.1376465960470163
81,0.1384041830248857
82,0.138534616488606
83,0.13826383579782647
84,0.13862913458675233
85,0.13889731359691995
86,0.13939130060334942
87,0.1388935464037759
88,0.1396447722358757
89,0.13984514428071396
90,0.1401596449105033
91,0.14060242325485703
92,0.14000635606967488
93,0.14044462569302257
94,0.14071024514766178
95,0.14098757881458562
96,0.14142538195096707
97,0.14212517304954217
98,0.14268066165716842
99,0.14254401803196415
100,0.1429994255136847
101,0.14318513816159084
102,0.14309370104559652
103,0.14346367229218446
104,0.14418770074270523
105,0.14443141155227665
106,0.14465444633298796
107,0.1450779439888462
108,0.1452443408011806
109,0.14546144995163454
110,0.14578636658927238
111,0.14582607839611123
112,0.1461250606603196
113,0.1462685588263419
114,0.14643972271164118
115,0.14668208741554123
116,0.1470747100581478
117,0.14745505021435729
118,0.14743781679620735
119,0.14766015879953798
120,0.14771678855025752
121,0.14804928211319346
122,0.14824225653754833
123,0.14849214594662316
124,0.14847853436838016
125,0.14843619991912135
126,0.14860937442793898
127,0.1485239343753425
128,0.14895875511267143
129,0.1490028602242209
130,0.14907008264036556
131,0.14902457704765715
132,0.14956232085217797
133,0.14969213255687375
134,0.14971927705979682
135,0.1498547486077079
136,0.15042844045858544
137,0.1509322312542144
138,0.15100362517106705
139,0.15119047501327837
140,0.1517888925873051
141,0.15195392206519623
142,0.15217579202034
143,0.15240165952164475
144,0.1524402664937338
145,0.1526581505739227
146,0.15328679754615684
147,0.1535764168676579
148,0.15394501332786326
149,0.15409623765452551
150,0.15470410007576962
151,0.1548253002359474
152,0.15493450618310192
153,0.15532772437215034
154,0.15565046614140585
155,0.15582164837166826
156,0.15625221507350787
157,0.15637080643907075
158,0.1566751089346068
159,0.15671159014216
160,0.15693558459622664
161,0.15690294075049252
162,0.15753157216294136
163,0.15758936880861762
164,0.15780777528104553
165,0.15795502099490552
166,0.15780303887353198
167,0.1575332713461929
168,0.15778130322402412
169,0.1581864463032004
170,0.15856100673583687
171,0.15854115129507607
172,0.15860495109181633
173,0.15866737739327338
174,0.15887830891198998
175,0.1585854501350227
176,0.15834793404922354
177,0.15847306710646103
178,0.15884198158599733
179,0.1593291959876034
180,0.159399151318971
181,0.159565614679635
182,0.15967949754495406
183,0.1597121220600914
184,0.15960662673465664
185,0.15961202191555632
186,0.15977747248141588
187,0.1602967667389483
188,0.16045786710466534
189,0.16033886126841898
190,0.16013249733604182
191,0.16057333677257243
192,0.16082386399395554
193,0.16099989753207702
194,0.16085974048500462
195,0.16114302675519215
196,0.16134520995813098
197,0.16164537832430764
198,0.16193157031337577
199,0.1615275021828502
200,0.1617732257973863
201,0.16140290563900445
202,0.16133332008894188
203,0.16178964382737326
204,0.16228247712477487
205,0.16220308641395745
206,0.16242599714023823
207,0.16253341670939395
208,0.16249485088797555
209,0.1627660513689031
210,0.1630113795803579
211,0.1630041893799752
212,0.16310855031933266
213,0.16331832976399746
214,0.16329721970397124
215,0.1632971779706681
216,0.1636127825712912
217,0.16367342079957953
218,0.16371620189941946
219,0.16388870126760172
220,0.16385933719775872
221,0.16424340149214228
222,0.16432816712058965
223,0.1643631668936093
224,0.16455384189083225
225,0.1648447629626134
226,0.16501277798686706
227,0.16513613128947535
228,0.1647447321538939
229,0.1647474894142999
230,0.164788711151539
231,0.16482185434588564
232,0.16492443094143316
