iteration,val_aucpr
1,0.0893678926799232
2,0.09817739328800801
3,0.10051928161083973
4,0.10460543453735001
5,0.10536952119703336
6,0.10792234544561183
7,0.10852806100381804
8,0.10995434525422886
9,0.11073631496466646
10,0.11161604422556629
11,0.1122066392990417
12,0.11217116062682614
13,0.11353860621241643
14,0.1144753656196071
15,0.11490987305000536
16,0.11505573105367242
17,0.11579532130444846
18,0.11563975090506952
19,0.11560772211175183
20,0.11621076779586349
21,0.11673874224736087
22,0.11739109845490875
23,0.11755116418888135
24,0.11799992670347739
25,0.11771557867733763
26,0.11792728724908226
27,0.11906375651768997
28,0.11904059435829643
29,0.11939915033607593
30,0.11993484820699266
31,0.12015549681866605
32,0.12042724034007415
33,0.1206030132983178
34,0.12156395736367022
35,0.12176722993056538
36,0.12168145197474733
37,0.12225798850436435
38,0.1230738358427714
39,0.1236575841307107
40,0.12383703928899896
41,0.1242794782820683
42,0.12462158366436658
43,0.12521245933506409
44,0.12555463297411826
45,0.12612885512280927
46,0.12600413488419218
47,0.12604400512598798
48,0.12659100075655721
49,0.12665900799632587
50,0.1267621890552259
51,0.1270575041149702
52,0.12730635229142184
53,0.12765124838101208
54,0.1280436999889392
55,0.12761022092063956
56,0.1277814917304531
57,0.12796074438177052
58,0.12855585739606537
59,0.12837233874698592
60,0.12814658003220372
61,0.12877688079876487
62,0.1289727285956741
63,0.1293813994501169
64,0.12954296658271489
65,0.12958792487874368
66,0.13018862613299398
67,0.1302054203035816
68,0.13053585792623254
69,0.13113921356120392
70,0.13109662692956867
71,0.13149544963721005
72,0.13152022766009916
73,0.13218999201834408
74,0.13249784850448135
75,0.1327672925047918
76,0.13300566489950547
77,0.13362859768844923
78,0.13393635036336723
79,0.1344959673148588
80,0.13474523929192897
81,0.13461714099108973
82,0.13490418160361112
83,0.13500131807340554
84,0.13595527719750386
85,0.1356728114593905
86,0.13587268583433373
87,0.1361766154234129
88,0.13661807475810955
89,0.13704717559551577
90,0.1372504941885593
91,0.13709388293805086
92,0.1375800551659677
93,0.13854411050114793
94,0.1387159868922108
95,0.1388621473641301
96,0.1388390763461463
97,0.1391941347699602
98,0.1392315285812013
99,0.1393260169915774
100,0.13954192660446185
101,0.13996402419168255
102,0.14055555648564266
103,0.14067987367718923
104,0.14098955053079135
105,0.14109581200135363
106,0.14155014462559612
107,0.14210237600030373
108,0.1425488457629716
109,0.14262822512882412
110,0.14310318152174573
111,0.1432107494316568
112,0.14370321518320786
113,0.1441226278806492
114,0.1442894302892
115,0.14424625669375346
116,0.1445450070796631
117,0.1444042863849074
118,0.1445941242342381
119,0.14490608314726056
120,0.14549744721104096
121,0.14589110254440624
122,0.14613226523030814
123,0.146128870380803
124,0.1463954506671902
125,0.14652934460571526
126,0.1464283498203756
127,0.14661642006419084
128,0.1469333182866857
129,0.14732907532054215
130,0.1475861459298889
131,0.14776962019744103
132,0.1478739857578897
133,0.14808902513568958
134,0.14819716908006753
135,0.14806342795329472
136,0.14839862131754136
137,0.14854868495695944
138,0.14869201433128404
139,0.14855174078801556
140,0.14856802126388305
141,0.14864487262253853
142,0.1489242368331803
143,0.14902625042915293
144,0.1494285121171076
145,0.14987199193639908
146,0.15014006807543395
147,0.15025265349950265
148,0.15024137407738708
149,0.1505352303428188
150,0.15069916646957177
151,0.150676982597517
152,0.1508871880181379
153,0.15118177988661918
154,0.15117411231111924
155,0.1513783365559113
156,0.15148231175880456
157,0.15171672888058846
158,0.15183957417096194
159,0.15185359862232084
160,0.15206637986314564
161,0.15234814747714817
162,0.15268029373815575
163,0.15286470602486374
164,0.15287343695810607
165,0.15283396215480055
166,0.15309821167265608
167,0.15342075613570438
168,0.1537370824204163
169,0.15388113668941306
170,0.15418884032536812
171,0.15422401766403135
172,0.15452541445157494
173,0.1544486011164692
174,0.15464222673592573
175,0.15513255360330255
176,0.15524865518903005
177,0.15543385690433723
178,0.15572866701892404
179,0.15621028582346408
180,0.15611883318597156
181,0.15612078997877687
182,0.15654282930360858
183,0.1564536342922233
184,0.15683504330521966
185,0.15688224204203013
186,0.15727761957255285
187,0.15754514365828587
188,0.15758799296706177
189,0.15778295078077142
190,0.1578731215735745
191,0.15798073223503797
192,0.15825547854752403
193,0.15872858724333935
194,0.15868420080993917
195,0.15881645476021627
196,0.15890988523856223
197,0.15904750610543908
198,0.15896757093775765
199,0.1588985900120325
200,0.1591087956492614
201,0.15903213998699597
202,0.15950505927891012
203,0.159591797201367
204,0.15965157918195286
205,0.15972734790110626
206,0.15965676449768193
207,0.1599371616007835
208,0.15999653503018138
209,0.159975215690836
210,0.16004654113486771
211,0.16016816980924192
212,0.16046979613367232
213,0.16026792634960266
214,0.16028177757195186
215,0.1604095447906418
216,0.16126167275907888
217,0.16128174256596042
218,0.16145631482639358
219,0.16146697849613253
220,0.161480673638725
221,0.16127920565746953
222,0.1615070797495608
223,0.1616726815169229
224,0.16185118592852982
225,0.16188409763765202
226,0.16160203924606958
227,0.16174986367951755
228,0.16198801528638201
229,0.1621994199829578
230,0.16243617179390035
231,0.1628653654253354
232,0.16282654778630803
233,0.1628632777764316
234,0.1629015293282517
235,0.16304500918058204
236,0.1634298873770324
237,0.16355055784682582
238,0.16353557321939494
239,0.16341102378024233
240,0.1636343577686652
241,0.16371772482444125
242,0.16370416169450808
243,0.1637146141986746
244,0.1636836002553267
245,0.16390558814015926
246,0.16390893852939
247,0.16384325833472707
248,0.16394691644001216
249,0.1639019063383797
250,0.16395173177216843
251,0.1642420689368232
252,0.1643375551260977
253,0.16450814219953405
254,0.1646969116903367
255,0.16493233753880085
256,0.16496599543633586
257,0.16488944299570898
258,0.16525628027395856
259,0.1652647097424336
260,0.1652677206970187
261,0.1654909536968008
262,0.16529993447656693
263,0.16551817353550463
264,0.16561202955378634
265,0.16569384449264524
266,0.16569580415234716
267,0.16578506876004298
268,0.16595734042177712
269,0.16620457241092648
270,0.1663561660958119
271,0.16633906872234314
272,0.16611976362036307
273,0.16601837081961351
274,0.166275017831746
275,0.1668304288670442
276,0.16692635914587203
277,0.166998165038591
278,0.16696102367702695
279,0.16709852191083688
280,0.16726495119931803
281,0.16715607025441467
282,0.16742272285820445
283,0.16757398980744487
284,0.16754932443330034
285,0.16744277591871
286,0.16748263226972723
287,0.16753202889729987
288,0.16768013428043016
289,0.16766204012065716
290,0.16806551817132936
291,0.16784204177008064
292,0.16762464316561948
293,0.1677357343157664
294,0.1678273372658219
295,0.1676914671324333
296,0.16778845402126782
297,0.1678112038771084
298,0.1675250080021273
299,0.16760885461025402
300,0.16778271530772648
301,0.16788173290257397
302,0.16803584576988598
303,0.167902600972744
304,0.1678724941886453
305,0.1679264083259126
306,0.16813446942468355
307,0.16805942182418487
308,0.16809272028000805
309,0.168100048649482
310,0.16820214498623584
311,0.16828346819086148
312,0.1684426005048834
313,0.1686063212664093
314,0.1688174102400362
315,0.16868159508304859
316,0.16885685228884503
317,0.16883162170117186
318,0.1687670461548412
319,0.1689081022808129
320,0.1689555675173696
321,0.16909346399590308
322,0.1692291163906316
323,0.16922446560875123
324,0.16947469571948406
325,0.16928482162251973
326,0.16938328508093425
327,0.16957750878946248
328,0.16947358902146825
329,0.1696636878672445
330,0.16974245044997846
331,0.16981444372643345
332,0.16984684052912727
333,0.1699148838045233
334,0.16994773950834655
335,0.16999341662504705
336,0.16989223462950737
337,0.16992823232220233
338,0.17005340789013934
339,0.17004993411678979
340,0.17014472108001238
341,0.16995470224158
342,0.16995284611563974
343,0.16993388558338993
344,0.16999559456918875
345,0.17015514536095727
346,0.17013774799806086
347,0.170086429288695
348,0.17015522566804264
349,0.17018097389225914
350,0.1703024250006679
351,0.17021692659545481
352,0.17050429360829253
353,0.1707473191479639
354,0.17081416826009224
355,0.1709726222289125
356,0.17095721511974868
357,0.170898316375526
358,0.17087995804649864
359,0.17088090759410632
360,0.1709471331109658
361,0.1710100790559677
362,0.17106352393624275
363,0.1711490662760707
364,0.17137602542315708
365,0.1712862800626277
366,0.17132998313180567
367,0.17138868930544746
368,0.17131870029702506
369,0.17138515539057886
370,0.1715199588916675
371,0.17143117941414748
372,0.17138532719479238
373,0.17117926329583263
374,0.17120008474827603
375,0.17118440615169137
376,0.1714316880325974
377,0.17133837938529894
378,0.17142522432764243
379,0.17137681136550936
380,0.17137922535858433
381,0.17130270801986539
382,0.1714454225503979
383,0.1713815857788206
384,0.1712988097680545
385,0.17149584641891283
386,0.17141398124372986
387,0.1715818969488123
