iteration,val_aucpr
1,0.09513258973827948
2,0.10364812803936838
3,0.10926879956819663
4,0.11063004719476402
5,0.11438607802261856
6,0.11581204563791965
7,0.11650594826925077
8,0.11675234918965388
9,0.11536917909767924
10,0.11589785331587366
11,0.11718201786325551
12,0.1174727711065011
13,0.11822659363849056
14,0.11772366902503692
15,0.11809923267557984
16,0.11814696926604655
17,0.11980627993667138
18,0.12088878239484588
19,0.1212464668951233
20,0.12182951120168246
21,0.12217092041007807
22,0.12258788466206849
23,0.12286183559838484
24,0.12287466187553685
25,0.12388941834455229
26,0.12445492171553275
27,0.12621207374790755
28,0.12565361778407377
29,0.12665301923634517
30,0.12806986663369488
31,0.12823382094367947
32,0.12779136196985602
33,0.12855315602614417
34,0.12843061579034382
35,0.12801456654052218
36,0.12862418528082173
37,0.12907373226039578
38,0.12952821485451016
39,0.1294852954785186
40,0.1300728372586107
41,0.12992739297908412
42,0.1300619278221868
43,0.1304315524398483
44,0.13040643216394798
45,0.13043233120410447
46,0.13057077113785232
47,0.1306273874515297
48,0.1306460875810284
49,0.13081969988530412
50,0.13115102306384804
51,0.13091208403341448
52,0.1315761453420269
53,0.1316898215515709
54,0.132064950160471
55,0.13283610147470912
56,0.13296361607359045
57,0.13333840446297707
58,0.1333743872241533
59,0.1338964338230821
60,0.13402114502497087
61,0.1339664336346884
62,0.13428137938845505
63,0.13482209849558327
64,0.13513489399520484
65,0.13508329931703492
66,0.13527153886721108
67,0.135389755123434
68,0.13563317268042077
69,0.13607713507931826
70,0.13618026814661038
71,0.13676401591437687
72,0.13681474199101232
73,0.13694749997744254
74,0.13680752738987734
75,0.13723765031813234
76,0.137785765422435
77,0.13819991907784093
78,0.1385907861660219
79,0.13843418392862786
80,0.13879543050294296
81,0.13931372772211986
82,0.13937276511833227
83,0.13942444330745288
84,0.13962153649953873
85,0.13985766505101055
86,0.13983092206368414
87,0.14006285339684926
88,0.14057445027613677
89,0.14045132379177178
90,0.14083701103412155
91,0.14108938941156318
92,0.1410887239127917
93,0.14124109909601115
94,0.14106814401527829
95,0.1412755096064973
96,0.14155003936456295
97,0.14176121333756475
98,0.1423896502732734
99,0.14320633681993478
100,0.14341802045677232
101,0.14365300047204155
102,0.14403896171630334
103,0.14385890605009205
104,0.14429530062417342
105,0.14431773668769596
106,0.14469279430500054
107,0.14516232241542829
108,0.14557433533708128
109,0.1459397307201726
110,0.1467635145349411
111,0.14696354271915676
112,0.14706356736120127
113,0.1473630014285716
114,0.147896266414499
115,0.14802990953600806
