iteration,val_aucpr
1,0.06690673904818634
2,0.0736766782200562
3,0.07438742164899487
4,0.07686599289111824
5,0.07926296640349094
6,0.07929813172209028
7,0.08315950913486006
8,0.08278732658021942
9,0.08365181120771734
10,0.08485641428704
11,0.08552579832064541
12,0.08534180109177605
13,0.08526510769073851
14,0.08496452001214268
15,0.09136295531461472
16,0.0914358665507623
17,0.08699092649233761
18,0.089056758741457
19,0.08934373723062605
20,0.08805211011410294
21,0.0887947007081543
22,0.08949506779827757
23,0.0891660159803351
24,0.09000901409796104
25,0.0905133646305421
26,0.09113666606765353
27,0.09154089036358973
28,0.09203484594531293
29,0.09253447698352377
30,0.09277884779041279
31,0.0940268868293441
32,0.0947168223235504
33,0.09487789433470722
34,0.09525895886013566
35,0.09550080954032747
36,0.09584584363850485
37,0.0971187724210398
38,0.09755330556910248
39,0.09757405669597832
40,0.09808818539970432
41,0.09863615647044956
42,0.0985969399572603
43,0.09883009456660444
44,0.09908042433825406
45,0.09894705976972358
46,0.09965363002173773
47,0.09973570498764568
48,0.1008549355407976
49,0.10045558008188829
50,0.10075121407985405
51,0.10083620098316562
52,0.1008563077108814
53,0.10346937375582371
54,0.10369924895557908
55,0.10226358498191672
56,0.10233691621796279
57,0.10265920225990624
58,0.10371264967016491
59,0.1034831621723759
60,0.10328399375314794
61,0.10648665920377033
62,0.10518409257080374
63,0.10751760967546312
64,0.10753747707424764
65,0.10785176588232243
66,0.1074282043999909
67,0.10738654877319265
68,0.107397095732203
69,0.10579997358545631
70,0.10546060451490764
71,0.1049305626335354
72,0.10637340842673028
73,0.10702283132995685
74,0.1077760534488166
75,0.1079044066432185
76,0.10838157070285287
77,0.10907142229956819
78,0.11220889837872657
79,0.11228069414127442
80,0.11207002633355238
81,0.1113799163506122
82,0.11242574005309876
83,0.11201855984199802
84,0.11201807535366708
85,0.11104685292395546
86,0.11181999089475293
87,0.11162087097240185
88,0.11137502295787836
89,0.1119638552406523
90,0.11168384638995314
91,0.11178444928657476
92,0.11195773346917132
93,0.1124468671736666
94,0.11268840771165436
95,0.11300881416819061
96,0.11347353573917604
97,0.1136975924088659
98,0.11379717339618206
99,0.11416005471359457
100,0.11490920198563699
101,0.11463582137738138
102,0.11471138343872184
103,0.11476706639681251
104,0.11544898924921328
105,0.11595520210529303
106,0.11616282103162548
107,0.11645117141696046
108,0.11663371880416988
109,0.11648071374216637
110,0.1166028703059437
111,0.11660168132756465
112,0.11665014921845074
113,0.11702413781844115
114,0.11740847483597444
115,0.11730260608120884
116,0.11813222715537572
117,0.1182832220797312
118,0.11882278087984004
119,0.11894907756396438
120,0.11920797033024774
121,0.11903676563812217
122,0.11878524514075202
123,0.11844531110832732
124,0.11929773287646481
125,0.119586912380475
126,0.11991303712178565
127,0.12014368801879757
128,0.12030682493828897
129,0.12065482739050601
130,0.1210596755628018
131,0.12134228115908056
132,0.12179645665625718
133,0.12176567034782738
134,0.12250299015544851
135,0.12284819430218005
136,0.12272048315652198
137,0.12291931669387703
138,0.12304172583306647
139,0.12311971952975795
140,0.1231671022509234
141,0.12333330765407696
142,0.12373264214992155
143,0.12420527962616217
144,0.12383392594656212
145,0.12364634783933058
146,0.12380861295676505
147,0.12448468891455158
148,0.12512730526380464
149,0.12553955743169237
150,0.12545558295568945
151,0.12539393663178247
152,0.12530668050777768
153,0.12530652064989023
154,0.1255682054826402
155,0.12570582113385353
156,0.1255896647977838
157,0.12633276123066992
158,0.12677194576593656
159,0.12665628615470986
160,0.1265572176275624
161,0.12688069293516868
162,0.12758558436507822
163,0.1277397231888993
164,0.12782726915923984
165,0.12795627528817607
166,0.12850088497588844
167,0.12775087263962867
168,0.12606515891821074
169,0.12805022238123862
170,0.12805342709796655
171,0.12806418375227346
172,0.12839111238684905
173,0.12871712196306817
174,0.12901685134040994
175,0.12895086939006895
176,0.1289007920556154
177,0.1285515406281778
178,0.12872312144702008
179,0.12888527680534445
180,0.1296847593533312
181,0.12972510507490115
182,0.13005918540702027
183,0.1277392937533899
184,0.12769715225179967
185,0.12978848469920232
186,0.12982766558178538
187,0.13028929152686733
188,0.13035117954388048
189,0.13054058263999507
190,0.13044250549769792
191,0.13070249918995872
192,0.1308148953256003
193,0.12911876457390195
194,0.12920616146234004
195,0.12930136113405022
196,0.12993050827136482
197,0.12971293692968167
198,0.131572990743202
199,0.13173063401344562
200,0.1317700227755156
201,0.1321246464075564
202,0.13028356701400629
203,0.13044689915753388
204,0.13091743925563482
205,0.13112662922562351
206,0.1331054398483967
207,0.13353219851716572
208,0.13156372313121456
209,0.13367096744925272
210,0.13341042724278557
211,0.13369966677763023
212,0.13212949074262076
213,0.1322216859673034
214,0.1340999384328965
215,0.13416839327383553
216,0.13222589479964483
217,0.13215172203181247
218,0.13242560745439794
219,0.13458214033740518
220,0.13472081534014793
221,0.1348801276852477
222,0.13333420111674554
223,0.13321558465387312
224,0.13297356513632502
225,0.13269089224020672
226,0.13277254350642853
227,0.13269581982331907
228,0.13339232863139658
229,0.13385099048929408
230,0.13386991074536841
231,0.1339409569664503
232,0.13543497168711235
233,0.1357432352982766
234,0.1361095300613532
235,0.13610576493976698
236,0.1362239489698703
237,0.13627631860682599
238,0.13645898995954686
239,0.13641031718972585
240,0.13665664173621545
241,0.13649977485586895
242,0.13671420524069183
243,0.13715238949859135
244,0.13717216037490973
245,0.13735883211276925
246,0.13752590043193752
247,0.13739984070659486
248,0.13752840674847883
249,0.13764165016896374
250,0.13759385884400402
251,0.1383021854467434
252,0.1383004113007929
253,0.13789385798612963
254,0.13797333331581646
255,0.13781613066796092
256,0.13774103894494147
257,0.13787254567219948
258,0.13822274568851697
259,0.13816319626693596
260,0.13852129625959506
261,0.13860110586154378
262,0.13833123643608045
263,0.13871142242154114
264,0.13870878574593254
265,0.13839347505519417
266,0.13841893151965853
267,0.1386166858376614
268,0.13882172687451216
269,0.13860720037142657
270,0.1389517144781731
271,0.13890879112447282
272,0.13930932844335084
273,0.1396148942248404
274,0.1396627805267051
275,0.13961482761602406
276,0.13980763856481757
277,0.1400261505713491
278,0.14012790904170822
279,0.1401429407422055
280,0.14030554103422627
281,0.14031029687850802
282,0.14044183485321357
283,0.14046522983527532
284,0.1405131560430762
285,0.14027404792982034
286,0.14052960821312896
287,0.14056727554236884
288,0.14071225505382262
289,0.14084637498358754
290,0.14093527311190474
291,0.14115638800165162
292,0.14149016492261277
293,0.14155220814191743
294,0.14165766019934237
295,0.14144329221922147
296,0.1412842937890055
297,0.14127720163186144
298,0.14131145847158721
299,0.14118820370396298
300,0.14178438318327521
301,0.14202442717425195
302,0.14188139816702297
303,0.14175973610016582
304,0.1414880801222499
305,0.14165990836371375
306,0.14161360688864066
307,0.1420213052627137
308,0.14229002728278164
309,0.14206673743213202
310,0.14194635691740523
311,0.14204739565590396
312,0.14267313773168694
313,0.14242433775944935
314,0.1424990422159883
315,0.14267983721952654
316,0.142960576393359
317,0.14314897057566692
318,0.14375054847192964
319,0.14394102199926057
320,0.1440697986991092
321,0.14431416750186962
322,0.14409817558170468
323,0.14435615121508874
324,0.14452832666805446
325,0.14468832568447113
326,0.1447366484030773
327,0.14479699506327964
328,0.14463654479106905
329,0.14432465622382343
330,0.14459574488222104
331,0.14470047122817073
332,0.14478013744575313
333,0.1446073643312168
334,0.1446962465042684
335,0.14438268951286076
336,0.14440383317101682
337,0.14438405140973506
338,0.14454170185186102
339,0.14446156686958342
340,0.14468169287107044
341,0.1445445612324626
342,0.14527882856666488
343,0.1453616948843277
344,0.14541726415320816
345,0.1456732763119172
346,0.1457595373901882
347,0.14543754770355685
348,0.14529903408803807
349,0.1452129256860262
350,0.14502547165397298
351,0.14541987249809826
352,0.14504051389582498
353,0.14543345817515332
354,0.14515625728118614
355,0.1452738955094155
356,0.14515873966598392
357,0.1451782353339617
358,0.14544724452500205
359,0.1453546786898012
360,0.1451500402053867
361,0.14537249068465627
362,0.14558949550784317
363,0.14592060857354738
364,0.14603132075631461
365,0.14646372266806235
366,0.1463074693270048
367,0.14628985721439047
368,0.14591355413259427
369,0.1461208272310561
370,0.1461887954516208
371,0.14621877297970345
372,0.14662735596799378
373,0.1465461984468336
374,0.14682759032299272
375,0.14690474807598045
376,0.14701259017334325
377,0.1468576923157728
378,0.1468339503787591
379,0.1470413560365517
380,0.14703752166619796
381,0.14700081324309086
382,0.14719606080131448
383,0.14720233159943752
384,0.14730157735262855
385,0.14733276499940084
386,0.1470062767425573
387,0.14736672095921036
388,0.14746114956760953
389,0.14734464589238572
390,0.14741016949235095
391,0.1473761243735174
392,0.1473657728885553
393,0.14756172842795853
394,0.14782689500168975
395,0.1479558965326217
396,0.14804326402258458
397,0.1480770544445681
398,0.1480546959008366
399,0.14817918934968968
400,0.14837667536121232
401,0.14844116146201725
402,0.14842439472500302
403,0.14882928789469743
404,0.1483597572913061
405,0.14859701467966407
406,0.148629276443793
407,0.14887522212210474
408,0.14881887025173415
409,0.14889770740074987
410,0.1492101385754924
411,0.1493153237704942
412,0.14967546558631992
413,0.14892258562308608
414,0.14905657399977545
415,0.14900420540561307
416,0.14912154543195943
417,0.14914128000628907
418,0.14935972051432267
419,0.14937117095109143
420,0.14959197705030564
421,0.14953839019733187
422,0.14960193329160812
423,0.14952275842978077
424,0.15022551834775444
425,0.15014300106253958
426,0.15018095129424375
427,0.15024606924019668
428,0.15021984206536163
429,0.150424034940006
430,0.15060663777308714
431,0.15061530659510694
432,0.15049170688295918
433,0.150643817809515
434,0.15077047163915686
435,0.1510336883187134
436,0.15096700902448243
437,0.1511632263498026
438,0.15061105753003343
439,0.1506711719742102
440,0.15108466422218866
441,0.15077797804002455
