iteration,val_aucpr
1,0.07217149648734658
2,0.08632890296065257
3,0.08913892746694405
4,0.09530618096627914
5,0.09245950197452345
6,0.09859370225280746
7,0.10083566339511414
8,0.10318793522920423
9,0.10502882414425989
10,0.10194306880670172
11,0.10126804645457702
12,0.10108170593393714
13,0.10015284257179104
14,0.10063368942275311
15,0.10087137517778103
16,0.10187321497695494
17,0.10011439317597608
18,0.09995387678692993
19,0.10088388867237572
20,0.10109547212256766
21,0.10137444340976123
22,0.09977015730694705
23,0.09956278582779626
24,0.09945174262003442
25,0.09961917188742961
26,0.10142760329636949
27,0.10170963017657618
28,0.10108144401997426
29,0.10513661285442563
30,0.10537019430926094
31,0.10465256424103316
32,0.10526038525167554
33,0.10484628758996911
34,0.10612467610569115
35,0.10589111837902368
36,0.10535823835152938
37,0.10548435268361718
38,0.1053238183325127
39,0.10584608833540324
40,0.10595065275552523
41,0.10622181045866369
42,0.10749480210784536
43,0.10800838661366585
44,0.1078504765984005
45,0.10785171920348773
46,0.10733846040297793
47,0.10763530102944485
48,0.10732540406239265
49,0.10863895558687184
50,0.1085700828615173
51,0.11031183388644678
52,0.11037295548573393
53,0.1100970008033763
54,0.11164758593701059
55,0.11257188926909058
56,0.11413519098656168
57,0.11439514475221095
58,0.11484321759600985
59,0.11530467240744847
60,0.1152127910244807
61,0.11601994357669099
62,0.11546688203992589
63,0.11564701146074344
64,0.11426078084685734
65,0.11508833231531257
66,0.11573857741893019
67,0.1165324015298313
68,0.11683276532292795
69,0.11613642164865418
70,0.11723658147982698
71,0.11830504836474412
72,0.11873627553958321
73,0.11780526022842898
74,0.11777564062174593
75,0.11802613918138283
76,0.11684951415652654
77,0.11653832140150655
78,0.11817020237235006
79,0.11798253753154285
80,0.11848448466707415
81,0.11696863751761957
82,0.11726879331156895
83,0.11735959625677293
84,0.11755512526348062
85,0.11790903880717907
86,0.11665524307603367
87,0.11648853270895222
88,0.11747231759145375
89,0.11730125768348483
90,0.11744827399984113
91,0.11811279554977848
92,0.11663899275933265
93,0.11633563849888591
94,0.11741925392339815
95,0.11755703713025306
96,0.12010451987699697
97,0.11979153296118039
98,0.1198801775131101
99,0.11983896681534477
100,0.12040702739681264
101,0.12057363398850653
102,0.12174255569470463
103,0.1222182412333808
104,0.12149887841174453
105,0.12150477244056138
106,0.12147150874899872
107,0.12173063069877947
108,0.12245823654040346
109,0.12270541810447343
110,0.12285280826075584
111,0.12329573198085853
112,0.12358748795709437
113,0.1237070459581319
114,0.12381897873222075
115,0.1239667834951301
116,0.12490982506496132
117,0.12510300155506196
118,0.12530403762430162
119,0.12572179122252738
120,0.1257610537306479
121,0.12576008272617964
122,0.1261010322652332
123,0.1254748640982264
124,0.12556700700463858
125,0.12573912253814679
126,0.1257622058139075
127,0.12620637809107768
128,0.1263990701850553
129,0.1267785683985477
130,0.12598998012981413
131,0.12612823299853135
132,0.126791985071888
133,0.12646340170203385
134,0.12488964050290358
135,0.12545299139520982
136,0.12564582126030602
137,0.12592548547477658
138,0.12622373766467396
139,0.1261677714547702
140,0.12816729134590613
141,0.12835832638142886
142,0.12873237287772551
143,0.12919318396093826
144,0.12820116561020684
145,0.12800691940342418
146,0.12769061672892137
147,0.12749779319198884
148,0.12791381939729002
149,0.1276866166421341
150,0.1278115265831258
151,0.12779859191025356
152,0.127902674740239
153,0.1279238703468711
154,0.1279978789125083
155,0.1279056818551937
156,0.12811318883532938
157,0.12819105581519152
158,0.128493786290788
159,0.12856327089993796
160,0.12863470219729725
161,0.1295848232879229
162,0.12987779898242885
163,0.1300350240670913
164,0.12985308413252244
165,0.13016050079143152
166,0.13050707034518622
167,0.13091201228885244
168,0.13052037803038727
169,0.13065100242395072
170,0.13087729009190263
171,0.13067210233503718
172,0.13112027616353764
173,0.1310589569416217
174,0.13109880365552012
175,0.1313003203596733
176,0.13128147314741861
177,0.13140396544193736
178,0.13181733603775622
179,0.13187257709417743
180,0.13172817608473425
181,0.13223099467065078
182,0.13220910036433356
183,0.13257298934585202
184,0.1323766985624855
185,0.13190092771780076
186,0.13183384340567336
187,0.13205863836552137
188,0.13175827563998876
189,0.1319501817035977
190,0.13246730189370087
191,0.13258717058940933
192,0.1330004971571556
193,0.13334096549239913
194,0.13353832269357988
195,0.13361632271351445
196,0.13324750464661198
