iteration,val_aucpr
1,0.06165855189597635
2,0.07087540875070779
3,0.06828097121707893
4,0.07171669244712725
5,0.0714434150004006
6,0.07200907009496199
7,0.07349879352086043
8,0.07420263031973598
9,0.07532594389643874
10,0.07586918602675054
11,0.07585863883489154
12,0.07568066978251048
13,0.07836302507442378
14,0.07868894703317707
15,0.0787044387836756
16,0.08055408845958201
17,0.08214479406065993
18,0.08232616995445893
19,0.08186067413340656
20,0.08196598695793234
21,0.08214043180254857
22,0.08276701975025695
23,0.08331537162725038
24,0.08289357652988447
25,0.08325625857926296
26,0.08546234446881691
27,0.0855034301356376
28,0.08584120973050013
29,0.08600023947634523
30,0.08588742320611405
31,0.08660656435439434
32,0.08699258001758232
33,0.08745430834965885
34,0.08757583992760375
35,0.08741166705401011
36,0.08759721408467878
37,0.08839895204945337
38,0.08846146823295949
39,0.08950949433480668
40,0.08977328928462126
41,0.09071423875442268
42,0.09110884592763681
43,0.09161184143205572
44,0.09131842968118113
45,0.09191357780600262
46,0.09198568479397114
47,0.09172298940695922
48,0.09186906455099741
49,0.09250609949649995
50,0.09255649572763754
51,0.0928252446544827
52,0.0928886814028542
53,0.0920140566528917
54,0.09222156233783567
55,0.09239533821713491
56,0.09271060251279951
57,0.09320928809471651
58,0.09254353907886168
59,0.09229859654273938
60,0.09246215643523681
61,0.09231554646630105
62,0.09288113244798551
63,0.09262674215432946
64,0.09265386611478331
65,0.09272691394908794
66,0.09238151993971835
67,0.09240615371675634
68,0.09241912555459918
69,0.09259173925127939
70,0.09264734518383386
71,0.09301710221379791
72,0.09317464582969025
73,0.09327017874487817
74,0.0934259334475593
75,0.09420009073311238
76,0.094300423288261
77,0.09464322105609184
78,0.09497322768456717
79,0.09542031641227819
80,0.09579600637518931
81,0.09598055237274539
82,0.09604238324899239
83,0.09644077884140455
84,0.09586024905765768
85,0.09629216016813513
86,0.09645455340921706
87,0.09660715333365742
88,0.0966635629885129
89,0.09679313623264536
90,0.09695449245020965
91,0.09689277298889952
92,0.0970279773156063
93,0.09715491953009338
94,0.0971343104507585
95,0.09729634071972297
96,0.09733275794597405
97,0.09729610526757315
98,0.09717809379464584
99,0.09690621974906498
100,0.09715686332208914
101,0.0971133383696723
102,0.09716313014657295
103,0.09694554346697284
104,0.09685091906791507
105,0.09718398997344374
106,0.09755998903964919
107,0.09730022387089307
108,0.09768596219407745
109,0.09747598864473889
110,0.09780923048186356
111,0.09767142411288077
112,0.09807210116377235
113,0.09825487292883416
114,0.09857183218649598
115,0.0985326046566518
116,0.09855354190837738
117,0.09882687730506606
118,0.0991206771051282
119,0.0992829027211398
120,0.0993344802065361
121,0.09928069372085047
122,0.09938748356958788
123,0.09922751841946913
124,0.09967144044766829
125,0.09965416547671592
126,0.09986194305847217
127,0.10007208444048439
128,0.100048980575606
129,0.10034045763937183
130,0.10039872453664732
131,0.1005390097180274
132,0.10051771678096064
133,0.10025507174397698
134,0.10049735994447434
135,0.10033013087345001
136,0.10034469155399339
137,0.10041734782826756
138,0.10031265990315147
139,0.10073914870527721
140,0.10094447197295577
141,0.10094910692597166
142,0.10096825332305674
143,0.10114112626638336
144,0.1014556252357399
145,0.10139150141941367
146,0.1014736715555895
147,0.10157531835547441
148,0.10152187474608855
149,0.10144130036435314
150,0.10149019115666083
151,0.10191930703208024
152,0.10185124686756904
153,0.10196242822244639
154,0.10193572711850847
155,0.10182072877750534
156,0.1017622842160908
157,0.10180285945464174
158,0.1020213185544028
159,0.10199876501748006
160,0.10211012324863993
161,0.10226876734351653
162,0.102304878715909
163,0.10218972373664714
164,0.10214562410064912
165,0.10201667739696947
166,0.1021707608693336
167,0.10226090372400269
168,0.10239272167503442
169,0.10273505622087976
170,0.10265112052623292
171,0.1026563450485126
172,0.10294223209498893
173,0.10311855310708432
174,0.10321157574381776
175,0.10347594001096554
176,0.10361508429215505
177,0.1036396526963786
178,0.10342660483335263
179,0.10354255273736568
180,0.10375732753210498
181,0.10375818559844861
182,0.10387716357915677
183,0.10402450543958777
184,0.10391673671728743
185,0.10417358739706302
186,0.10419666987562398
187,0.10426142321502418
188,0.10424712104029171
189,0.10422662380182174
190,0.10425627183978073
191,0.10451690445918682
192,0.10443714688278236
193,0.10449413219893922
194,0.10482362179021586
