iteration,val_aucpr
1,0.05913889931567214
2,0.06371689355154939
3,0.0709412679338363
4,0.07159286862221051
5,0.07574307058994556
6,0.07522265560725225
7,0.07553771807436344
8,0.07321486305227634
9,0.07375558394028413
10,0.07355250365217977
11,0.07321279701209694
12,0.07370045435116093
13,0.0744493965874759
14,0.07466992556837315
15,0.07452420527167956
16,0.07475866749986419
17,0.07570561095249868
18,0.07820622479976991
19,0.0781047623300925
20,0.079083001721566
21,0.07965881938009488
22,0.08022834681507632
23,0.08078303400254694
24,0.08116783485182193
25,0.08196893153432873
26,0.0828687061520789
27,0.08354043849753269
28,0.08387359379113617
29,0.08353734170133939
30,0.08390667959945634
31,0.08498412099273248
32,0.08603897103626346
33,0.08522030563452399
34,0.0855631201874243
35,0.0864984307093114
36,0.08649329864721284
37,0.08655778238879598
38,0.08830339601703754
39,0.08771511217036759
40,0.08780153847283667
41,0.08834503169652669
42,0.08760152536383674
43,0.08809676296721619
44,0.08825990817573652
45,0.08848611606478624
46,0.08898310273848556
47,0.08940790380298419
48,0.09020408517078488
49,0.09011483185015617
50,0.09020139095715161
51,0.09125245180121028
52,0.09151519443660819
53,0.09103817599172152
54,0.09128465978812152
55,0.09147196053532827
56,0.09149150600479122
57,0.09194964706881648
58,0.09237083851468644
59,0.09267722194386299
60,0.09259842923876153
61,0.09255250451147676
62,0.09259290205024123
63,0.09265935331380391
64,0.0927172677804494
65,0.09285798067733671
66,0.09346583540590632
67,0.0939239769220081
68,0.09414773286588864
69,0.09434846713030008
70,0.09476566472483813
71,0.09459476789519743
72,0.09426591542015261
73,0.0942860836852041
74,0.09418322213257233
75,0.0944596040279801
76,0.0938195300932941
77,0.0944245586784478
78,0.09452329574173288
79,0.09463418702081096
80,0.09469360375885312
81,0.09486434451672464
82,0.0958772124845607
83,0.0959852159218754
84,0.09594223470086778
85,0.09580861665014732
86,0.09620082565934268
87,0.09654054897748673
88,0.09669143915203186
89,0.09687825777302264
90,0.09689740768923968
91,0.09731121981948121
92,0.09732909111357378
93,0.09699192430678509
94,0.09642287847785247
95,0.09647156147707436
96,0.09691824264700417
97,0.09696892379641181
98,0.09683066228884872
99,0.09698493576289359
100,0.09715825196306106
101,0.09717328663326699
102,0.09733986919121831
103,0.09739006175867852
104,0.09759888998662551
105,0.0975412307446045
106,0.09757260541378769
107,0.09782987330824734
108,0.09810410860859461
109,0.09822987295180946
110,0.0986477020860545
111,0.09877658719587057
112,0.09914244457844415
113,0.09923568895321555
114,0.09915715440076633
115,0.09909233149152413
116,0.09931524642189961
117,0.0994065889843258
118,0.09971622311704954
119,0.09976479598400069
120,0.09991287273919607
121,0.10012316053478787
122,0.10029478455868865
123,0.10040892774746829
124,0.10043009937933499
125,0.10065070602827667
126,0.10081537636503186
127,0.10079651018934484
128,0.10082321247045617
129,0.10069653399229742
130,0.10087107618770069
131,0.10105925292463636
132,0.10109599333004136
133,0.10125663199737987
134,0.10150811477802577
135,0.10143387799089267
136,0.10160421985851935
137,0.10171907773611154
138,0.10188094082381172
139,0.10195412117757674
140,0.10194460824700217
141,0.10202373208759276
142,0.10197828741005527
143,0.10189752250294902
144,0.10173134083764686
145,0.10153976194628314
146,0.1016066247550582
147,0.10166902678638201
148,0.10186961235844222
149,0.10184453675086641
150,0.10191303569384721
151,0.1021404398767802
152,0.10201440486871446
153,0.10235338714318276
154,0.10208521890064591
155,0.10221794944198752
156,0.102265321782314
157,0.10228985729159908
158,0.10244735649839345
159,0.10234756548376489
160,0.10233674180031704
161,0.10219742553193309
162,0.10209978190755839
163,0.1021596325336072
164,0.10219328244025061
165,0.10229997451513102
166,0.102227744239449
167,0.10243987465280328
168,0.10254206825097603
169,0.1026644904675689
170,0.10274426499861386
171,0.10263644511765738
172,0.10249542877420266
173,0.10255841492605303
174,0.10267332994314868
175,0.10261866255242141
176,0.10283962005176957
177,0.10297000299051098
178,0.10316626361765738
179,0.10321378326926989
180,0.10305748130895713
181,0.10323115415143266
182,0.10329795919152752
183,0.10339995345335759
184,0.1034057194928266
185,0.10259588695046502
186,0.10283968804527051
187,0.10282598949613568
188,0.10281519903173672
189,0.10292717177267605
190,0.10306401349582726
191,0.10300706531174908
192,0.1031179750879916
193,0.10313110815463383
194,0.10326169255469714
195,0.1034267076883195
196,0.10354141466500946
197,0.10367503238982012
198,0.1035622635714657
199,0.10367146695857592
200,0.10361237600835861
201,0.10373070359756381
202,0.10381968458706575
203,0.10381400301793506
204,0.10375536603610731
205,0.10380684590212387
206,0.10385551060460253
207,0.10411064915743327
208,0.10416645170080904
209,0.10409201687360242
210,0.10420069729633896
211,0.10420620252333265
212,0.10425450129869882
213,0.10429744932814053
214,0.10431992880724067
215,0.10439817064428382
216,0.10461076016186517
217,0.10475899675604167
218,0.10485301685309885
219,0.10501013741569946
220,0.10516158845192167
221,0.1050440235958114
222,0.10530153210749366
223,0.10546527434844757
224,0.10515773086806762
225,0.10511844256740623
226,0.10519453773846525
227,0.1052062567559078
228,0.10518998204331367
229,0.1051792483823889
230,0.10537824474264396
231,0.10539255758758169
232,0.10543974010823706
233,0.10555032480985832
234,0.10569120520064686
235,0.10576767817877676
236,0.10600140637117636
237,0.10617659164288014
238,0.10622173036166993
239,0.10619904664745233
240,0.10593700784927652
241,0.10595691991081703
242,0.10611864351417552
243,0.10599032890571698
244,0.10612058926236811
245,0.1062115272105791
246,0.10609513394291596
247,0.10627982095594042
248,0.10636390213548676
249,0.10625372799756085
250,0.10628956303476485
251,0.10646216728364834
252,0.1065488765397604
253,0.10661157775463234
254,0.10646338699635301
255,0.10653756863385587
256,0.106639966338997
257,0.1066325196716104
258,0.10667773136175517
259,0.10666771042316535
260,0.10680066543830061
261,0.10704162435875374
262,0.1072675903089883
263,0.10739595962093115
264,0.10736359733602528
265,0.10741939534880705
266,0.1075475415019439
267,0.10770845766930129
268,0.1076782708874444
269,0.10752370672725896
270,0.10760569623427264
271,0.10784041586395172
272,0.10794363760883709
273,0.10788026059925084
274,0.10803340295199737
275,0.10813958536040001
276,0.1080476029248833
277,0.10802413920526426
278,0.10812913041217251
279,0.1082199935098524
280,0.10835614273045208
281,0.10841701279794005
282,0.10851436091286608
283,0.10848767250350691
284,0.10857382682592777
285,0.10876411370512777
286,0.108905616346701
287,0.10874444907549888
288,0.10891380616540028
289,0.10901447789467059
290,0.10893470252630963
291,0.10906695723987067
292,0.10869947917505274
293,0.10882355079859857
294,0.10881656352274315
295,0.10876510389450295
296,0.10888365023863988
297,0.10893408815055354
298,0.1090595902547844
299,0.10900392863991765
300,0.10903190079714738
301,0.10918757860469362
302,0.10927133715831422
303,0.10936282049723033
304,0.10926181412187337
305,0.10928721330927002
306,0.10933234690209645
307,0.10932230541775427
308,0.10955658312427587
309,0.1092328398965578
310,0.10934640624568273
311,0.10911692928973303
312,0.10897297589146446
313,0.10919250054908232
314,0.10917198674630615
