iteration,val_aucpr
1,0.3504698906300407
2,0.3546056745093575
3,0.3563987179755211
4,0.35767757985113596
5,0.35947930846246995
6,0.3627348896381502
7,0.363119576086215
8,0.363365927308061
9,0.36316201000930115
10,0.36445534516983563
11,0.3651565611635537
12,0.36530683375400647
13,0.36510637130902435
14,0.36508115019305376
15,0.36498248675272527
16,0.3657127059653378
17,0.3656673407400507
18,0.3655005802360426
19,0.36539887597083065
20,0.3646401663588081
21,0.3645496347888912
22,0.3640984172279481
23,0.36371427591400085
24,0.3649635730622804
25,0.3658310000229899
26,0.36609040772977686
27,0.3668160051977137
28,0.3672292628057517
29,0.3676717891841296
30,0.3677452517243342
31,0.3678222095391508
32,0.36783517649121444
33,0.3683949109724828
34,0.36832349663673164
35,0.36864598625970957
36,0.36840596766363026
37,0.36868572684339584
38,0.36894411337452704
39,0.3694789446211993
40,0.3693228975156061
41,0.36921559186705555
42,0.3698795224925563
43,0.36990830910261413
44,0.36981177362571405
45,0.370148361422945
46,0.3705503672565592
47,0.3707151482133535
48,0.3705506073797633
49,0.3705697207065629
50,0.37055824703072865
51,0.37051585343151844
52,0.37077180863841513
53,0.3706746455346457
54,0.3707058066490063
55,0.37076761948458675
56,0.37102677780415205
57,0.3712109042204582
58,0.3710215603838256
59,0.3712453097082816
60,0.37144754168432326
61,0.3714967347279324
62,0.371262024180396
63,0.37117636817454763
64,0.37110774368554067
65,0.371158085774467
66,0.3716192605579777
67,0.3714683874894401
68,0.3714757384007058
69,0.37141501067786087
70,0.37184813028258396
71,0.3717678849172507
72,0.37170174105900644
73,0.37160363379112055
74,0.3719982483522318
75,0.3728244272263145
76,0.37236170524198253
77,0.37239984980670865
78,0.3721668450540389
79,0.372631037884149
80,0.372882821458829
81,0.3727295146882977
82,0.3728626856174804
83,0.37295997648442825
84,0.3730586835692809
85,0.3730335730828291
86,0.3730748620234744
87,0.3729119155556561
88,0.3728189100467953
89,0.3727583768341411
90,0.37263482572218604
91,0.3731494318480252
92,0.37320340007492875
93,0.373067425276676
94,0.3728872165187733
95,0.3727101805304855
96,0.3726676495573202
97,0.37261011839653063
98,0.37257222620676217
99,0.37213940804036477
100,0.37205896340904443
101,0.372061647295247
102,0.37206986579982776
103,0.37198685691308986
104,0.37187054089943516
105,0.37189917143444373
106,0.371888821130101
107,0.3723021569615328
108,0.3723021569615328
109,0.3723028432388495
110,0.3723082696141632
111,0.3721298183516114
112,0.37211042433338115
113,0.3721016739446419
114,0.37213496555081027
115,0.37213496555081027
116,0.37213496555081027
117,0.37213496555081027
118,0.37213496555081027
119,0.37215519957824417
120,0.3722179763891435
121,0.3722179763891435
122,0.37220982985186085
123,0.3721930627173941
124,0.37228111278127723
125,0.372397007257534
126,0.372397007257534
127,0.3724370964704694
128,0.3724370964704694
129,0.37268854384295547
130,0.37268854384295547
131,0.37268854384295547
132,0.37248519954276044
133,0.37248519954276044
134,0.3724827949574189
135,0.37248700108778593
136,0.37248700108778593
137,0.3725067480762673
138,0.3725067571588512
139,0.3725067480762673
140,0.3725067480762673
141,0.3725067571588512
142,0.3725067480762673
