iteration,val_aucpr
1,0.34263086965648726
2,0.3536594272641613
3,0.3562926400405036
4,0.35805535747861306
5,0.3580054847202461
6,0.35954444238278194
7,0.3597147654515169
8,0.36205069188317013
9,0.36375060455671243
10,0.3637638915828149
11,0.3646924035512927
12,0.3643409143474138
13,0.36566622600897725
14,0.36574265234412573
15,0.36626290267298006
16,0.3670174257961779
17,0.3674803444609605
18,0.3670828137006347
19,0.3670468504960234
20,0.3663533361394801
21,0.36612480340491493
22,0.36622146726746646
23,0.36707505738867224
24,0.3663899539957451
25,0.36715587550988954
26,0.36720282097398704
27,0.36714526713569
28,0.3672194475309737
29,0.3673442979739386
30,0.36738376417279667
31,0.3670486351275127
32,0.3670654094239966
33,0.36857880486337946
34,0.36864353154875884
35,0.36848724143407635
36,0.3681643814337461
37,0.3682122503263529
38,0.3675326321584591
39,0.36731502977156855
40,0.36701994595947873
41,0.36725346830113587
42,0.370801619125519
43,0.3710739446855261
44,0.3717290868691049
45,0.3722320912887799
46,0.372291600684395
47,0.37265708536638864
48,0.37242055948961006
49,0.37237940340328035
50,0.3731050376305903
51,0.3731588113939117
52,0.37291209373573564
53,0.3729632685614966
54,0.37278005160783123
55,0.3727999711700286
56,0.3723020590510249
57,0.3722867002243198
58,0.3722419877842662
59,0.3724835744922917
60,0.3723118274937708
61,0.37232331070723895
62,0.3724804093917467
63,0.372422023875572
64,0.37200134652671674
65,0.37221798611335616
66,0.37245490719719926
67,0.37205815606670684
68,0.3725583925929221
69,0.3727192178334322
70,0.3729160345511098
71,0.37274871984496727
72,0.3727239927800573
73,0.37316540956504013
74,0.37325942296343567
75,0.3728346081746999
76,0.37311497608804434
77,0.3730083032069735
78,0.3729818546864585
79,0.373651078245185
80,0.3732852212461888
81,0.3733245908764862
82,0.3734651307508266
83,0.3726714950868825
84,0.372579280792465
85,0.3720993843815634
86,0.37278996361516753
87,0.37276954984438737
88,0.3733446742554091
89,0.3732062907141299
90,0.37393096206125664
91,0.37419840529173864
92,0.37421291922815314
93,0.37390738317288935
94,0.3740705911148153
95,0.37391596927624865
96,0.37379427076715577
97,0.37396547113887185
98,0.37396547113887185
99,0.3739538105471151
100,0.3739833627351132
101,0.3740236328256999
102,0.3740173901468573
103,0.37407856819797014
104,0.37407856819797014
105,0.37412628943786064
106,0.37406902046593954
107,0.3740219584575334
108,0.3738690380498951
109,0.37387742526656204
110,0.3738743388633465
111,0.3738743388633465
112,0.3739909442650017
113,0.3739909488424271
114,0.37399981900120977
115,0.3740167081646118
116,0.3740031266980926
117,0.3740031266980926
118,0.3740561779835582
119,0.37405618563167403
120,0.37422553031581257
121,0.3742255390483417
122,0.37422554357644705
123,0.37426752987722184
124,0.37426752114361034
125,0.37426752987722184
126,0.37426752114361034
127,0.3740075862303596
128,0.3739710318979741
129,0.37399083075749023
130,0.37391139601535905
131,0.37391139601535905
132,0.37391139601535905
133,0.37391139601535905
134,0.37381522860911076
135,0.37376604349508324
136,0.37376604349508324
137,0.3738918393283264
138,0.37385907808962643
139,0.37388152228514016
140,0.37388152681456105
141,0.3738827583321164
142,0.3738824407358761
143,0.3736486650528428
144,0.3736486650528428
145,0.3736486650528428
146,0.37368806666642845
147,0.37371428409017615
148,0.3737172995190481
149,0.373717284279338
150,0.3737172995190481
151,0.3738864437822283
152,0.3738864437822283
153,0.3738864437822283
154,0.3738864437822283
155,0.3738864437822283
156,0.37388616064233976
157,0.37388616064233976
158,0.37388616064233976
159,0.37388616064233976
160,0.37388616064233976
161,0.37388616064233976
162,0.37388616064233976
163,0.37388616064233976
164,0.37388616064233976
165,0.3738175432577224
166,0.3738175432577224
167,0.3738175432577224
168,0.3738175432577224
169,0.3738175432577224
170,0.3738175432577224
171,0.3738175432577224
172,0.3738860403873673
173,0.3738860403873673
