iteration,val_aucpr
1,0.3583773213522167
2,0.3603128382222753
3,0.3617694208719187
4,0.3609533969776371
5,0.3637371570612666
6,0.3599149962482618
7,0.36616392983534457
8,0.36728537000829664
9,0.3693631882528973
10,0.3697455849209605
11,0.3688053211589331
12,0.36936452048503554
13,0.37009847495959264
14,0.3709796872698576
15,0.37063071182103724
16,0.3706336896049323
17,0.3705744420819902
18,0.3706244356804582
19,0.3708701203250245
20,0.37147565382595177
21,0.3723565143375779
22,0.37255118451858477
23,0.3720500112035495
24,0.37220853572958906
25,0.3724620633179461
26,0.3731201855526003
27,0.3724285658295947
28,0.3725011710768406
29,0.37286988103869023
30,0.3731806415701909
31,0.373420903300948
32,0.37337196034744236
33,0.3729410468926145
34,0.37504954842314003
35,0.3749698890068371
36,0.37465182526414004
37,0.37447251081996913
38,0.374460564370596
39,0.3743798114771778
40,0.37426139999839036
41,0.3742260832725901
42,0.3741711691512901
43,0.3744800239187958
44,0.37445640167030464
45,0.3744594632154413
46,0.3751670341655171
47,0.37532434281520755
48,0.37529693130620423
49,0.37539388529242684
50,0.375920322116297
51,0.3740050934560286
52,0.3742993823011753
53,0.37403899516173167
54,0.37419983405179125
55,0.37424967104734747
56,0.3744606965526394
57,0.37460723292235615
58,0.3746302833034113
59,0.3740915931056749
60,0.37407460375071755
61,0.37426991457916325
62,0.374911786769625
63,0.3751659881657106
64,0.37510548135180344
65,0.37522073201298084
66,0.3752263712983595
67,0.3750267303489591
68,0.3747789738029636
69,0.3747696438705747
70,0.37460662634475983
71,0.3755548753446942
72,0.37558497223854365
73,0.37546125881663156
74,0.3754992942013268
75,0.3757107081636539
76,0.37561222608461586
77,0.375484853947071
78,0.3751828354949438
79,0.3757463467605805
80,0.375410346175835
81,0.3757254858862866
82,0.3756630798581214
83,0.3756089325869131
84,0.3755227316989058
85,0.37548800645391217
86,0.3753756542496749
87,0.37531537305100465
88,0.37507671434841205
89,0.375048453582899
90,0.37516784012847093
91,0.37520456115701306
92,0.37511645603791016
93,0.37544388155584685
94,0.37544388155584685
95,0.37546688467777584
96,0.37569315761787897
97,0.3754837828132844
98,0.3756729970167479
99,0.3756729938584915
100,0.37570333670625716
