iteration,val_aucpr
1,0.35062598528187955
2,0.35564449882907484
3,0.36038489104129784
4,0.36236124401433095
5,0.36563194828513773
6,0.36229194826863276
7,0.3629725352532857
8,0.3655422646561804
9,0.3660487254884668
10,0.36711180930496756
11,0.36937699286719206
12,0.3695343180737804
13,0.36995807059692715
14,0.36949384709290145
15,0.36896831333306873
16,0.368531926405269
17,0.36779244732541844
18,0.36719654589459527
19,0.3687324714507132
20,0.3693500973711365
21,0.3705827906250236
22,0.3703480451939295
23,0.3713029611188928
24,0.37047649097723684
25,0.370146080188052
26,0.37076690295547
27,0.36977883186398114
28,0.3696846731888472
29,0.3694316086793814
30,0.370358086777408
31,0.37012439559642174
32,0.370364731643997
33,0.3697097650499682
34,0.37009174568296543
35,0.37020576653395826
36,0.37081881769487685
37,0.3702659823947381
38,0.37041591803170787
39,0.37046123140274145
40,0.3707109136944641
41,0.3708918822945291
42,0.37009445447498995
43,0.37028269065444447
44,0.37041879156207447
45,0.37045544913554934
46,0.37032310970660043
47,0.37125111756127355
48,0.37124556569556266
49,0.3716682234473999
50,0.37120991685743887
51,0.3715986347751639
52,0.3720859528792908
53,0.37243056950311126
54,0.3727266072355191
55,0.3732285444039968
56,0.3734023066098168
57,0.37312076063617683
58,0.3728654796180901
59,0.3730948186361079
60,0.3723052345434892
61,0.3724174928781209
62,0.37253415215370705
63,0.3725759733139732
64,0.3727856828990063
65,0.3728909906174609
66,0.3727764528149104
67,0.37306540708250785
68,0.37310934232066445
69,0.3726311719799362
70,0.37254402019080496
71,0.37261348700931485
72,0.3727846114713939
73,0.37284012223906055
74,0.37284432034385423
75,0.37291100384436104
76,0.37291958953392573
77,0.3709407715639888
78,0.3711164631736006
79,0.3711493578270046
80,0.37109499921052846
81,0.3710956019169259
82,0.37113810548589266
83,0.3716246922995191
84,0.3714738825580051
85,0.37098266551481285
86,0.3713623343064164
87,0.3714441165529177
88,0.3714687198847651
89,0.37152537679071646
90,0.3716134677614883
91,0.3715673947732871
92,0.3713183314821402
93,0.3709367029889473
94,0.3709111360110057
95,0.3709164085140056
96,0.37085339370318765
97,0.3712829020886238
98,0.37131689517114297
99,0.3714059730545743
100,0.37145909180593256
101,0.37082106711329205
102,0.3708224894851002
103,0.3708232551149672
104,0.37083004360955313
105,0.3708402002669969
106,0.37062608372498945
