iteration,val_aucpr
1,0.1924302907607712
2,0.18949971002611418
3,0.190784297614342
4,0.19804270411020855
5,0.2066451295236047
6,0.20752909658999616
7,0.21654621206914307
8,0.2167804251791927
9,0.2173403361465162
10,0.21756843659442343
11,0.21803045331789705
12,0.2177358331810567
13,0.2171410293898887
14,0.21853892802839756
15,0.21928106675570327
16,0.21892722831940523
17,0.21828747833515236
18,0.21900518385166878
19,0.21811905819873026
20,0.21767536794209957
21,0.21785582302363798
22,0.21780894541150414
23,0.2175201235682846
24,0.2173969572845429
25,0.21774008034081152
26,0.2173914550100688
27,0.2164794775287881
28,0.2167160062938164
29,0.21681497200469177
30,0.2160683988272983
31,0.21605692436813906
32,0.21549008037568398
33,0.2168435899873935
34,0.21709619576366918
35,0.21716353430286042
36,0.21700807168123734
37,0.21606614186791562
38,0.216002128875638
39,0.2158046261095078
40,0.21538946580405854
41,0.21562113442186331
42,0.21670043241754672
43,0.21639559373233502
44,0.2166241388806004
45,0.21712321908231996
46,0.21708389158246372
47,0.21647375054839726
48,0.21662373617761713
49,0.21674360708270504
50,0.21728847423447373
51,0.21698926395363002
52,0.21704737599549584
53,0.2170106219975034
54,0.2167352947717038
55,0.21624015112121384
56,0.21579316341245458
57,0.21524302980054957
58,0.2157385487291484
59,0.21527059310326338
60,0.2152675589788345
61,0.21474778990850316
62,0.21464781069369834
63,0.21461007717161001
64,0.215089043980563
65,0.21494363357857102
