iteration,val_aucpr
1,0.8598181776464139
2,0.8679370435598333
3,0.870376107749881
4,0.8699784371896345
5,0.8762607874838406
6,0.8755155380082772
7,0.8744699816418131
8,0.8761653938389745
9,0.875204910606894
10,0.8752731038101321
11,0.8758520382089092
12,0.876482703471096
13,0.8769256890189682
14,0.8770763254969305
15,0.8768715644547831
16,0.8768355946526015
17,0.877314260384184
18,0.8776553401523384
19,0.8778318916242108
20,0.8779270536106621
21,0.8771282608087152
22,0.876996405926786
23,0.8770394289203669
24,0.876933551742726
25,0.8773056188444739
26,0.8773458897776981
27,0.8774608603018886
28,0.8778530335231451
29,0.8783468857198946
30,0.8787832824596413
31,0.8789511196370032
32,0.879322531858125
33,0.8795157942517168
34,0.8795360302427678
35,0.8803774409478389
36,0.8804214389774374
37,0.880310375891622
38,0.8805849839042788
39,0.8806960743848644
40,0.8807042469822389
41,0.8803167301752144
42,0.8805926123557319
43,0.8806900837303927
44,0.8808524045718577
45,0.8811219922944742
46,0.8810799549831754
47,0.881369327701137
48,0.8815008757934515
49,0.8818232136044399
50,0.8817966646496781
51,0.8819606881314946
52,0.8820871015772486
53,0.8820969572104356
54,0.882058758090164
55,0.882386338841349
56,0.8825162572997866
57,0.8825522797579987
58,0.8825573653747834
59,0.8826578006368556
60,0.8828316786954143
61,0.8830006805706287
62,0.8829854007994071
63,0.8833075454991266
64,0.8833564334375792
65,0.8835504882046648
66,0.8836086539878995
67,0.8837781260468416
68,0.8838621557044816
69,0.8840484216564337
70,0.884086132860828
71,0.8841791683489945
72,0.8842231952736201
73,0.884385407574347
74,0.884484827090348
75,0.8844872101235776
76,0.8846147919384265
77,0.8846376515599137
78,0.8847144919297873
79,0.884773881334014
80,0.8848865831854903
81,0.8849718894569655
82,0.8850118008149689
83,0.8851667864556256
84,0.8851824830019028
85,0.8852626219873186
86,0.8854625171662119
87,0.8854170974602975
88,0.8855797437231175
89,0.8856077694265769
90,0.885648992725325
91,0.8856878233495086
92,0.8856700155215752
93,0.8857409606988773
94,0.8857957911344853
95,0.8859440440438573
96,0.8859321743732227
97,0.8860979957170382
98,0.886108920349301
99,0.8861769892922321
100,0.8861066678171441
101,0.8863202043027291
102,0.8863397954944905
103,0.8864265950565179
104,0.8864775599579091
105,0.8866060353269223
106,0.8866504638521463
107,0.8866408802874319
108,0.8866447200894239
109,0.8866957777443119
110,0.8867482282215495
111,0.8867941751386853
112,0.8867930588702232
113,0.8868067247089294
114,0.8868189694959633
115,0.886862882435901
116,0.8868963235113088
117,0.8869228646603629
118,0.8870639498726399
119,0.8871662462628885
120,0.8873785214717144
121,0.887376369974467
122,0.8875473204313683
123,0.8875084246406142
124,0.8875792068819238
125,0.8877235294408692
126,0.8877575827040045
127,0.8877638074034045
128,0.8879110754614853
129,0.8880196387105698
130,0.8881684517440787
131,0.8882979875523249
132,0.8884567319533295
133,0.888591322765318
134,0.8886262388409969
135,0.8887539691996504
136,0.8889233078529575
137,0.8889825695191811
138,0.889106740306452
139,0.8892856584309293
140,0.8894255975254698
141,0.889499840211519
142,0.8895915345590047
143,0.889740928179628
144,0.8898237942715974
145,0.8899765097135529
146,0.8900022424875613
147,0.8901167755832904
148,0.8901988998774509
149,0.8903277592346277
150,0.8903498978720019
151,0.8904109398267096
152,0.8904392894663153
153,0.8905327942567524
154,0.8905807429111131
155,0.890577099876442
156,0.8906729345746114
157,0.89080653966609
158,0.8908791122320872
159,0.890910880927178
160,0.8909891901471136
161,0.8910771283133291
162,0.8910604457127159
163,0.891160519424207
164,0.8912298607410558
165,0.891271694277596
166,0.8913300003674592
167,0.8914151218291169
168,0.891517694004741
169,0.8915864134083669
170,0.8916123143078236
171,0.891640877090953
172,0.8916794445470113
173,0.8917875783933945
174,0.8918368630489715
175,0.8919052124551952
176,0.8919814640397167
177,0.8920191831176372
178,0.8921025019625718
179,0.8921593996681138
180,0.8921860211967134
181,0.8922491988477126
182,0.8922861695953926
183,0.8923215986179368
184,0.892356516586893
185,0.89241307332416
186,0.8924516273398683
187,0.8924749932858439
188,0.892474619042154
189,0.8925054850994052
190,0.8925233573223403
191,0.8925852491650258
192,0.8925755190558832
193,0.8925979268325224
194,0.8926467690761022
195,0.8926835580301813
196,0.8927547999876513
197,0.8927791220906401
198,0.8928506550530193
199,0.8928358090732399
200,0.892876510851271
201,0.8929371060960187
202,0.892959947904007
203,0.8929736512106713
204,0.8929582866956782
205,0.8929680868832655
206,0.8930023576403504
207,0.8930476991402664
208,0.8931128076117485
209,0.8931313072197352
210,0.8931408754061008
211,0.893140506122146
212,0.8931779049557599
213,0.8931864359059987
214,0.8932021917058284
215,0.893222484002182
216,0.8932520971989943
217,0.8932883463634776
218,0.893316155004807
219,0.893348012551526
220,0.8933715508610842
221,0.8933816904675935
222,0.8933952554412532
223,0.8934366988797549
224,0.8934417361116879
225,0.8934651066891941
226,0.8934874038827161
227,0.8935534007197249
228,0.8935286946032753
229,0.8935401632950198
230,0.8935623094308875
231,0.8935515696778837
232,0.8935543315380006
233,0.8935445813540338
234,0.8935735567599492
235,0.8936085775573734
236,0.8936413562639233
237,0.8936689004129019
238,0.8936941353359916
239,0.893716969390973
240,0.893746482128755
241,0.8937557151903456
242,0.8938243507872314
243,0.8938371217716262
244,0.8938870854368927
245,0.8939688925485588
246,0.8940282885087456
247,0.894017598801834
248,0.8940356827395807
249,0.8940993016135327
250,0.8941626793735677
251,0.8942268802226141
252,0.8942557227656872
253,0.8943167636623518
254,0.8943276689727158
255,0.8943832420773069
256,0.8943812030525683
257,0.8944218049192517
258,0.8944352774344901
259,0.8944914838760822
260,0.894512479997034
261,0.8945449329367269
262,0.8945925863468942
263,0.8945936777394347
264,0.894607592006172
265,0.8946380926732735
266,0.8946913895902371
267,0.8947096727724413
268,0.8947164727594169
269,0.8947429070734938
270,0.8948016526339854
271,0.8948167627419332
272,0.8948231464380203
273,0.8948970666438403
274,0.8949034592552995
275,0.8950002550646984
276,0.8949952397363105
277,0.8950145761022233
278,0.8950427927817941
279,0.8950312722329892
280,0.8950563877986157
281,0.895060872344034
282,0.8950965948608303
283,0.8951314014931264
284,0.8951647846911887
285,0.8951741285061718
286,0.8952279449157968
287,0.8952019235408839
288,0.8952343027521322
289,0.8952455747511083
290,0.8952838871346532
