iteration,val_aucpr
1,0.8619952014593073
2,0.8630133467442435
3,0.8542196361573764
4,0.8623044024062553
5,0.8650714559379706
6,0.8664430395351287
7,0.8677786009948731
8,0.8679674778109535
9,0.866230749447207
10,0.8709909513144568
11,0.8734591026406773
12,0.8733887368951743
13,0.8711314829960397
14,0.8718584657172447
15,0.8717452113133972
16,0.8733960257114676
17,0.8736544660377036
18,0.8750336040478973
19,0.8749056647139927
20,0.8754020222438319
21,0.875846807077963
22,0.8759819063623138
23,0.875729288281984
24,0.8762703315776941
25,0.8761143494517944
26,0.8760132298909961
27,0.8760289596412579
28,0.8759903722873837
29,0.875962553102259
30,0.8760455572178666
31,0.876005550476139
32,0.8766458871607368
33,0.8764202199986463
34,0.8765929304857103
35,0.8762370027461238
36,0.8758124876533875
37,0.8763508218000896
38,0.876530781033541
39,0.8770224347587642
40,0.8772962283657263
41,0.8767841723443692
42,0.8769641829168372
43,0.8774252503978307
44,0.8779439164566
45,0.8779903828945562
46,0.8780289075069213
47,0.8784608283393888
48,0.8784447803389184
49,0.8784667276655583
50,0.8783229134354843
51,0.8785968408768325
52,0.8786412838204476
53,0.8790095398159201
54,0.8792590662800043
55,0.8795244567166217
56,0.8795886277676395
57,0.8796997897383372
58,0.8796234107129347
59,0.879724371288205
60,0.879982902588723
61,0.8801456530744434
62,0.8803948587613589
63,0.8803295380036978
64,0.8805641795706624
65,0.8807645882601693
66,0.8807819778935272
67,0.8809643806785457
68,0.881105272849247
69,0.8811090005126065
70,0.8813705107996831
71,0.8814542588253007
72,0.8816976365841183
73,0.8820657316994435
74,0.8822999794351182
75,0.8823532947630693
76,0.8824735309935455
77,0.8824234807480102
78,0.8824374145709489
79,0.8824823754942993
80,0.8826801266341785
81,0.8828323451947282
82,0.8829508991617582
83,0.8829199923554234
84,0.8828134805193397
85,0.8827932348510068
86,0.8827626122189425
87,0.8828919936345228
88,0.8830732060506475
89,0.883141678778432
90,0.8832795940801841
91,0.8834020025249887
92,0.8835290022580489
93,0.8833942723038428
94,0.8833985414003593
95,0.8836764158554458
96,0.8836528090600563
97,0.8836531849441475
98,0.8837025663942494
99,0.8836461818973793
100,0.8838609375986389
101,0.8839080753913886
102,0.8838543911962442
103,0.8839751786192745
104,0.8839305942726967
105,0.8838848380628636
106,0.8840494130212893
107,0.8841457633019804
108,0.8843965162448346
109,0.884378416637605
110,0.8844608657085123
111,0.8844161138864555
112,0.8844968119427087
113,0.8843799679873535
114,0.8843124778806923
115,0.8843523984593984
116,0.8844052997277446
117,0.8845464990574917
118,0.884543810766053
119,0.8844861682250005
120,0.8845556113297194
121,0.8846646457331961
122,0.8848563479292197
123,0.885053990758869
124,0.8850316955607124
125,0.885130372728896
126,0.8851721503381946
127,0.8853962709839713
128,0.8856082197964029
129,0.8857473848410079
130,0.8857956180162637
131,0.8859635262208081
132,0.8861139045897795
133,0.8862037823806449
134,0.8863645105566228
135,0.8865082070878779
136,0.8867044185805116
137,0.8866585143631511
138,0.8867301199831775
139,0.8868393422002168
140,0.8868414911296767
141,0.886905201643465
142,0.8869828672637472
143,0.8870508530803013
144,0.8871520235818826
145,0.8872285659142822
146,0.8873760083661447
147,0.8875130168760119
148,0.8875708720710818
149,0.8876709657946458
150,0.8878064255524667
151,0.8879467370137659
152,0.8879677032407773
153,0.8881294668584929
154,0.8882708912465134
155,0.8883691467084827
156,0.8884577848242404
157,0.8885675275267128
158,0.8886146788651479
159,0.8887595508121942
160,0.8889012736000013
161,0.8890120077077291
162,0.8890764923751808
163,0.8891839202952103
164,0.8892690896301281
165,0.8893553925374771
166,0.8894418242095227
167,0.8894771105495293
168,0.8895654159240524
169,0.8896066265035607
170,0.8897225932331413
171,0.8897571304928158
172,0.8898958060094793
173,0.8899376075863069
174,0.890047291860914
175,0.8901609997388754
176,0.890199085889326
177,0.8902836652923363
178,0.890397651513717
179,0.8904564503973277
180,0.8905922865871124
181,0.8906114671537985
182,0.8906728453782641
183,0.8907310595834472
184,0.8907737672754197
185,0.8908378980841601
186,0.8909085244893833
187,0.8909744889630852
188,0.8910277884965306
189,0.8910904921914978
190,0.8911494223588323
191,0.8912026467107341
192,0.8912497454629532
193,0.8913193741673461
194,0.8913259374315012
195,0.8913345216378958
196,0.8913650181843684
197,0.891447568121655
198,0.8914874849832835
199,0.891472242099056
200,0.891534798054437
201,0.8915845614257256
202,0.8916290305767135
203,0.8916801976671531
204,0.8917594872829218
205,0.8918307464433102
206,0.8918682226204567
207,0.8919055010229209
208,0.8919733849005735
209,0.8920753751138621
210,0.8921457380188317
211,0.8922292893437681
212,0.8923080785277498
213,0.8923537047669187
214,0.8923773172367289
215,0.8924705781439065
216,0.8924965516229947
217,0.8925484054546476
218,0.8925881282738862
219,0.8926545936179683
220,0.8927267151990085
221,0.8927262815499143
222,0.8927419278697082
223,0.8927826229152007
224,0.8928729186220942
225,0.892932996110355
226,0.8929145579843879
227,0.892924428322189
228,0.8929244201292708
229,0.8930130009752187
230,0.893051131600775
231,0.8930798363302926
232,0.8931320722120321
233,0.8931847417729217
234,0.8932449469777887
235,0.8932806483977266
236,0.8933267564545577
237,0.8933652054526682
238,0.8934164240430068
239,0.8934392023617338
240,0.8935327475602972
241,0.8935797873789079
242,0.8935991619157024
243,0.8936480524177839
244,0.8936387975435052
245,0.8937110142836487
246,0.8937200975371997
247,0.8937434701095993
248,0.8937703322630942
249,0.8938624396162808
250,0.893934002520194
251,0.8940215846932237
252,0.894041971415077
253,0.8940828389188129
254,0.8941583985576071
255,0.8941902831884306
256,0.8943142533330379
257,0.8943671153811478
258,0.8943916201716521
259,0.8945124821076194
260,0.8945594494078946
261,0.8945575173136089
262,0.8946633198131977
263,0.8947453685114333
264,0.8947450088823837
265,0.8948221362100693
266,0.8949159557022427
267,0.8949399374177831
268,0.8949286824072961
269,0.8949740362338664
270,0.8950290605970487
271,0.8950768207930979
272,0.8951074113630865
273,0.895122926399937
274,0.8951290207104234
275,0.8951510824668036
276,0.8951940462605267
277,0.8952327319042019
278,0.8952661169057694
279,0.8953074428721738
280,0.8953483428888194
281,0.8953828309382568
282,0.8953693585359939
283,0.8953678994316472
284,0.8953564696648878
285,0.8955190325313949
286,0.8955670707182433
287,0.8955738011905564
288,0.8956080350280917
289,0.8955897286793453
290,0.895544484605456
291,0.895581470085399
292,0.8956068843734242
293,0.8956194873661315
294,0.8956340620129617
295,0.8956391705188436
296,0.895668457721147
297,0.8957045868996629
298,0.8957924540289075
299,0.8958078282936239
300,0.8958290423203781
301,0.8958468519457846
302,0.8958659289931727
303,0.8958821512483133
304,0.8959004583331651
305,0.8959102097834558
306,0.8960176721810628
307,0.8960260071442255
308,0.8960700871373224
309,0.8961135290645864
310,0.8961393232889752
311,0.8961706852081157
312,0.8962030460159975
313,0.8962100152726051
314,0.8962127010552488
315,0.8962312838617075
316,0.8962446411742118
317,0.8962512631033782
318,0.8963083471470513
319,0.8963254734438182
320,0.8963607572652443
321,0.8963669879995787
322,0.8963748781727426
323,0.8963260098822321
324,0.8963567918271854
325,0.8964504776686769
326,0.8964694654127856
327,0.8965013012420694
328,0.8965078592859111
329,0.8964952100642469
330,0.8965495426656225
331,0.8965288909020444
332,0.8965309865906882
333,0.8965433505955671
334,0.8965631501037292
335,0.8965700371310513
336,0.8965763877318561
337,0.8965516786272192
338,0.8965796972424491
339,0.8966157995209402
340,0.8966412102427362
341,0.8966517243544563
342,0.8966561409553025
343,0.896687925684727
344,0.8967263006850713
345,0.8967488758618025
346,0.896814578563207
347,0.8967999536040802
348,0.8968496600410313
349,0.8968690002807074
350,0.896895368541948
351,0.8968844275482077
352,0.8969068182006288
353,0.8969354802695519
354,0.8969345155515163
355,0.8969676159854074
356,0.8969465669022637
357,0.8969398438687401
358,0.8970459524573441
359,0.8970563795789703
360,0.8971822331810004
361,0.8972296684220864
362,0.8972348943641238
363,0.8972503955688158
364,0.8972397432860527
365,0.8972014866399526
366,0.8972925840404636
367,0.8973489659338492
368,0.8973157545641676
369,0.8973546979269618
370,0.8973660799096714
371,0.8973582836171584
372,0.8973841217325262
373,0.8973991459297432
374,0.8974370372995977
375,0.897481748023736
376,0.8974999924913188
377,0.8975103128128423
378,0.8975398207814421
379,0.8975435529313555
380,0.8975319087818806
381,0.897566290873887
382,0.8976291090787868
383,0.897681179141444
384,0.8977144448119309
385,0.8976978713395962
386,0.8977437197819467
387,0.8977405606062121
388,0.8977787110055077
389,0.8977792175172887
390,0.8977929152146709
391,0.8978212770673909
392,0.8978684144676916
393,0.8979041293480796
394,0.8979232488212627
395,0.8979508416089682
396,0.8979971569767543
397,0.8980003652811278
398,0.8980119290215571
399,0.8980153462590948
400,0.8980293518904762
401,0.8980017818516891
402,0.8980358042727112
403,0.8980816221820663
404,0.8981101949466658
405,0.8981165934090758
406,0.8981257834356962
407,0.8981820058104867
408,0.8982029812291709
409,0.8982033470516546
410,0.8982257291599658
411,0.8982076547978882
412,0.8981769813114334
413,0.898199050342333
414,0.8982468052750385
415,0.8982429497793748
416,0.8982276611512605
417,0.898218281620134
418,0.8982179159655924
419,0.8982724023101273
420,0.8982743622764009
421,0.8982952323614867
422,0.8983334834977605
423,0.8983103903574976
424,0.8983646215499106
425,0.8983989306040958
426,0.8984013856864553
427,0.8984124143785619
428,0.8984971711192987
429,0.8985076610435103
430,0.8985753981161849
431,0.8986626984510343
432,0.898669976801324
433,0.8986550721792862
434,0.8986781814234257
435,0.8986975081265807
436,0.8986994126062345
437,0.8986686274315485
438,0.8986609109392557
439,0.8986932405578089
440,0.8987020611842503
441,0.8987213568726622
442,0.8987024417766835
443,0.8986993642133528
444,0.89870618705821
445,0.8986911179457181
446,0.8987303537253046
447,0.8987113488992547
448,0.8987062057560381
449,0.8986975873750709
450,0.8987415374007051
451,0.8987783971139702
452,0.8987770422700317
453,0.8986820530539474
454,0.8986622673380303
455,0.8986607663404302
456,0.8986151518500216
457,0.8986522025323854
458,0.8986456304382199
459,0.8986634635619204
460,0.8987109455262721
461,0.8987126875174405
462,0.8987205314026572
463,0.8987221055242888
464,0.8987411441216235
