iteration,val_aucpr
1,0.5969480382315043
2,0.7547346680439286
3,0.8115198145167716
4,0.8222862274433327
5,0.8250198365449882
6,0.8268352398480302
7,0.8257905863277895
8,0.8285808741332669
9,0.8303180620033815
10,0.8327436905464813
11,0.8339775475138792
12,0.8350592914990096
13,0.8350242817482679
14,0.8342445041067471
15,0.8324193855543879
16,0.8333851242218251
17,0.8345822032385628
18,0.8348442826919499
19,0.8339743479189008
20,0.8341911987982416
21,0.8349443820749788
22,0.8351418674080769
23,0.8356870717532513
24,0.8357691428834644
25,0.8359894918727073
26,0.8354754024171426
27,0.8367689846284809
28,0.8369417605875226
29,0.8369595272750457
30,0.8375475609701094
31,0.8380327265049977
32,0.8375260169878266
33,0.8385778918047336
34,0.8386675520134317
35,0.839202086344373
36,0.8391523649082852
37,0.8396970655929692
38,0.839758111571337
39,0.8405842732997432
40,0.8414538908172461
41,0.8413266499799207
42,0.8412573884719443
43,0.8407205723427527
44,0.840897680188661
45,0.841778242868821
46,0.8420865318727055
47,0.8425761132654344
48,0.8433868263536819
49,0.8434897408841122
50,0.8435763350832248
51,0.8440279952967198
52,0.8446886144929899
53,0.8447832941413463
54,0.8446019918277571
55,0.8448847161359819
56,0.8446331054498718
57,0.8448364903205369
58,0.8449464330735542
59,0.845214234455283
60,0.845515166233442
61,0.8462308650683603
62,0.846801696041226
63,0.8466036680973846
64,0.8469914288631991
65,0.847856845038672
66,0.8480353828835734
67,0.8480934913050336
68,0.8482074601523046
69,0.8480715701061662
70,0.8479976554731476
71,0.8479444040261349
72,0.8484827574249669
73,0.8485488928895708
74,0.8495931093188694
75,0.8504110161624769
76,0.8508397656602322
77,0.851260433680625
78,0.8515261172419126
79,0.8521286181659273
80,0.852386392546115
81,0.852276090172885
82,0.852377257420255
83,0.852875701190214
84,0.8533296889527214
85,0.8538593140378432
86,0.8538814256822096
87,0.8542035338246371
88,0.8547615158419641
89,0.8549874486886181
90,0.8550432458429471
91,0.8554700624046822
92,0.8557028671476243
93,0.8561872729801641
94,0.8562145875127513
95,0.8565774757575035
96,0.8568668969442135
97,0.8570964617131981
98,0.8575453645127908
99,0.8576743453906076
100,0.8581845007654108
101,0.8586612443732282
102,0.8588634648135446
103,0.8590553282579297
104,0.8595010571105978
105,0.8596973779468567
106,0.8598204695193659
107,0.8599652511070116
108,0.8600067686015025
109,0.8601520299120429
110,0.8603406153630254
111,0.8603824292091417
112,0.860569355576146
113,0.8608671598826709
114,0.8611904246104641
115,0.8612816300144587
116,0.8612938409209464
117,0.86154599991749
118,0.8617590631161888
119,0.8617722263837436
120,0.8617352437982538
121,0.8619849840777376
122,0.8622101130797868
123,0.8624830718632918
124,0.862774822123574
125,0.8630928349168907
126,0.863117189173599
127,0.8634917507600303
128,0.8635260698081003
129,0.863958180128149
130,0.8644021295171042
131,0.8644782385662725
132,0.8645026515862192
133,0.8645894513126
134,0.8648906975422997
135,0.8650192530271916
136,0.8652355683469376
137,0.8653742723800631
138,0.8654832239037431
139,0.8656717517667027
140,0.8659459415316457
141,0.8659688297173989
142,0.8660880268611779
143,0.8661148403872203
144,0.8661947925316235
145,0.8662775729544779
146,0.8663122194452532
147,0.8664862855763229
148,0.866652434812354
149,0.866813392018045
150,0.8669647766953261
151,0.8671824629750426
152,0.8672505842345505
153,0.867286150613355
154,0.8674839898848461
155,0.8676158153370432
156,0.8676896183357563
157,0.8677716414141197
158,0.8678946884377331
159,0.8680334984468104
160,0.8682363593848197
161,0.8683270786865008
162,0.8684392983020781
163,0.8684668086863201
164,0.8685789664123167
165,0.8685583016913188
166,0.8686068374393292
167,0.8686765134768729
168,0.8688056711183264
169,0.8689305432479276
170,0.8691035000920923
171,0.8691444854836207
172,0.8692563150577022
173,0.8692754148303891
174,0.8692497050792778
175,0.8693537197592434
176,0.8695145638935994
177,0.8696158047677667
178,0.8697297228146076
179,0.8697681048601624
180,0.8699107554926607
181,0.8699310674884143
182,0.8700444380913197
183,0.8701676733473827
184,0.8702421099530544
185,0.8703084560413614
186,0.8704214010053306
187,0.8705145256723016
188,0.8705086254689094
189,0.8705339519014855
190,0.8705226224324863
191,0.8706037710038712
192,0.8706100894853686
193,0.8706787909158522
194,0.8707863810812934
