iteration,val_aucpr
1,0.5461107522667942
2,0.7484174945546548
3,0.7222766728228216
4,0.7880985006307359
5,0.8057612712248705
6,0.8192288876162025
7,0.8129324065837087
8,0.8175273776950162
9,0.8216988755059487
10,0.822472105284058
11,0.8229279058922097
12,0.8232266503882002
13,0.8199734497062652
14,0.8232103620973773
15,0.8234760423841422
16,0.8276510662656918
17,0.830068225925807
18,0.8293400147172347
19,0.8281817000881309
20,0.8283492891771194
21,0.8282311400090985
22,0.8274181910325986
23,0.8284970921862824
24,0.8295972998702763
25,0.829348798877749
26,0.830626396920001
27,0.8321284138734578
28,0.8335621553273288
29,0.8340483435779468
30,0.8342389358781475
31,0.83389723627256
32,0.834752598800053
33,0.8355497107710432
34,0.8358990087554063
35,0.8361247784005834
36,0.8364212724637103
37,0.8366583575794758
38,0.8359718440057079
39,0.835486149036158
40,0.8349194001879093
41,0.8353204549219678
42,0.8358410335776835
43,0.8371535055547425
44,0.8373357030436188
45,0.8374479212701499
46,0.8371356173686652
47,0.8377574633269105
48,0.8377428499927746
49,0.8377985376031436
50,0.8385777330524808
51,0.838634502995719
52,0.8384764776233491
53,0.8391637170509832
54,0.83905809072333
55,0.8401672327133389
56,0.8407716914309593
57,0.8416087509689747
58,0.8414020115230032
59,0.8423726637904124
60,0.8424393092993062
61,0.8427096201967176
62,0.8435887265896305
63,0.8442699942667566
64,0.8443829566303809
65,0.8448384506032302
66,0.8449554434199895
67,0.8450024603934236
68,0.8462802258054994
69,0.846639689243784
70,0.8466117510228143
71,0.8467495135185121
72,0.8470874792977103
73,0.8471206366015785
74,0.8478154238186156
75,0.8481748140880863
76,0.8484188791676108
77,0.8488286141192448
78,0.8490860052248611
79,0.8496347931383615
80,0.8498002891763798
81,0.8502537526932596
82,0.8501881829193099
83,0.8501768907566432
84,0.8503212839450841
85,0.8506290291442972
86,0.8512307742944466
87,0.8512375433972725
88,0.8519387890960343
89,0.8524265223670103
90,0.8522070218239296
91,0.8521741558972079
92,0.852589423350802
93,0.8531582629269712
94,0.8532794619149934
95,0.8531159328684227
96,0.852999695402693
97,0.8535746963502991
98,0.8536259505508533
99,0.8537525302246299
100,0.8538495524448441
101,0.854182634585304
102,0.8545225566277905
103,0.8549403859411739
104,0.8551432784606693
105,0.855413386452168
106,0.8559274306291677
107,0.8563821419142454
108,0.8563268491077927
109,0.856573189172586
110,0.8571020552883923
111,0.8573721717928451
112,0.8577210977392311
113,0.8576816786054875
114,0.8579217588517064
115,0.8580434482658958
116,0.8583607366470295
117,0.8585490416964302
118,0.8586445303694467
119,0.8589608359082985
120,0.859148221827854
121,0.859283189899012
122,0.8595749901240721
123,0.8598504432259342
124,0.8601291973229317
125,0.8602977690118073
126,0.8606929321147274
127,0.8609464833527088
128,0.8611139574801645
129,0.8611215494060381
130,0.8612527136704919
131,0.8612894589150909
132,0.8614232837470046
133,0.8615834409086012
134,0.8616659474434263
135,0.8619936745666503
136,0.8620177342466487
137,0.8621031606956311
138,0.862053572884909
139,0.8620997522211313
140,0.8624549732444505
141,0.8627375412370508
142,0.8630174630389982
143,0.8632972682830953
144,0.8633580392537068
145,0.863536625407942
146,0.8637249678729111
147,0.8637459600545375
148,0.8639924215413006
149,0.8642110853656889
150,0.8643744673837708
151,0.8645185171355089
152,0.8645774527704844
153,0.8646715859445213
154,0.8648466899674117
155,0.8649493939566818
156,0.8650052040862135
157,0.8650658861454792
158,0.865048198224893
159,0.8651513508981871
160,0.8652636156347973
161,0.8652043866811325
162,0.865258809882931
163,0.865450817698145
164,0.8657844681800535
165,0.8657786758901256
166,0.865803550126719
167,0.8660008842888927
168,0.8660082778878233
169,0.8661980446099479
170,0.8662273002357556
171,0.8663902164914404
172,0.8664255872128531
173,0.866494271575185
174,0.8666902029450995
175,0.8666824728390616
176,0.8668508292356055
177,0.8668626444404788
178,0.8669398478726201
179,0.8671143426878392
180,0.86716773875589
181,0.8672429796950228
182,0.8673371871338386
183,0.8673747166475282
184,0.8675063894303356
185,0.867656041895848
186,0.8676358708253527
187,0.8678886489656155
188,0.8679856363441278
189,0.8680843062183875
190,0.8684646298742602
191,0.8687020740935889
