iteration,val_aucpr
1,0.10135354226144011
2,0.10971749901134578
3,0.11392305003583042
4,0.11913717318229466
5,0.11753965595078603
6,0.11733777346629334
7,0.11798642265645468
8,0.11822535282905351
9,0.1177633478561639
10,0.11848492626456401
11,0.11868841752763608
12,0.11878070668352415
13,0.11818573481182382
14,0.1204596045380747
15,0.1202308734879535
16,0.1202507971863744
17,0.12134195426957303
18,0.1221103500898865
19,0.12193046402151607
20,0.12209494524254447
21,0.12252545782251358
22,0.1237486813456392
23,0.123039633274463
24,0.12338896967670585
25,0.1233327448638469
26,0.12346339755260079
27,0.12384618354298552
28,0.12396078265884165
29,0.12410701171022037
30,0.12421939833894238
31,0.12421539274284896
32,0.12444207389086143
33,0.12468173561079249
34,0.12478871264777597
35,0.1251650516729553
36,0.12532119026732969
37,0.12559875737260795
38,0.1257219546631813
39,0.12583844701959693
40,0.12642037492234576
41,0.12673166356238635
42,0.12731904284888454
43,0.12744464792329915
44,0.12829232529397402
45,0.12861096351278195
46,0.12930709606021557
47,0.1294168661278715
48,0.13067757576177352
49,0.1311034980044577
50,0.13127913051162965
51,0.13201158115394993
52,0.1321329245559935
53,0.13195454724407385
54,0.1324468640764273
55,0.13265509932442815
56,0.13287106576158747
57,0.1330363804348122
58,0.13300791969924577
59,0.1333688479278162
60,0.1342692755518694
61,0.13439859149004618
62,0.13455617280835983
63,0.13424743507874584
64,0.13418456246168903
65,0.13469113782521483
66,0.13494564563847025
67,0.13566243791701332
68,0.1358920953942574
69,0.13607164726342993
70,0.1363315722386759
71,0.1364272932925162
72,0.13699404599624693
73,0.13686150916099826
74,0.13733917125601233
75,0.1376133546834455
76,0.13827948478751617
77,0.13858172261566276
78,0.13885363711662424
79,0.13904373113518587
80,0.13923227387642917
81,0.13917307252121253
82,0.139623591265718
83,0.14010962873202323
84,0.14034713536480542
85,0.14091486446094675
86,0.14135552444986368
87,0.14195839693150414
88,0.14207235364118842
89,0.14207662012098599
90,0.142633978146263
91,0.14290315473831627
92,0.14296769298497863
93,0.14316016752575114
94,0.14360417771595038
95,0.14397527817773878
96,0.14411915219703691
97,0.1442584363125285
98,0.14469364585762226
99,0.14516571017918906
100,0.14522845868134757
101,0.14554389994016548
102,0.14596414095678312
103,0.1463564060564762
104,0.14688568084300635
105,0.14714133863846207
106,0.14740888366306207
107,0.14749510821721468
108,0.14768358645640556
109,0.14793729167274625
110,0.14847631741929493
111,0.14861706539560032
112,0.14888638941665297
113,0.149066926151112
114,0.1492639543800934
115,0.1495852634761839
116,0.1500342021593377
117,0.15027817819199124
118,0.15025505107127424
119,0.15037676597262523
120,0.15074545295836245
121,0.15087373752698963
122,0.15100080392936005
123,0.15115294693189316
124,0.15143991185263136
125,0.15169118870039952
126,0.15149342596121754
127,0.15182166530759283
128,0.1519379910121979
129,0.15223672716266212
130,0.15250864109443732
131,0.15269009657646457
132,0.15268728151970715
133,0.15299705253806622
134,0.15322793748520594
135,0.15345626776370525
136,0.15369513094930623
137,0.15373300692027134
138,0.15403014972362955
139,0.1540701790283564
140,0.15427028477153112
141,0.15430271073097104
142,0.15474590976071223
143,0.15489791688842014
144,0.15501141039138586
145,0.1552125833259932
146,0.15568456188197266
147,0.1558455918105319
148,0.1561017806780276
149,0.15614154063915572
150,0.15648102036991735
151,0.15673924713472634
152,0.15725982792785967
153,0.15755289030980954
154,0.15796803784881466
155,0.15850280683252313
156,0.15842082898676318
157,0.15872633649215398
158,0.1588381031832314
159,0.15917938954286576
160,0.15938260534039553
161,0.15950124074572067
162,0.15948466703873057
163,0.15957907880216243
164,0.15962125183556797
165,0.15922246723804004
166,0.1596849074337178
167,0.15981517266691533
168,0.16001030023105686
169,0.1601209121551164
170,0.16049695839522457
171,0.16049801088639076
172,0.16070401310517726
173,0.16069615023649747
174,0.16098451368087707
175,0.16133375009973921
176,0.1614292794546582
177,0.16183558735033143
178,0.16214386564063876
179,0.16250105379771002
180,0.16242894535052615
181,0.16266073057176883
182,0.1630408994119642
183,0.16307804819649616
184,0.16316405664993913
185,0.16341557460168668
186,0.1636319091519251
187,0.1638316273573445
188,0.16401932401269456
189,0.16443734700196255
190,0.1646109395085146
191,0.16499796973003555
192,0.1652916483320049
193,0.16546803961736511
194,0.1658094508125557
195,0.16580206879133463
196,0.16598091636398302
197,0.16645621530857077
198,0.16653616730112036
199,0.16690279504405234
200,0.16702912210709836
201,0.1671161195730337
202,0.167530719945978
203,0.16760955943960804
204,0.1676030106556705
205,0.1675803506363089
206,0.16765439553511596
207,0.16800644123375327
208,0.16795357074457173
209,0.16845914451631339
210,0.16854976008611672
211,0.16902647962712547
212,0.16922254693375727
213,0.1693292170036243
214,0.16934906981613765
215,0.16932464892639282
216,0.1695711085702218
217,0.16969661170355207
218,0.16986375082959695
219,0.16997996478094574
220,0.16992301112948965
221,0.1702564244833972
222,0.17047105982298913
223,0.170600690517256
224,0.17098272974581227
225,0.1709356764857211
226,0.17097709499181885
227,0.1709348528316888
228,0.17127806480766505
229,0.17133951740340722
230,0.1715235884860793
231,0.1717999413722607
232,0.17182094330483036
233,0.17179703741073177
234,0.17188278962603754
235,0.17212596112304568
236,0.17220548835438282
237,0.17222287092744457
238,0.17240758720561225
239,0.1725003313488888
240,0.17270294121793434
241,0.17291361742059563
242,0.17296439983460946
243,0.17346473844948718
244,0.17359820252021388
245,0.17371533276031248
246,0.17370853149300247
247,0.1737672892526612
248,0.17395618244713168
249,0.17413609355368304
250,0.17416175867280023
251,0.17417472200556086
252,0.1742965226368026
253,0.1745713525735575
254,0.1749014042510198
255,0.17497460804779935
256,0.17495119881354732
257,0.17516961610664114
258,0.17538920345416417
259,0.17546754561963776
260,0.17546967664550844
261,0.17555986847691596
262,0.17566725627259241
263,0.17570690053794571
264,0.17605579723555181
265,0.17606977268237323
266,0.17630942952150097
267,0.1763894956078148
268,0.1765036660067751
269,0.17648969793960537
270,0.17658749814316008
271,0.17657125216740346
272,0.17672524835814027
273,0.17673541487760094
274,0.1767270046955055
275,0.17676315642852652
276,0.1768645622960076
277,0.17704736707162122
278,0.17717022279211997
279,0.17710472262349852
280,0.17720052450694807
281,0.17722308608970103
282,0.17718071953334183
283,0.17738700739065114
284,0.17750859925837256
285,0.1775923094368894
286,0.17774171136372852
287,0.17776248078996404
288,0.17792676520964731
289,0.1778714727844099
290,0.17796084043958613
291,0.17809769546343146
292,0.17812198359336956
293,0.17812109055751216
294,0.17815018587014722
295,0.17826828603272155
296,0.17821667925929952
297,0.1782967080686371
298,0.17842021118391177
299,0.17852383781470366
300,0.1785825545294685
301,0.1786285689225464
302,0.1786346855323336
303,0.17873658468029274
304,0.17883254742928167
305,0.17881799466834233
306,0.1788681695352711
307,0.17901082929132725
308,0.17923899435460094
309,0.17950257459776842
310,0.17947794905323206
311,0.1796531982396789
312,0.17939844944219838
313,0.17971503243282938
314,0.1797985265460369
315,0.179952230346097
316,0.17987060728827706
317,0.1799987927393209
318,0.18011972973125848
319,0.1801039469385775
320,0.179965761624511
321,0.17991347164194255
322,0.17999879048366701
323,0.17997341763793845
324,0.18004441586292727
325,0.17995789522342043
326,0.17999789951098838
327,0.17996960154430255
328,0.17992624154585335
329,0.18002596107649507
330,0.17998884949739047
331,0.18035672080089468
332,0.18032334202930783
333,0.18033672498447464
334,0.18039680232364103
335,0.18041022468179616
336,0.18045805864065176
337,0.18063340267973885
338,0.18073734050471496
339,0.1809784103753327
340,0.18110382152747628
341,0.1811927602589786
342,0.18126990714665203
343,0.18112065093365604
344,0.1810745806266531
345,0.18123178436213838
346,0.18121364160009132
347,0.1813938302732123
348,0.18149066356271273
349,0.1816593717369809
350,0.18188905484200743
351,0.1819417813564672
352,0.18208943366770228
