iteration,val_aucpr
1,0.10783771912225956
2,0.10930837137417444
3,0.11399162022653926
4,0.11517363144126311
5,0.11454345371298039
6,0.11618787840447052
7,0.119038547664597
8,0.11822866430335702
9,0.11935972044659433
10,0.11867592137614481
11,0.11891604912333474
12,0.1202225856853172
13,0.12067734553089546
14,0.1207482683105251
15,0.12103293356562435
16,0.12113249897872007
17,0.12145291844199685
18,0.1217456008358643
19,0.12232853689101522
20,0.1222011548570704
21,0.12541783600258705
22,0.1256921269044573
23,0.1281295643648677
24,0.12814243053095128
25,0.1280662379267697
26,0.12835672679073318
27,0.12838815375279003
28,0.12885013281855634
29,0.1290855118573063
30,0.12873815002817063
31,0.12856675519059027
32,0.12879097375248028
33,0.12850026392745373
34,0.12922113757887313
35,0.131373151597155
36,0.13034389128380014
37,0.12941037108989312
38,0.1296814716038057
39,0.12953060035534653
40,0.1316204905927809
41,0.1323342508659889
42,0.13445728643980145
43,0.13436439784718734
44,0.1347502931924139
45,0.13486215818256567
46,0.13471405769863198
47,0.13575422990916441
48,0.1367097386949499
49,0.136562249812061
50,0.13679181796619688
51,0.13674156742741156
52,0.1369432659636396
53,0.13676059164892457
54,0.13667233513527183
55,0.13692235449012174
56,0.1367967056913506
57,0.1371390067398037
58,0.13764132881482494
59,0.13754346843750645
60,0.13749893826353418
61,0.1374300774084298
62,0.13801359326089915
63,0.1379156901343079
64,0.13819814148238435
65,0.13823743459646343
66,0.13802639901153071
67,0.1382443944019065
68,0.13862983664530287
69,0.13916911788385594
70,0.1395202850452376
71,0.13978334271105
72,0.13968306226170546
73,0.13946555908281028
74,0.13973698602344506
75,0.1403280600755119
76,0.14056687846307667
77,0.14051259529372903
78,0.14120707014264644
79,0.14219574210345703
80,0.14245384068263478
81,0.14235502991103438
82,0.14263648486519911
83,0.14253268306851954
84,0.14282869768337125
85,0.14309936423229314
86,0.1434870586326833
87,0.14368771363753127
88,0.14396416136290055
89,0.1438005273629144
90,0.1443567533211501
91,0.14423961248706663
92,0.14460679392521752
93,0.14462237290888685
94,0.14500239679137242
95,0.14532032294117608
96,0.1455704071331391
97,0.14548471867732346
98,0.14557645119720977
99,0.14602630465123878
100,0.14591461825473798
101,0.1462288179597889
102,0.1463506298473052
103,0.14647830708652457
104,0.1469176368413362
105,0.14679501425249714
106,0.1473218417713933
107,0.1474922819973362
108,0.14774202474649026
109,0.14779398660517792
110,0.14823917416244772
111,0.14856306995043222
112,0.14914479929814972
113,0.14939939226677
114,0.14955182559401206
115,0.1493829127268549
116,0.14947283834674124
117,0.14974784833959576
118,0.149598367821036
119,0.1499748704712705
120,0.1499481354577071
121,0.15022782192953357
122,0.150315854246079
123,0.1506321804933986
124,0.15077941392015565
125,0.15110526640922414
126,0.15099178751580963
127,0.15113562342781348
128,0.15149208884866433
129,0.15163652347388543
130,0.15188950929845543
131,0.15203200537668335
132,0.15244697371452298
133,0.15260353945866084
134,0.15284763721900602
135,0.1530112485295109
136,0.1531929010774529
137,0.1530712487152444
138,0.153381493954016
139,0.15376414613146785
140,0.1537564391362412
141,0.15393413666999378
142,0.15388540497519443
143,0.15443195360154388
144,0.1547828797406657
145,0.15513308676596027
146,0.1553834443687913
147,0.155560338857458
148,0.15565140304422564
149,0.15579563690940046
150,0.15621763308016884
151,0.1562076619770895
152,0.15617436019267938
153,0.1564129606852561
154,0.15654388752245108
155,0.1568123987766661
156,0.15707157190336343
157,0.15729155301717943
158,0.1574385687540633
159,0.15763263581990453
160,0.157995462387469
161,0.15823288989603831
162,0.15859855152417487
163,0.15886913237644099
164,0.15872457212539937
165,0.15929380622502584
166,0.15959676118012434
167,0.15970703103826728
168,0.1599100748670266
169,0.15982104438752204
170,0.15995158111607202
171,0.16004115764308682
172,0.1600941112594672
173,0.15999392473711221
174,0.1602672466167301
175,0.16058819654174009
176,0.16077299248212187
177,0.16129448837674326
178,0.1611843954502366
179,0.1613857732342322
180,0.16161670614083956
181,0.16172440799535723
182,0.16176897542878313
183,0.1617811750524166
184,0.1618357063974201
185,0.16205450840259575
186,0.16211149223845547
187,0.16256970476967691
188,0.16275142641153328
189,0.1627370180039544
190,0.1627668107632771
191,0.16264483190525
192,0.1628221619250022
193,0.1627520028203682
194,0.16303825828370197
195,0.16293993203796306
196,0.16323536554757964
197,0.16346890038727294
198,0.16358557554887604
199,0.1639184646957957
200,0.16392145215695691
201,0.16433125509490173
202,0.16451828239871333
203,0.16459034105521408
204,0.16478828100087442
205,0.16480165123801016
206,0.16502486462495983
207,0.16503251818864703
208,0.1652585529901002
209,0.16522648928932718
210,0.16525523209353937
211,0.1653487560287713
212,0.1653052846281442
213,0.165350539066798
214,0.16585183804262402
215,0.16594504297578677
216,0.16619371232586952
217,0.16639495321791284
218,0.16679128165822169
219,0.16703455452105506
220,0.16697448344530624
221,0.16712025604404074
222,0.1672352432138585
223,0.16709014062107552
224,0.16738889569268223
225,0.1674434433842476
226,0.16745177804475947
227,0.16757260251944858
228,0.16764012357870298
229,0.16779528174408093
230,0.1679105972249002
231,0.1679938457564684
232,0.16824357696375705
233,0.16835618500796537
234,0.16866178903368453
235,0.16872215957366446
236,0.1689861632807399
237,0.1689090533544746
238,0.16862803647918992
239,0.16874291138396294
240,0.16898476856956018
241,0.1689365933223552
242,0.16889212338837903
243,0.16908402400959505
244,0.16905834649209234
245,0.16917662858444382
246,0.16924441017338546
247,0.16940321063825636
248,0.1693705956275443
249,0.16921005161923885
250,0.16929306140553407
251,0.16951241752615961
252,0.16960482761264362
253,0.1696278821485745
254,0.1698155280585495
255,0.16998222529533139
256,0.1698865740327352
257,0.16996512598583755
258,0.16996542010335242
259,0.1700649202191539
260,0.17002141803287865
261,0.16998812631903334
262,0.17008106235076664
263,0.1700709557484358
264,0.17009520677332554
265,0.169961301552969
266,0.17015693074030014
267,0.17009225325785343
268,0.1702078076474902
269,0.170309465763446
270,0.17056849070766203
271,0.1704810574764949
272,0.170491367490733
273,0.1705560843133056
274,0.17050756647469054
275,0.17075051694733695
276,0.17085485012119445
277,0.17104908600950894
278,0.17112230681816282
279,0.17127251683103134
280,0.17134725807660803
281,0.1715301942148323
282,0.17166362309963723
283,0.17169520043899614
284,0.17169690012537314
285,0.17162543017180898
286,0.17165604904887496
287,0.17159480607531008
288,0.1717509128797227
289,0.17200895458502136
290,0.17200323426724345
291,0.17201243357665325
292,0.17202355111553952
293,0.1722304236648663
294,0.17235756904176666
295,0.17245635907402343
296,0.17253327900875093
297,0.1725887804826652
298,0.1726047546140947
299,0.17270069675913227
300,0.17273511326791727
301,0.17261797006685828
302,0.17261495820956327
303,0.17283290534119655
304,0.17277348528487704
305,0.1729113884491612
306,0.17292183841684605
307,0.1731262497898439
308,0.17325440338739612
309,0.17345810199764333
310,0.17349511776506069
311,0.17350131033383123
312,0.17363558057950315
313,0.17377198992968163
314,0.1739177979252032
315,0.1738957032490908
316,0.17399899891278606
317,0.1741525407472516
318,0.17429813572030273
319,0.1741971787229729
320,0.1743252305879249
321,0.17434164097686736
322,0.1744221324412027
323,0.17447978071961948
324,0.17458555252199107
325,0.17470439067782428
326,0.17462610165537132
327,0.1747180445015203
328,0.17468671622251725
329,0.1746451851942093
330,0.1746883135894922
331,0.17478012882921146
332,0.1748917431677546
333,0.1749567001318279
334,0.17496568838239238
335,0.17502343259839118
336,0.17515542876759774
337,0.1752771546839354
338,0.17540459862462773
339,0.17546358605141335
340,0.17550803747386273
341,0.17547333484665595
342,0.1754831731950558
343,0.17561416966724708
344,0.17571272979188868
345,0.1757299361955763
346,0.1757104775219069
347,0.1756138215665899
348,0.17557326096350015
349,0.17565510864303555
350,0.17566353403171336
351,0.17570248024469662
352,0.175713810306388
353,0.175811067058584
354,0.17589892051438843
355,0.17598369279201198
356,0.1760919804282917
357,0.17617516380697498
358,0.1761736808961878
359,0.17625585180318068
360,0.17629748558557246
361,0.17636355939230836
362,0.1764700944691378
363,0.1763698371950089
364,0.1764613115441089
365,0.17647450956976765
366,0.17653501640822475
367,0.1764918527117829
368,0.17652662166155533
369,0.17665854470558123
370,0.17662634096762916
371,0.17665876336318695
372,0.176698792689817
373,0.17679735753100545
374,0.17685140096412466
375,0.17693884278032734
376,0.17695950576899364
