iteration,val_aucpr
1,0.7821947221964127
2,0.7918061137627193
3,0.7945044781134409
4,0.7973987472401547
5,0.7965669340399334
6,0.7964265120052463
7,0.7942777675185905
8,0.7939030002246763
9,0.795131507739061
10,0.7968380601779277
11,0.7966838922508117
12,0.7965184929979232
13,0.7963125015065623
14,0.7949591659553862
15,0.7954218987883767
16,0.7953327548409254
17,0.7952340880842279
18,0.7952937415539214
19,0.7943557587326497
20,0.7953598458430193
21,0.7953318778665927
22,0.7962625527009831
23,0.7957648915416262
24,0.7966066914935603
25,0.796504135500119
26,0.7969186889327835
27,0.7964713176673083
28,0.7968988239075444
29,0.7971530413251234
30,0.7969533741355067
31,0.7972222813258323
32,0.797359778955069
33,0.7981337396264844
34,0.798349020279917
35,0.7989459900287075
36,0.7994991419988191
37,0.7999307530363723
38,0.7993189074950446
39,0.7995291178994841
40,0.7997113827521846
41,0.799825793253444
42,0.8002471583149399
43,0.8003265841577188
44,0.80048373723342
45,0.8007982776699154
46,0.8009955497348272
47,0.8010234985461296
48,0.8013848190645999
49,0.8014360425908488
50,0.801467581237289
51,0.8015455530703578
52,0.8013700816204292
53,0.8014060419317052
54,0.8012167454575111
55,0.8013112501734015
56,0.8012974532961491
57,0.8014869875021188
58,0.8015409039963519
59,0.8015996210354807
60,0.801869196032234
61,0.8018939954218981
62,0.8017553448258143
63,0.8022723866544728
64,0.8024033851517768
65,0.8026265972333718
66,0.8028855707619452
67,0.8029753836341371
68,0.8031087290317507
69,0.8029931416232261
70,0.8026652479273508
71,0.8022875643748143
72,0.8021141656123636
73,0.8024183766798024
74,0.802631310131477
75,0.802366783947615
76,0.8025197288057347
77,0.8028513341309705
78,0.8030463961622808
79,0.8029395316961272
80,0.8030187867184146
81,0.8031831493185881
82,0.8032344285215901
83,0.802916232927932
84,0.802833079958845
85,0.8028392127711271
86,0.8029891201955494
87,0.8029452351734009
88,0.8029861701660775
89,0.8030463354325975
90,0.8031905601054106
91,0.8032220882866893
92,0.8029966393716894
93,0.8031640392835739
94,0.8033131283574243
95,0.8034684318723875
96,0.8033752137260557
97,0.8033921601833559
98,0.8034142001109669
99,0.8033400548772761
100,0.8032968724297775
101,0.8034158885777996
102,0.803497263747735
103,0.8035916730041699
104,0.8037343926011047
105,0.803986234575968
106,0.8039743191626099
107,0.8041102010967264
108,0.804212168958382
109,0.8045773412324653
110,0.8044636625510201
111,0.8045699068765203
112,0.8043715437134119
113,0.8043868087970846
114,0.8044539195325071
115,0.8048226043495287
116,0.8047978952231923
117,0.8048420002699838
118,0.8049405472475248
119,0.8049200027708406
120,0.805054357564277
121,0.805106978248583
122,0.8051424568845575
123,0.8050695550979663
124,0.8052209116468202
125,0.805367787437158
126,0.8054873838497375
127,0.8057184337104724
128,0.8058247895034195
129,0.8059224278169025
130,0.8060709860095429
131,0.8061762696539758
132,0.8062372868913636
133,0.8063378103619291
134,0.806275758902296
135,0.8064930402603541
136,0.8066348267441186
137,0.8066846046996852
138,0.8068064062513876
139,0.8068321811909792
140,0.8069692730332462
141,0.8070111399596914
142,0.8071197225686854
143,0.8072006057727354
144,0.8071342748469844
145,0.8072233523691119
146,0.8074972107604166
147,0.8076584449248572
148,0.8076863066434274
149,0.8076020063734627
150,0.8076391744220229
151,0.8076475407022804
152,0.8078635148300224
153,0.8078345809163383
154,0.8079349690029654
155,0.8080618333572235
156,0.808135045560744
157,0.8080286053993252
158,0.8081565705567508
159,0.8081343097113681
160,0.8081643934343796
161,0.8083803417609812
162,0.8083898165302583
163,0.8082613788977205
164,0.8083002460359745
165,0.8083828546582287
166,0.8083869735201258
167,0.8084470786758532
168,0.8084429039563031
169,0.8084684277475988
170,0.8086776965615855
171,0.8087941937481303
172,0.8087523755370433
173,0.8088494716642819
174,0.8088662554901183
175,0.8088904595173968
176,0.8089191291263756
177,0.8089642923827226
178,0.8090959516000339
179,0.8090609919627715
180,0.8091184871702879
181,0.8091216850682729
182,0.8091256259395291
183,0.8092599858773457
184,0.8093024243532857
185,0.8093964901221141
186,0.8094459221691849
187,0.8094962236868706
188,0.8095395619972449
189,0.8096409588406426
190,0.8097453000700405
191,0.8097645381437697
192,0.8099286903468906
193,0.8101160704387659
194,0.8102304208558248
195,0.8103078516761325
196,0.8103404141683979
197,0.8104014834592667
198,0.8104058952725892
199,0.8104437309501615
200,0.8104700177527487
201,0.8105518692243217
202,0.8106099351856425
203,0.8106811430174914
204,0.8107767543030483
205,0.810787317939542
206,0.8108329722796075
207,0.8108610536078587
208,0.8109471931596575
209,0.8110187228155088
210,0.811105738258787
211,0.8110697161833755
212,0.8111926186134876
213,0.8112040371006681
214,0.8112484323199856
215,0.8112140794292878
216,0.8113122433180315
217,0.8113476514098201
218,0.8114184386078558
219,0.8114130924764229
220,0.8115030651642181
221,0.8115336557243144
222,0.8115610861749535
223,0.8116762336828302
224,0.8116665537174856
225,0.8116668213938442
226,0.8116776232768209
227,0.8117276901777548
228,0.8117722652941091
229,0.8118848767005976
230,0.8119710828110356
231,0.8120193859423116
232,0.8121250037134532
233,0.8121551174350962
234,0.8121747752933959
235,0.8121934269033537
236,0.8122391309054086
237,0.8122736528817137
238,0.8122602030396718
239,0.8123332623358365
240,0.8123860932665686
241,0.8124121556439229
242,0.8124052139428976
243,0.8124651100456424
244,0.8125366160772594
245,0.812453418531916
246,0.8124881778798451
247,0.81256632350614
248,0.812623016165615
249,0.8126704916305472
250,0.8127683303311823
251,0.8128195714516246
252,0.8129516899600363
253,0.8129929490566183
254,0.8130013336820173
255,0.8130366416104002
256,0.8130716614509593
257,0.8131914659945415
258,0.8132891674361198
259,0.8133375084275084
260,0.8133359152730516
261,0.8133223948046941
262,0.8132956450047549
263,0.8133400350092165
264,0.8134409296477967
265,0.813482096759078
266,0.8135547204804128
267,0.8135423474490135
268,0.8135140852874587
269,0.8135198730467965
270,0.8135836768303796
271,0.8136376106168988
272,0.813647393039506
273,0.8135182119824023
274,0.8135500349800573
275,0.8136095645491054
276,0.8135686505532874
277,0.8135338588820533
278,0.8136397538916734
279,0.8136438477292443
280,0.813615594631751
281,0.8136552993903664
282,0.813669248716849
283,0.8137430559931321
284,0.8136504210518904
285,0.8136754620503546
286,0.813677034758407
287,0.8137892724575907
288,0.8138068248121252
289,0.8138431886307709
290,0.8138810573760706
291,0.8138924265299345
292,0.813877084396821
293,0.8139060103395915
294,0.8138980680128984
295,0.8139672938470937
296,0.8139557131867546
297,0.8139876988970534
298,0.8139912820433652
299,0.8139022917626714
300,0.8139304414780851
301,0.8140049791306813
302,0.8140619771217531
303,0.8140721358313033
304,0.8140486218548771
305,0.8141000583519543
306,0.8141271264520761
307,0.8140755857469676
308,0.8140630303003266
309,0.8140218156238312
310,0.8141100014772277
311,0.8141739021314872
312,0.8142103851753985
313,0.8143197102559254
314,0.8142932810914101
315,0.8142929677830985
316,0.814271359084989
317,0.8142767310373671
318,0.8142672312675505
319,0.81430673684492
320,0.8142959247658774
321,0.8142967283744222
322,0.8142851611851946
323,0.8141971690282462
324,0.8142279267500719
325,0.8142256499474239
326,0.8142334629905803
327,0.8142596640291193
328,0.8143379668085503
329,0.8144106648863332
330,0.8145040224553991
331,0.8145353378307937
332,0.8145946268603754
333,0.8146329649790172
334,0.814677393499123
335,0.8146820769375439
336,0.8146225030318994
337,0.8146447807367451
338,0.814646471610871
339,0.8145980999948325
340,0.8145845069794453
341,0.814655253294007
342,0.8146618880624625
343,0.8146131604372665
344,0.8146199915617376
345,0.8146351839520747
346,0.8146537810947251
347,0.8146068657827552
348,0.8146245904267571
349,0.8145794349251576
350,0.8145884698341789
351,0.8146051721296125
352,0.8146183498825655
353,0.8146747218004505
354,0.8145431422508164
355,0.8145361169800144
356,0.8145472964070727
357,0.8145255576914258
358,0.8145563393328493
359,0.8145567065323454
360,0.8146276863199673
361,0.8146000340076396
362,0.8146268991098888
363,0.8146331269851238
364,0.8147099632166959
365,0.814711598534833
366,0.8146109094803996
367,0.8146514809617742
368,0.8147068538648615
369,0.8147281207287571
370,0.8147001366541352
371,0.8147394345681377
372,0.8147243230049818
373,0.8147021299399275
374,0.8147967468481847
375,0.8148295016178432
376,0.8148819496554037
377,0.8148789661984124
378,0.8148862338699929
379,0.8149244213994412
380,0.8148932694631715
381,0.8149070829785524
382,0.8149353847842786
383,0.8149028794930849
384,0.8149073904187183
385,0.8149353846046282
386,0.8149349350857864
387,0.8149611976359294
388,0.8149008107327536
389,0.8148927629444427
390,0.814932235235488
391,0.8149477542237442
392,0.8149604526464043
393,0.8150219840493438
394,0.8149954638106474
395,0.815071604326038
396,0.8150444193410669
397,0.8150522273846835
398,0.8149838862226821
399,0.8150131160926549
400,0.8149044601837315
401,0.8149822868758789
402,0.815009131629913
403,0.8150126184938995
404,0.8150514478109524
405,0.81504970526731
406,0.8150942228608402
407,0.8151329308916451
408,0.8151511960667677
409,0.8151943423024876
410,0.8151828887497645
411,0.8152317647299302
412,0.8152935723713126
413,0.8152514428136929
414,0.8151932821849119
415,0.815143419476584
416,0.8151468892956859
417,0.8151523330651386
418,0.8152261494618976
419,0.8153272722772467
420,0.815294037546634
421,0.8152944331569196
422,0.815295053625264
423,0.8153704591954865
424,0.8153744601403707
425,0.8153905553560937
426,0.815374588310793
427,0.8153933552056565
428,0.8154177897820759
429,0.8153931907862163
430,0.81536704009682
431,0.815417825713905
432,0.8153697801980121
433,0.815447426835314
434,0.8154215173351724
435,0.8154281855656837
436,0.8153634027972173
437,0.815380278358417
438,0.8153807400556778
439,0.8153654613967767
440,0.815449570766164
441,0.8155169689737481
442,0.815521463719917
443,0.8155664461481813
444,0.8155414398465954
445,0.8155932266079197
446,0.8155753029997656
447,0.8155772404830187
448,0.8155274887888789
449,0.8155705494690657
450,0.8155929624654972
451,0.8156544703075411
452,0.8156446159018744
453,0.8156395131399462
454,0.8156340031050076
455,0.815619807120222
456,0.8156386192327455
457,0.8156873275741119
458,0.8157027489303642
459,0.8157319352078806
460,0.8157355751553166
461,0.8157670650355734
462,0.8157433861943286
463,0.8157835041485112
464,0.815748450901431
465,0.8158037367103788
466,0.815791419227908
467,0.8157840542431459
468,0.815870379304792
469,0.8157654961868722
470,0.8158098798539217
471,0.8158255400606658
472,0.8159069209099303
473,0.8158880700427241
474,0.8159289180568088
475,0.8159414587959646
476,0.8159904827399588
477,0.8160673386321285
478,0.8160076838759106
479,0.8159896821530814
480,0.8159997346331661
481,0.8160036386593597
482,0.8160576481932167
483,0.8160054167200999
484,0.8160088869581628
485,0.8159727723169543
486,0.8160901549350621
487,0.8160682950223992
488,0.816103585162754
489,0.8160668998510787
490,0.8161058093101391
491,0.81613882059907
492,0.816110822917403
493,0.8161595133066696
494,0.8161383729447396
495,0.8162258512096406
496,0.816293094958035
497,0.8162355835322326
498,0.8162196956466248
499,0.8161991968548299
500,0.8162157923499004
501,0.8161981921717574
502,0.8161985744405804
503,0.8162894394744704
504,0.8162282423987897
505,0.8163091502648585
506,0.8163181678429581
507,0.8163744236525304
508,0.8163526129903852
509,0.8163419361650266
510,0.8162952421593013
511,0.8163532589255095
512,0.816314390866823
513,0.8163331982340689
514,0.8162854384251446
515,0.8162517040157217
516,0.816295526755995
517,0.8162331700840987
518,0.8162173379780943
519,0.8162964196504402
520,0.8163346816590604
521,0.8163791329750122
522,0.8163691961268051
523,0.8163680003562142
524,0.816346417865121
525,0.8163987808925698
526,0.8163984240116136
527,0.8163568435323314
528,0.816422378722878
529,0.816489460062063
530,0.8165215991296857
531,0.8165886922846757
532,0.8165801736856554
533,0.8165821628932233
534,0.8166138998052764
535,0.8166274223722435
536,0.8165951528878461
537,0.8165867864081175
538,0.816592635247972
539,0.8165604210021596
540,0.8164956731458113
541,0.816539214480065
542,0.8165575876784569
543,0.8166258866998004
544,0.8165786684828921
545,0.8165624453174634
546,0.8165502762439445
547,0.8165044840811928
548,0.8164908556300859
549,0.8165476641554005
550,0.8165617033512728
551,0.8166083267366543
552,0.8166616926380275
553,0.8166598382491781
554,0.816692859319867
555,0.8167962147064003
556,0.8168115366977678
557,0.8168617503554171
558,0.8168881624773388
559,0.8169226489016419
560,0.8170276646767402
561,0.8170692053422391
562,0.8170606713166242
563,0.8170166765058414
564,0.8170420676327353
565,0.8170984888440137
566,0.8170629305763084
567,0.8170596206188616
568,0.8171372624756073
569,0.8171047313017967
570,0.817147360854695
571,0.8172700775675468
572,0.8172571445663325
573,0.8172259058206897
574,0.817216140054955
575,0.8172646700434603
576,0.8173112369507362
577,0.8174028308455713
578,0.8173860868751027
579,0.8174585771325528
580,0.8175042945571781
581,0.81753739397892
582,0.8174837507183985
583,0.8175622572166463
584,0.8175162759231867
585,0.8174479055901214
586,0.8174675839423747
587,0.8174468492777391
588,0.8174393518837552
589,0.8174929612576246
590,0.8175222087694131
591,0.8175142286268662
592,0.8174749283090915
593,0.817486251656152
594,0.8174579801377758
595,0.8174402631114769
596,0.8175184967651707
597,0.8174993800485468
598,0.8175153141662658
599,0.8174932444945385
600,0.8174441647407806
601,0.817459085264931
602,0.817427828323803
603,0.8173628724555619
604,0.8173861156149493
605,0.8173662887962199
606,0.8173594904375492
607,0.817330766196759
608,0.8173776825900985
609,0.8173103170263374
610,0.817252813554219
611,0.8173200221949258
612,0.8173222358260412
613,0.8173059143122666
614,0.8173109030702441
615,0.8173338466636886
616,0.8174175407154496
617,0.8173838548474385
618,0.8174256176348047
619,0.8174252913867047
620,0.8174445849749771
621,0.8174442104493007
622,0.8174496340328511
623,0.8175093038591734
624,0.8175368245395953
625,0.8175477661152227
626,0.817526016512723
627,0.817526029878189
628,0.8175210333417808
629,0.8175012059532515
630,0.8175351980896794
631,0.8175572346719319
632,0.8175250326166833
633,0.8175304230404394
