iteration,val_aucpr
1,0.7646907793283603
2,0.7309022856596943
3,0.770379970218311
4,0.7797027345392242
5,0.7704771601480045
6,0.7785548456680286
7,0.7820180965786648
8,0.7860291196149674
9,0.7882328845154137
10,0.7897861559317306
11,0.7919442365632293
12,0.792965758898976
13,0.7950667860983022
14,0.7948444170145048
15,0.7950703555812615
16,0.7944494646845713
17,0.7947961046538485
18,0.7952601359710432
19,0.7958031083419588
20,0.7962672484694078
21,0.7966447749955144
22,0.7972267821437634
23,0.7974938157393217
24,0.7971667321155059
25,0.7976645628256179
26,0.7976155884873014
27,0.7975613172361699
28,0.7971849361427132
29,0.7975353375674112
30,0.7971459644622193
31,0.7962117781661812
32,0.7967397075918492
33,0.7968599650699119
34,0.7975896646248619
35,0.7971295598897601
36,0.7980397811180536
37,0.7985266552245479
38,0.7980772160176433
39,0.7980075259041759
40,0.7988419491999564
41,0.7991935920746167
42,0.7996920940257961
43,0.800031263722208
44,0.8005954328004452
45,0.7998758872839624
46,0.7999063158089511
47,0.7997998407409819
48,0.7997617243102308
49,0.7998133331817885
50,0.7998841969178828
51,0.7998504955996207
52,0.800284863259055
53,0.8006023049212387
54,0.8008061132312932
55,0.8007205435998986
56,0.8009065926472096
57,0.8009421374843966
58,0.8005906636405027
59,0.8007311022206522
60,0.8007371275763233
61,0.8010999777819381
62,0.80115190954334
63,0.8013854295084236
64,0.8016560829036355
65,0.8019529856774126
66,0.8016702819711924
67,0.8021885411923628
68,0.8023365467425772
69,0.8023397543710675
70,0.8025085620041966
71,0.8027450235399859
72,0.8028986788611302
73,0.8027308112009992
74,0.8029744621070378
75,0.8031952143635624
76,0.8033513820360143
77,0.8032283615373585
78,0.8032088329112713
79,0.8033024738895557
80,0.803495571809393
81,0.803780975435081
82,0.8037973465070203
83,0.8040064121738584
84,0.8039714342118622
85,0.8038712474670835
86,0.8037782038670397
87,0.8036714118989844
88,0.8037191400565681
89,0.8038061500238096
90,0.8038632580773547
91,0.8040344635424967
92,0.8039173043382063
93,0.8040187121778426
94,0.8040317494415408
95,0.804226361161963
96,0.8044195299709339
97,0.8044018843930396
98,0.8045345649791434
99,0.804524007646256
100,0.8044970441113931
101,0.8046151780535765
102,0.8046275085857408
103,0.8046234370921492
104,0.8047931368977401
105,0.8047062107728433
106,0.8048564774549862
107,0.8049204408584111
108,0.805157350831659
109,0.8050752833913338
110,0.8052050939319638
111,0.8052523420222135
112,0.8053991223307637
113,0.8053930830300673
114,0.8054840753123856
115,0.8054142293854647
116,0.8054884830404389
117,0.8054867285355368
118,0.805501067089105
119,0.8054614477932794
120,0.8056797631689353
121,0.8058262859858183
122,0.8058945513182383
123,0.8060744652658048
124,0.8061218237457303
125,0.8061329740808437
126,0.8060368625481534
127,0.8062172380095227
128,0.8063623447867109
129,0.8064507303817532
130,0.8064357675085326
