iteration,val_aucpr
1,0.7680471916886059
2,0.7782253087917427
3,0.7768026839807609
4,0.77504640855242
5,0.7808265091128758
6,0.7873721384616291
7,0.7912385823576881
8,0.7882263320702727
9,0.7892560936459405
10,0.7898354802693909
11,0.7880703896784795
12,0.789384362890218
13,0.7899431025029532
14,0.7914980322660831
15,0.7915965625243685
16,0.7905313688268224
17,0.7905657550414729
18,0.7919533931998679
19,0.7932293182286088
20,0.7942396315330655
21,0.7946849705745911
22,0.7949660307325999
23,0.7960546640547757
24,0.7965492526933722
25,0.796938503475055
26,0.7970048385148778
27,0.7974504845150021
28,0.7972625819846453
29,0.7971019046521777
30,0.7976053537847392
31,0.7973177599792244
32,0.7979569721094256
33,0.7978164000419233
34,0.7983058043912773
35,0.7985587974360763
36,0.7987362249952519
37,0.7987435229867937
38,0.7988500600296193
39,0.7990335554710388
40,0.7989715113614327
41,0.7987029618277074
42,0.7991922447083939
43,0.7991996840272518
44,0.7994666318666365
45,0.7991925329566621
46,0.7991541947266158
47,0.7990121135372654
48,0.7989550052359105
49,0.7990220254822366
50,0.7995333356390686
51,0.7994010648584803
52,0.7996765622701922
53,0.7994340348361848
54,0.7998554489823237
55,0.8003262996550361
56,0.8006015858139904
57,0.8005103888685506
58,0.8004793228170982
59,0.8008097437747329
60,0.801188247746744
61,0.8009922620802935
62,0.801313016988785
63,0.8014335267638569
64,0.8015647234768496
65,0.8016686417767807
66,0.8017527430511453
67,0.8017865599700653
68,0.8020504816333613
69,0.8022739353456005
70,0.8023195061738055
71,0.8021451086960563
72,0.8022094975032077
73,0.8024577750448517
74,0.8023301401163361
75,0.8026265911117223
76,0.8028518764180423
77,0.8028516670672103
78,0.8028443846196808
79,0.8027055054662477
80,0.8028099898803199
81,0.8027978336160354
82,0.8028092984048183
83,0.802758873662807
84,0.8027575272373482
85,0.8029089762311937
86,0.803113198027466
87,0.8032875010104508
88,0.8034774373009552
89,0.8033806890925025
90,0.8034095687814398
91,0.8034995910805062
92,0.803510482776488
93,0.8037802124085395
94,0.8038986186062063
95,0.8041523267752856
96,0.8041835864490635
97,0.8043273029679665
98,0.8043923936861841
99,0.8043770829849535
100,0.8042962636822456
101,0.8044340832743138
102,0.8045111837122558
103,0.8044921678551846
104,0.8044526418397717
105,0.8044277250519922
106,0.8044535596873005
107,0.8043495475897674
108,0.8045742514913448
109,0.804510092195504
110,0.8046822746724731
111,0.8046222771286334
112,0.8046804137215393
113,0.8047477740698769
114,0.8047306367452051
115,0.8047024386255827
116,0.8046896194637948
117,0.8046643140864894
118,0.8049143804150359
119,0.8050184709034227
120,0.8051605106915362
121,0.8050998915951701
122,0.8053083533133394
123,0.8055032519442854
124,0.805679610410265
125,0.8058098703235049
126,0.8056955397744628
127,0.8059406052357607
128,0.8059959885432177
129,0.8060998903718016
130,0.8061191333127795
131,0.8061067398110404
132,0.8060720669478685
133,0.8061453195994496
134,0.8064352708325264
135,0.8064761330907069
136,0.8067502747673092
137,0.8069155869072226
138,0.8070194202106313
139,0.8071525308356055
140,0.8073927415459221
