iteration,val_aucpr
1,0.36862589369890547
2,0.3686546293156011
3,0.3697648320066503
4,0.3727504125013836
5,0.3690502501102324
6,0.37532877313399243
7,0.3764556353715609
8,0.37955411869400885
9,0.3808805721610427
10,0.3774996776015095
11,0.3846192722960657
12,0.3856132705992069
13,0.38671771368636454
14,0.3881417628168427
15,0.38647874958255757
16,0.38527307432287944
17,0.3857844346859066
18,0.3848787926610567
19,0.3855125030576505
20,0.3870938349206477
21,0.38587830156978786
22,0.38754927945249107
23,0.3876648502499487
24,0.3869664270902336
25,0.3870330348431553
26,0.3871270297776354
27,0.387585155938368
28,0.38754531162561084
29,0.38957934159338736
30,0.3889027777857842
31,0.3895851458832356
32,0.389882476943013
33,0.3885548184475433
34,0.38788999334469315
35,0.38765597875809027
36,0.3876626692272891
37,0.38681392495323846
38,0.3866597391974677
39,0.3858221257461502
40,0.3856525954175983
41,0.385942034040033
42,0.3850028288244003
43,0.3845502684167103
44,0.3851283728407642
45,0.38479949344798464
46,0.3829839329571501
47,0.3830875690180413
48,0.3829430561437461
49,0.38347367544284383
50,0.38353281519769583
51,0.38318001202897983
52,0.38326708655187786
53,0.38327501086789817
54,0.38313344532441795
55,0.3823614228496092
56,0.3825761654402806
57,0.3832594029480277
58,0.3824393871962753
59,0.38315499610174614
60,0.3832725966759695
61,0.38326300339676633
62,0.38267112149604915
63,0.38267695026010157
64,0.3818012772214657
65,0.3814150620869191
66,0.3818953003930036
67,0.38221932062920516
68,0.38194282518985
69,0.38169261163428087
70,0.38162979006364617
71,0.38162631663960184
72,0.38156818485669675
73,0.38138616948841064
74,0.38126703600945283
75,0.3815827214561735
76,0.3810754951901209
77,0.38186454872286096
78,0.38204518913637286
79,0.382224627144216
80,0.3823174494995668
81,0.3821677547225335
82,0.38223797959364264
