iteration,val_aucpr
1,0.3608099236268014
2,0.36011336465278193
3,0.36175559042356265
4,0.36081442888345955
5,0.35941323632170624
6,0.3683214693873395
7,0.3689329661544572
8,0.37325491138615463
9,0.37801771921785304
10,0.37684595805178195
11,0.3766105196994019
12,0.3808912562844117
13,0.3806771229849983
14,0.3804412157518874
15,0.38077865876589573
16,0.38086472557414813
17,0.3809973101795541
18,0.3801310594336226
19,0.379579831251333
20,0.38159168668609406
21,0.38373956538541676
22,0.38372696464435113
23,0.38326993255648345
24,0.38289922566098483
25,0.38248634359577194
26,0.38216304599315537
27,0.38217360897599345
28,0.38318785329849725
29,0.3837660677334953
30,0.38413605402829665
31,0.3844313614245446
32,0.3844969766125954
33,0.3838180001065415
34,0.3831654755025441
35,0.38280359181152623
36,0.3830442886075928
37,0.3817343816245699
38,0.37993607163126214
39,0.37887109103075944
40,0.37878805484635225
41,0.37957732132643923
42,0.37862198359669896
43,0.3781424250739863
44,0.3787403128826623
45,0.3776179549684623
46,0.377134633709942
47,0.37583720498380296
48,0.37699230259616495
49,0.3780313980817666
50,0.37831721192127477
51,0.37870577736858424
52,0.3787711676561582
53,0.3785338663500052
54,0.3795931953206914
55,0.3789055925841273
56,0.3786275914316943
57,0.37859944627313463
58,0.37792557275515676
59,0.3776074650309993
60,0.3774871468272949
61,0.37770287347864534
62,0.37753175042461
63,0.37757646239312764
64,0.37610521545145387
65,0.3761321273927176
66,0.37646168228550664
67,0.3765134681731106
68,0.3765132386018892
69,0.3762512697133467
70,0.37663300325764065
71,0.3778010285208127
72,0.3779166130703536
73,0.3796313091804483
74,0.3797498917478124
75,0.37967834114844023
76,0.3795919957808809
77,0.3795468467485004
78,0.3793668362333762
79,0.3798234481764226
80,0.3791977744031538
81,0.37938291960846776
82,0.37937717922653125
