iteration,val_aucpr
1,0.35224081395891305
2,0.35229859978412387
3,0.3544077518436197
4,0.363243632924715
5,0.3681762372266756
6,0.3701887773758303
7,0.3707351975969537
8,0.3710388589890043
9,0.3747861351962101
10,0.3765378841217448
11,0.3756098945170659
12,0.37774996176993825
13,0.37634167918806805
14,0.3796074227707498
15,0.37952651618741967
16,0.37967743430819295
17,0.37943300175373895
18,0.38072203392602094
19,0.38032362348908544
20,0.3816816666827991
21,0.3806813924261464
22,0.3798893020106877
23,0.3792261040706109
24,0.3792353059468001
25,0.38032302722863104
26,0.37968090237474966
27,0.37965607291280534
28,0.38077262602566936
29,0.38067272531650953
30,0.38032958846569664
31,0.3794812171368274
32,0.3791769419710844
33,0.3805359742916692
34,0.3805525062460952
35,0.3816480442449545
36,0.38138542630627953
37,0.38227577598577617
38,0.3820963787374449
39,0.3815407390635864
40,0.38208423886650866
41,0.38280486915834794
42,0.38292727531776743
43,0.3823691155637694
44,0.3822313597241942
45,0.3823283760816712
46,0.3817971958366882
47,0.38162834709282845
48,0.3813183126362413
49,0.3819545452188658
50,0.38213548590873264
51,0.3824285178259174
52,0.38246875440962425
53,0.38201285207944535
54,0.3823565571668853
55,0.3830313609185894
56,0.38298959143894407
57,0.38228336356592446
58,0.38249184397720287
59,0.38252204648739857
60,0.3826723860120884
61,0.38274061823029265
62,0.38330165042225217
63,0.3829170436427235
64,0.3827519774373968
65,0.38251337843479927
66,0.382251761764077
67,0.38195766544809684
68,0.38214618161004604
69,0.38205898624204115
70,0.38195501181135605
71,0.381696549397675
72,0.38157075886124125
73,0.38156288959211
74,0.38123844256115846
75,0.3818496118864981
76,0.38114119745406616
77,0.3810514232392158
78,0.3808160042294414
79,0.38050333515909196
80,0.38046779158015714
81,0.380262319861943
82,0.38045121055151104
83,0.3806292601119923
84,0.3803777296101739
85,0.3801984429770744
86,0.3800231419400197
87,0.3805481462465947
88,0.38041608226685847
89,0.38066252437549436
90,0.3805400009002936
91,0.381262270021589
92,0.3816572406395619
93,0.38068737957200743
94,0.38077841007262553
95,0.38058114355083833
96,0.38038494362462627
97,0.3816524668508432
98,0.3817069183207286
99,0.3817961945900591
100,0.38166035448230756
101,0.3817099953000207
102,0.3817152255998071
103,0.37905452480570156
104,0.3788872529856496
105,0.3791078888319982
106,0.3791597923740115
107,0.37944463738177747
108,0.379269818998265
109,0.3792086657145788
110,0.3792822086310899
111,0.3795599613384933
112,0.37960763491057475
