iteration,val_aucpr
1,0.8420807929000602
2,0.8600594175259778
3,0.8669960288993201
4,0.8753017859982744
5,0.8789447022351224
6,0.8808241769124736
7,0.8795583600227539
8,0.8803047315128771
9,0.8771779715194346
10,0.8784992713121887
11,0.8798404501601651
12,0.8820444425784315
13,0.8822289065015395
14,0.8825411432072143
15,0.8838807693209353
16,0.8842506484400744
17,0.8850915235060113
18,0.8848743796366235
19,0.8852516019568899
20,0.8856739954636271
21,0.8863608700545098
22,0.8858086331504814
23,0.8865332301070787
24,0.8874167457401042
25,0.8876443216652958
26,0.8885851648928305
27,0.8887822450919429
28,0.889064661502959
29,0.8893833148104067
30,0.889280216088497
31,0.8894429363034493
32,0.8897928119464333
33,0.8896954021611025
34,0.8898833270476779
35,0.890463716046145
36,0.8908130231245297
37,0.8911084095479949
38,0.8915842884426403
39,0.8919142577335007
40,0.8921900683401955
41,0.8924783381331894
42,0.8925284204237202
43,0.8927512557300356
44,0.8929976883563221
45,0.8931560840138406
46,0.893341491620458
47,0.8936053369979171
48,0.8937489043110397
49,0.8938659793285816
50,0.8938407871728894
51,0.8941645951946544
52,0.8943630842341178
53,0.8945679479587053
54,0.8947725761833346
55,0.894910297335751
56,0.8951460976339389
57,0.8952821820775535
58,0.8953344512776684
59,0.8954596896162426
60,0.8955907068682232
61,0.8957371451630487
62,0.8960006501730972
63,0.8963749164836693
64,0.8966130777221999
65,0.8966502307487516
66,0.896759984735732
67,0.8970738949574313
68,0.897300751244069
69,0.8972534590380042
70,0.8975535362266233
71,0.8977210826404469
72,0.8979934740554671
73,0.8983620314859854
74,0.8983437009138339
75,0.8985000936478413
76,0.8986911585433545
77,0.8989662930328693
78,0.8992969245768508
79,0.8992418383456473
80,0.8994635776085238
81,0.8995562426835101
82,0.8998134049370446
83,0.8999230732959491
84,0.9000150896344196
85,0.9002534069582909
86,0.9005022285136923
87,0.9006845858380601
88,0.9008422815316379
89,0.9009739017552408
90,0.9011565343398582
91,0.9013614775995296
92,0.9013459818213821
93,0.9015704808164489
94,0.9017443864164669
95,0.9020241574507263
96,0.9020897986634303
97,0.9022560699836997
98,0.9023949913616944
99,0.9024813335418813
100,0.9026109140308023
101,0.9026625014052029
102,0.9027548598780355
103,0.9027714479542376
104,0.9028836231167994
105,0.9029602650224622
106,0.9029889643699702
107,0.9031311848967426
108,0.9032254568655873
109,0.9033779260718963
110,0.903439167343646
111,0.9034651733507446
112,0.9036019414528397
113,0.9037393538451822
114,0.9038512169531058
115,0.9038286616995482
116,0.9038184182955636
117,0.903982597886918
118,0.9040970432630769
119,0.904106976043013
120,0.9040613985999297
121,0.9041055417184101
122,0.9041985950312035
123,0.9043222775168998
124,0.9042371393952409
125,0.904390114880477
126,0.9043776632665484
127,0.9044741804492775
128,0.9045308738081137
129,0.9047117149136015
130,0.9047310363231343
131,0.9047928383759659
132,0.9047764417791697
133,0.9048209304602427
134,0.9048439966009899
135,0.9049254905521072
136,0.9050346439412138
137,0.9050347135451777
138,0.9049481551472622
139,0.9050341805633401
140,0.9051280770591578
141,0.9051040047017194
142,0.9051442492061974
143,0.9051515700725865
144,0.9051016943722536
145,0.9051782425946067
146,0.9052033216559039
147,0.9052631934640331
148,0.9052940596019936
149,0.9053391874931547
150,0.9052580487507524
151,0.9053303243469886
152,0.90518982550944
153,0.9052174232339194
154,0.9052607543367739
155,0.9052561015089946
156,0.9053638991345482
157,0.9054691673055739
158,0.9054799462496965
159,0.9055042202720004
160,0.9055621470724226
161,0.9055855431007145
162,0.9056034369315665
163,0.9056331162444494
164,0.9055773319350362
165,0.9056787081702573
166,0.9057332866765317
167,0.9057622965027923
168,0.9056815321964727
169,0.9057123319560485
170,0.9057571872946985
171,0.9057744944415308
172,0.9058656696726507
173,0.9059535582496004
174,0.905983665374614
175,0.9060083210837662
176,0.9060783626114838
177,0.9060823926759389
178,0.9061080227323123
179,0.9061045594002066
180,0.9061148499502121
181,0.9061190586028955
182,0.9061307988359604
183,0.9060930709086179
184,0.9061363129915737
185,0.9061395427974888
186,0.9062247898777867
187,0.9062189908606625
188,0.9061844672885233
189,0.9061981942503488
190,0.9061954984150342
191,0.9061661828507912
192,0.906118496115481
193,0.9061971199981932
194,0.9062350516304707
195,0.9063348565608019
196,0.9062635228278583
197,0.9062805016951287
198,0.9062889888432596
199,0.9063580881569898
200,0.906364143649112
201,0.906411722745883
202,0.9064571951225706
203,0.9064654952337952
204,0.906498101327696
205,0.9065167332526722
206,0.9064756894367272
207,0.9064987224696752
208,0.9064801716232874
209,0.906506021017171
210,0.9065628615946848
211,0.9065447755327709
212,0.9066089398923083
213,0.9065741900704332
214,0.9065877996260421
215,0.9066149283692079
216,0.9066249648092783
217,0.9066256209603775
218,0.9065920833829674
219,0.9067647894291234
220,0.906857241337228
221,0.9069055570153027
222,0.9069642102852825
223,0.9069978715281808
224,0.906942670924956
225,0.906987829230794
226,0.9069604145048439
227,0.9070374343617703
228,0.9070397655018977
229,0.9070617429096373
230,0.9069999531536375
231,0.907042307578979
232,0.9070495713529969
233,0.9070066269282442
234,0.9070097038322833
235,0.9069574177343701
236,0.9070348542386393
237,0.9069818398939551
