iteration,val_aucpr
1,0.8673999489366105
2,0.8729281768995829
3,0.8745256548357355
4,0.8775691623191777
5,0.8817040316736041
6,0.8780530843224759
7,0.8790444002243519
8,0.8820730506405255
9,0.8831057354835224
10,0.8820649836192209
11,0.8834459694372997
12,0.8843489836152856
13,0.8853796063235477
14,0.8847532212920484
15,0.8862189266399833
16,0.8871777658219866
17,0.8857927269446608
18,0.8863952186232033
19,0.8878621414758507
20,0.8884706259279701
21,0.8884261473772623
22,0.889027402411108
23,0.8892870083025611
24,0.8892842219280267
25,0.8894500117840196
26,0.8895833257571494
27,0.88951856458542
28,0.8899620422344426
29,0.8897080221978317
30,0.8901302160197674
31,0.8901925575232947
32,0.8904257573041956
33,0.8905743391923825
34,0.8907398433099236
35,0.8910197714019231
36,0.8913503546556542
37,0.891479180369474
38,0.8914908057079161
39,0.8918833952632809
40,0.8920229426491142
41,0.8924429635655585
42,0.8925088629930422
43,0.8924794764687985
44,0.892742551133825
45,0.8928700948741339
46,0.8932111519931465
47,0.8934428755529994
48,0.8937644471068723
49,0.8942581991585501
50,0.8944579851073321
51,0.8944892136250946
52,0.8949916772567243
53,0.895090636592049
54,0.8951123373766796
55,0.8953573068701425
56,0.8956349759659832
57,0.8956854265469343
58,0.8961521109079961
59,0.8961931548759688
60,0.8966472985405841
61,0.897193385391179
62,0.8974201170597998
63,0.8975542249711419
64,0.8977373781843767
65,0.8980605332597885
66,0.8981991702673338
67,0.8984632046182747
68,0.8986436196177796
69,0.8989962955066275
70,0.899281422526466
71,0.8995378881137726
72,0.8997692526710757
73,0.8999963843438086
74,0.9001564853240553
75,0.9003238699758199
76,0.9004840880147338
77,0.9005228203838053
78,0.9007273436203392
79,0.9008140672871372
80,0.9009265159624804
81,0.9010528889855525
82,0.9012477832963377
83,0.9013757271608629
84,0.9015804702506853
85,0.9016699878454743
86,0.9019146062249809
87,0.9021023990083651
88,0.9022064065225294
89,0.902216314842777
90,0.9023111214746785
91,0.9023467500428992
92,0.9022974988447615
93,0.9024782395859866
94,0.9025166692729243
95,0.9026294176637562
96,0.9027155290389566
97,0.902773260646463
98,0.9030162885049464
99,0.9031138520424022
100,0.9031056937409601
101,0.9031760155520202
102,0.9032632054568259
103,0.903272887623492
104,0.9033073428172916
105,0.9034456481835318
106,0.9034055923814982
107,0.90346021368789
108,0.9035570239572003
109,0.9036391982115106
110,0.9036093650236585
111,0.9036165375334955
112,0.9036790904990581
113,0.9037869275572467
114,0.9038112999399786
115,0.9038825696057149
