iteration,val_aucpr
1,0.8710198292787988
2,0.8730174030265303
3,0.8632600636506356
4,0.8717623818760042
5,0.8596343845880615
6,0.8538084935090765
7,0.8498681317816845
8,0.8469098077914518
9,0.8560893132571028
10,0.8616564405048871
11,0.8666100716712546
12,0.8695996923708376
13,0.8714181443315373
14,0.874343277258632
15,0.8755055327970067
16,0.8780731925234962
17,0.8795925537617678
18,0.8805946376806837
19,0.8789961934608661
20,0.8796230369783441
21,0.8805200920986108
22,0.8813681677457164
23,0.8827040245067515
24,0.882737571623047
25,0.882856101193284
26,0.8825164538537901
27,0.8818234947298523
28,0.8829186106784107
29,0.8841147614014362
30,0.8840199951427189
31,0.8843665893926208
32,0.8845224216259838
33,0.8849699752834406
34,0.8861326129463486
35,0.8857634046179371
36,0.8861039357483795
37,0.8865499917950104
38,0.8871927988085823
39,0.8876430947071163
40,0.8879299636917618
41,0.8877650616775623
42,0.8882212846682883
43,0.8889179006419822
44,0.8890906248231167
45,0.8892184845822769
46,0.8894754493855973
47,0.8897727294329277
48,0.8902272792265761
49,0.8906573590323491
50,0.8911264631073753
51,0.8910632121396329
52,0.8914093451153465
53,0.8917626742418912
54,0.8916010999162568
55,0.8916366500375328
56,0.8918990617440732
57,0.8922732015691038
58,0.8926105286969757
59,0.8928681389307974
60,0.8929734235671363
61,0.8929451671628885
62,0.8932961629461555
63,0.8937247301325075
64,0.8940937673195121
65,0.8941661188356639
66,0.8944555811123374
67,0.8948439656184046
68,0.8949904658515117
69,0.8950698450648515
70,0.8955524574751141
71,0.8957073562520188
72,0.8959787461466439
73,0.8963637436873703
74,0.8965288062431784
75,0.8967890168170656
76,0.8966745924911478
77,0.897028908887234
78,0.897037417399131
79,0.8973970250156336
80,0.8974873469277401
81,0.8974977209439663
82,0.8976473183510614
83,0.8979024352088821
84,0.8980616023839576
85,0.8981726443193637
86,0.8984134965156719
87,0.8986399675998286
88,0.8987524848164327
89,0.8988748131321762
90,0.8989729052584958
91,0.8990424747682688
92,0.8990783051671576
93,0.8993137718987243
94,0.8994830191415133
95,0.8997147073707747
96,0.900019777345074
97,0.9000548049236412
98,0.9002384191818886
99,0.9003707663281068
100,0.9003735221303029
101,0.9004691070446956
102,0.9005002379216142
103,0.9007010180303907
104,0.9007908935982218
105,0.9008154307889823
106,0.9010130001504589
107,0.901216153979504
108,0.9014196827557446
109,0.9014192927804047
110,0.9015762280570647
111,0.9017332560060521
112,0.9017916859477397
113,0.9017984181965986
114,0.9020124974166301
115,0.9020163647980548
116,0.9020388560992323
117,0.9021867592251015
118,0.9022339953436506
119,0.9022502337189332
120,0.9022721394776528
121,0.9025072591366515
122,0.9024649296635897
123,0.9025933806713713
124,0.9026933198868141
125,0.9027712593573081
126,0.9028598036322898
127,0.9029779025099348
128,0.9029307720335111
129,0.9028914690321672
130,0.9029714004333665
131,0.9030339704463055
132,0.903160808958939
133,0.9031316911874628
134,0.903181302560741
135,0.9032861521409441
136,0.9032915063692806
137,0.9034068299992067
138,0.9033505657450119
139,0.9034394176050641
140,0.9035058380356852
141,0.9035147041995397
142,0.9034641336791939
143,0.9036329448682676
144,0.9036865191050991
145,0.9037208659517546
146,0.9037833964632712
147,0.9037953745135379
148,0.903918460418207
149,0.9039663748516286
150,0.903969991356911
151,0.9039477235709301
152,0.903959454112274
153,0.9039701426908052
154,0.9040309162941088
155,0.9041438916072146
156,0.9042300571005324
157,0.9042086384389797
158,0.9043017719388813
159,0.9042302195265313
160,0.9042065043958888
161,0.9042130593209687
162,0.9043551056831314
163,0.9044213671822644
164,0.9043678241396158
165,0.9043220628188954
166,0.9041932469251132
167,0.904189024013569
168,0.9043851830978556
169,0.9044167908162162
170,0.904455733024138
171,0.9045556129397628
172,0.9046711832372719
173,0.9046614210254142
174,0.9048040115362256
175,0.9050344617695513
176,0.9050509763289247
177,0.9050592166272883
178,0.9050715256501435
179,0.9050459038575672
180,0.9051126658572035
181,0.9050428345679825
182,0.9050724503310977
183,0.9051260459938003
184,0.9051036379702248
185,0.9051000345311095
186,0.9050727491433379
187,0.905033929635376
188,0.9051499875622643
189,0.9051704108723679
190,0.90514596267557
191,0.905074967378009
192,0.9051037943256731
193,0.9051924132744489
194,0.9052871408557484
195,0.9052703492266716
196,0.9053024821082204
197,0.905322248630604
198,0.9052996609608153
199,0.9051986827181344
200,0.9052936554982334
201,0.905289960164216
202,0.9052252020475959
203,0.9052831823386924
204,0.9052397756168719
205,0.905193795791553
206,0.9051996399010892
207,0.9052182522081788
208,0.9051849214114097
209,0.9051869491892788
210,0.9052398598052176
211,0.9053549429292057
212,0.9054382176159563
213,0.9054852992450827
214,0.9055036497415829
215,0.9055354690621054
216,0.9055187944636496
217,0.9055076009111666
218,0.9053807388799934
219,0.9053259604574714
220,0.9053239191287611
221,0.905315795881745
222,0.9054724857216842
223,0.9054314786712955
224,0.9055051068845219
225,0.9055150260700544
226,0.9054859749017874
227,0.905416678260887
228,0.9055409411142946
229,0.9056135348717073
230,0.9055195344524316
231,0.9055408012001391
232,0.9055631019122037
233,0.9055924088989243
234,0.90569253532541
235,0.9057291137854769
236,0.9057167584731212
237,0.9057414032271095
238,0.9058304304113564
239,0.9058629603028562
240,0.905801184395309
241,0.9058032198808272
242,0.9058500409242475
243,0.905806654463565
244,0.9057928674610244
245,0.9057416209654858
246,0.9057289071166911
247,0.9057276473692497
248,0.9057093864367413
249,0.9057379723471339
250,0.9056895739162035
251,0.9056434552767291
252,0.9055946695631668
253,0.9056764173763238
254,0.9056640725137532
255,0.9056604493709683
256,0.9056461160160523
257,0.9056349668572102
258,0.9056614912082072
259,0.9056656077898019
260,0.9056890318275291
261,0.9057101110337563
262,0.9057672715722876
263,0.9057975231760144
264,0.9057876427871068
265,0.9057652443811691
266,0.9058360331571661
267,0.9058394553286442
268,0.9058845685710807
269,0.905880853309768
270,0.9059333042257077
271,0.9058556456113696
272,0.9058166784720855
273,0.905852735635607
274,0.9058180640375235
275,0.9057818619886793
276,0.9058240115762528
277,0.9058241642417318
278,0.9058354749325493
279,0.9058200334310003
280,0.9058796259443512
281,0.9059161880505789
282,0.9059202362091402
283,0.9059794791186037
284,0.9059935374379016
285,0.9060738681042229
286,0.906143504420666
287,0.9061172114336717
288,0.9060978771316824
289,0.9061290006845206
290,0.9061769323267856
291,0.9062016875356447
292,0.9062544214160271
293,0.906308113111741
294,0.9062760136871433
295,0.9063178250458904
296,0.9063317070761702
297,0.9063799275162032
298,0.906426510495226
299,0.9064137808535014
300,0.906452698788799
301,0.9064544824717322
302,0.9064815090047702
303,0.9065415243556283
304,0.9065019035748401
305,0.9064690080224704
306,0.9064079019025701
307,0.9064482656188778
308,0.906452477784322
309,0.9064447503588939
310,0.9063816912040147
311,0.9063269952598461
312,0.9063024420503045
313,0.9062944066665528
314,0.9063206511175105
315,0.9063632255234727
316,0.9063913911232602
317,0.9064291223519854
318,0.90638320126961
319,0.9063544136689595
320,0.9064227020795922
321,0.9064766394712662
322,0.90647039467957
323,0.9064809959625504
324,0.9065189301890229
325,0.9065221856004742
326,0.9065785213913359
327,0.906587136493716
328,0.9065957259365149
329,0.9065967443741871
330,0.9066065599120746
331,0.906595349951007
332,0.9066327658722327
333,0.9066192582077702
334,0.9066444296921318
335,0.9066821268170254
336,0.906703700279352
337,0.9066677849599051
338,0.9066946620711848
339,0.9067066273339506
340,0.9066920568335519
341,0.9066819069287805
342,0.9066970436275816
343,0.9066988067260736
344,0.9067499774359542
345,0.9067946644241989
346,0.9067703581301088
347,0.9067408407726334
348,0.9067679532073369
349,0.9067676281615326
350,0.9067572259922435
351,0.9067277349976468
352,0.9067109070963357
353,0.90668572793915
354,0.906697813443346
355,0.9067660188379985
356,0.9067595144395937
357,0.9067376378492609
358,0.906733257707812
359,0.9066972626198219
360,0.9067259137548069
361,0.9067378153041299
362,0.906782623285651
363,0.9068348005353588
364,0.906825020348149
365,0.9068378714195491
366,0.9068089762738496
367,0.9067424945280198
368,0.90675925265963
369,0.9067398121591156
370,0.906739828669779
371,0.9067958674152631
372,0.9067630160265038
373,0.9067587138755342
374,0.9067264838429977
375,0.9067518130951163
376,0.9067595924933716
377,0.9067552663807694
378,0.9067924824186615
379,0.9067770034814828
380,0.906774602882718
381,0.9068089538497554
382,0.9067687755444405
383,0.9068103238776072
384,0.9067705516270164
385,0.906779909183326
386,0.9067799339801187
387,0.9067722050679042
388,0.9068319758000396
389,0.9068595488851762
390,0.9068998028419862
391,0.9068574299954717
392,0.9068833046465589
393,0.906859024726858
394,0.9068684129904127
395,0.9068421821280738
396,0.906855039290554
397,0.9068782011827843
398,0.9068531023331976
399,0.9068646357218162
400,0.9069181634401055
401,0.9069638294850598
402,0.9069919118586459
403,0.9069362956884184
404,0.9068753659956849
405,0.906864378958976
406,0.9068321766681235
407,0.9068152650755864
408,0.9068058426765508
409,0.9067987915082044
410,0.9067773402607736
411,0.9068004952895979
412,0.9067836015508872
413,0.9067777513418913
414,0.9068141926590334
415,0.9068508631217531
416,0.9068012047471926
417,0.9067830415289538
418,0.9067561080339757
419,0.9068080979863681
420,0.9068282119174503
421,0.9068394274412044
422,0.9068340059050866
423,0.906808235759583
424,0.9067805131037401
425,0.9067665199046883
