iteration,val_aucpr
1,0.6712047438947255
2,0.8416121823984538
3,0.8682482490144944
4,0.8732003590652383
5,0.876936922643575
6,0.8770049629051928
7,0.8774906398423965
8,0.8786328610316974
9,0.8822950621334695
10,0.8840894631669947
11,0.8857813986966377
12,0.8854092709234863
13,0.8852502851689656
14,0.8850130203753429
15,0.8860281525928291
16,0.8857493869159404
17,0.8871841641624263
18,0.8880231216744016
19,0.8872828088388867
20,0.888240620097439
21,0.8888208010027919
22,0.8880127477389349
23,0.8875267285843164
24,0.8865979489131418
25,0.8877152445109553
26,0.8884733266558446
27,0.8895920517047833
28,0.890317402228685
29,0.890769306830643
30,0.8911414123848534
31,0.8913557628457248
32,0.8915016651918546
33,0.8915530331197247
34,0.8924506084985304
35,0.8927047055227032
36,0.8926377884226001
37,0.8927263843199144
38,0.8927668741352374
39,0.8931367456910535
40,0.8934251999883341
41,0.8940634373849574
42,0.894331963456278
43,0.8944059804853182
44,0.8945218930792279
45,0.8949003427030059
46,0.8950100811729866
47,0.895516443676482
48,0.8955527981285207
49,0.8954801162464971
50,0.8955245638921682
51,0.8958226832304171
52,0.896178624600308
53,0.8962697140742896
54,0.8962332951825573
55,0.8962684291005627
56,0.8963980699875795
57,0.8965281314344712
58,0.8966671511065345
59,0.8971049922442935
60,0.8971398572164158
61,0.8976644400453736
62,0.8981157516981267
63,0.8984126819603714
64,0.8986859530417277
65,0.898765778932339
66,0.8991154189771596
67,0.8991131050901473
68,0.8993091289392474
69,0.8995570302870521
70,0.8996150911558827
71,0.8998957329829808
72,0.9001032794492011
73,0.9002906729104388
74,0.9004682400890502
75,0.9006451739450466
76,0.9007159890739806
77,0.9007569542024526
78,0.9008471392384205
79,0.9008539188671401
80,0.9008836340478414
81,0.901018062346521
82,0.9012377755972794
83,0.9014683012032895
84,0.9015799778689831
85,0.901688143702617
86,0.9018620240942016
87,0.9019976179420437
88,0.9021481753468024
89,0.9021850468058492
90,0.9022855380377105
91,0.9024459749638367
92,0.9026326665854368
93,0.9027831263883327
94,0.9028865626387874
95,0.90292951404578
96,0.9030149359819044
97,0.9031793638241887
98,0.9033108700102165
99,0.9033573518363884
100,0.9034407401931006
101,0.903585672293476
102,0.9036186043735397
103,0.9036791304392572
104,0.9037470072135508
105,0.9037477726438192
106,0.9037887233860133
107,0.903796481268314
108,0.9038227099254851
109,0.90392725285517
110,0.9040628457201347
111,0.9041169869187199
112,0.9041565989603965
113,0.9042366150457387
114,0.9041988066295671
115,0.9042399068565679
116,0.9042391646332114
117,0.904316406228541
118,0.9043585826039371
119,0.9043807354947713
120,0.9044243374584668
121,0.9044835788645547
122,0.9045767085244523
123,0.9046362058718161
124,0.9047867648822632
125,0.9048971288360006
126,0.9049139866586373
127,0.9049882308246969
128,0.9049621427866354
129,0.9049803484635652
130,0.9050674193245026
131,0.9050722258110222
132,0.9050816105856263
133,0.9051158560131757
134,0.905216666880766
135,0.9052107432549764
136,0.905269022029523
137,0.9054188010214252
138,0.9054380450044006
139,0.9055088762411214
140,0.9055217537232977
141,0.9055523841057297
142,0.9055942815489196
143,0.9056234501426308
144,0.9056907322406893
145,0.9057927797905408
146,0.9058270254798145
147,0.9060230988146286
148,0.9060209363912517
149,0.9061566275640165
150,0.9061769842311153
151,0.906140883216614
152,0.9061199602422892
153,0.9060851857594331
154,0.906153857136488
155,0.9062014784983766
156,0.9061959747755077
157,0.9061660407949503
158,0.9061193180386623
159,0.9061934713954038
160,0.906294117099835
161,0.9063312489689621
162,0.9062472610373361
163,0.9062695754121
164,0.906320938615817
165,0.9062498908811784
166,0.9062486455850803
167,0.9062572934172949
168,0.9062640318595778
169,0.9063168920298834
170,0.9063651524112298
171,0.9063887361788828
172,0.9062809408716626
173,0.9063795270166444
174,0.9063821940118694
175,0.9063913877456868
176,0.9064207834381067
177,0.9064073899115405
178,0.9064985949783726
179,0.9065451299217628
180,0.9065736762422274
181,0.9065708485808002
182,0.9065532159820175
183,0.9066103104146624
184,0.9066269331583932
185,0.9066896210717771
186,0.906703878539594
187,0.9067986287598985
188,0.9068319915956687
189,0.9068221855850449
190,0.9068339942431631
191,0.9068622109181224
192,0.9069339314740844
193,0.9070536691790627
194,0.907069142192261
195,0.9070866433269876
196,0.9071677899165261
197,0.9071763800167667
198,0.9071656044957783
199,0.9071841042359715
200,0.9072919665830473
201,0.9072023089010923
202,0.9072634205015249
203,0.9073158933902682
204,0.9073049065296661
205,0.9073287341548008
206,0.9073756087576937
207,0.9074284364366787
208,0.9074330320518843
209,0.9074926854270945
210,0.9074568308071629
211,0.907492390408941
