iteration,val_aucpr
1,0.10403529028319015
2,0.11018220039437326
3,0.12134401668598514
4,0.12423413344860254
5,0.12586896356360555
6,0.12601214999452912
7,0.13050322221143354
8,0.13129144652258942
9,0.1315570860801073
10,0.13233836124445253
11,0.13538491185501086
12,0.13591955991601035
13,0.1368058419507933
14,0.1366917914645317
15,0.1378458518823244
16,0.13772184161283757
17,0.13969870842649887
18,0.14005499785975403
19,0.14082359875125422
20,0.13994486580301038
21,0.14006215585868123
22,0.13957275221910806
23,0.13978062335938338
24,0.14010290197213027
25,0.1400914031089722
26,0.14033804605331315
27,0.14030226983858515
28,0.14058673665048874
29,0.14191695402763738
30,0.14233394375234973
31,0.14208719752247248
32,0.14182969526720177
33,0.14209364592106227
34,0.14289408209051005
35,0.14285482618747544
36,0.14280275579851534
37,0.14254621420241442
38,0.1431109759492543
39,0.1433280725788217
40,0.1434400097162229
41,0.1435399091498702
42,0.14360097743535688
43,0.14350820652266785
44,0.14366799501061345
45,0.1441462861649299
46,0.1442016405622398
47,0.14434267891797528
48,0.1447556674400598
49,0.1448094540507417
50,0.14499308859163607
51,0.14496526085713177
52,0.14484884743545068
53,0.1448212317075686
54,0.14567365645359154
55,0.14574029024134233
56,0.14559452232251885
57,0.14590492284317236
58,0.14595700989814542
59,0.14603864250280088
60,0.14616184988585265
61,0.14626115520336483
62,0.14658021276328115
63,0.1465778462331639
64,0.1462618300233162
65,0.1462486135602586
66,0.1461925688841524
67,0.14643125217974404
68,0.14686751162583733
69,0.14736698187865271
70,0.1469728297700363
71,0.14705661548402424
72,0.147784887991528
73,0.14797714403168072
74,0.14782035412906955
75,0.14798951746524155
76,0.14816220995810378
77,0.14819347539802932
78,0.14830811595731605
79,0.1483080792444544
80,0.1488677594101891
81,0.14911755712714891
82,0.14929061600855392
83,0.1494825199228727
84,0.14932748643185076
85,0.1492669366414075
86,0.14961984342403267
87,0.14957808296326175
88,0.1501438279421877
89,0.15044423450470812
90,0.15075836436206305
91,0.15109579887510918
92,0.15123324872196214
93,0.15154462025289403
94,0.151581823570582
95,0.15186608345348637
96,0.15230557972588538
97,0.15225935103051202
98,0.15230217925335923
99,0.15231625056501596
100,0.15270110101409629
101,0.15277831071041387
102,0.1528812935254387
103,0.15321797584547397
104,0.153063231938643
105,0.15340796397602474
106,0.15371335461295432
107,0.1540865390465601
108,0.1541393783093844
109,0.1545498554430069
110,0.15480457711563755
111,0.15487992254572674
112,0.1550416336808672
113,0.155363335229113
114,0.1552747508217379
115,0.15606281518570495
116,0.15603523712502687
117,0.15661399337364063
118,0.15653585251721253
119,0.15676994874834374
120,0.1572778997628327
121,0.15747656908180915
122,0.1577417051803866
123,0.15789370540944864
124,0.15801538437264617
125,0.15835143303077198
126,0.15846657350543603
127,0.15906162944414767
128,0.15917648507462795
129,0.15933683418699432
130,0.15923022272720833
131,0.15946231950245665
132,0.1596309005992104
133,0.15994791542546302
134,0.15984119474525504
135,0.1598196562908598
136,0.16015099987383227
137,0.16030953290823519
138,0.16034445814505893
139,0.16056275553055452
140,0.16087070689904084
141,0.1610050539114279
142,0.1612492070216067
143,0.16159871041754004
144,0.1616456653600722
145,0.1620990957692803
146,0.1620268357672181
147,0.1623357860230666
148,0.16251527898093057
149,0.16276754982505023
150,0.16296144899108278
151,0.16312593757646915
152,0.16304592888371996
153,0.1632722438258695
154,0.16328891751921512
155,0.16356454728921094
156,0.16354200756239054
157,0.16370801951240668
158,0.16363659756862456
159,0.1637400153284473
160,0.1636825697353169
161,0.16397566157144092
162,0.16418570170895655
163,0.16425344754600424
164,0.16448687110199064
165,0.16454177761242922
166,0.1647167575990236
167,0.16435394617990703
168,0.16461209322226977
169,0.1647510857404199
170,0.16494141596416978
171,0.16501687175600838
172,0.16516272557342235
173,0.1651640512208674
174,0.1653235383716527
175,0.16534984892751356
176,0.16556255004488582
177,0.16555682955930306
178,0.16576201076294156
179,0.16580134828237944
180,0.165814129128258
181,0.16603972751033447
182,0.16620885031626192
183,0.16635261818021518
184,0.1665335621656734
185,0.16670997412295302
186,0.16676501589387702
187,0.1667515457896883
188,0.16669594414502456
189,0.16655229706184832
190,0.1665158612251393
191,0.16676216263671578
192,0.16668498720319408
193,0.16675271679297074
194,0.16685067424716554
195,0.16676362737014347
196,0.1668244171638537
197,0.16685895222957073
198,0.16672578122651624
199,0.1664865838601225
200,0.16644513614474596
201,0.1665847970370792
202,0.1666518818864841
203,0.1667573562817764
204,0.16668200079715254
205,0.16652863334425647
206,0.16655416952853902
207,0.1666832490664015
208,0.16686607170441295
209,0.1668502630749556
210,0.1669595385810078
211,0.16709275488450553
212,0.16740092992870287
213,0.16741028200729563
214,0.16749408154659562
215,0.16774418633993263
216,0.16780046542342625
217,0.16782437405464345
218,0.1679147213292136
219,0.16781964894895215
220,0.16781154320525843
221,0.16788094977920878
222,0.16804335005260393
223,0.1680961739478092
224,0.16811941653534512
225,0.16823168482824735
226,0.16793686907364905
227,0.16805176873301803
228,0.16824663098151899
229,0.1682658303021664
230,0.1682337193487926
231,0.16821832069210343
232,0.16810311603235964
233,0.16798251434727882
234,0.16785898884838882
235,0.1680408156118141
236,0.16820261268512318
237,0.16833408668026847
238,0.16838073256775876
239,0.16834487171241114
240,0.16835211347242085
241,0.1683559382760428
242,0.16832916474630463
243,0.16832889285960775
244,0.1684275461136814
245,0.16850506901142528
246,0.16854714470728552
247,0.16857304367923948
248,0.1685008265773065
249,0.1683713166802355
250,0.16851859076991668
251,0.16852334608876057
252,0.16869728159725636
253,0.1684105398682328
254,0.16858766596906205
255,0.16876241972805123
256,0.1687539470742754
257,0.16893120295863734
258,0.16890143771832572
259,0.16894986664890138
260,0.16908915407309713
261,0.16906891749868236
262,0.1687411112434579
263,0.16897775238191876
264,0.1688811548926365
265,0.16898206738356444
266,0.1690030957104065
267,0.168756581627957
268,0.1688208715000634
269,0.16902530828124382
270,0.16931096224940165
271,0.16921076133007398
272,0.16921276473896119
273,0.1692703988170984
274,0.16941330852955247
275,0.16965648577296252
276,0.16953426611912806
277,0.16961606763251985
278,0.16955021566916423
279,0.16948792506638158
280,0.16941602601632186
281,0.169412498698381
282,0.16961773751754905
283,0.1696882174697391
284,0.16975705462944374
285,0.16980280078905552
286,0.17002982599268743
287,0.17011896180721517
288,0.17022386894503927
289,0.17030449406498757
290,0.17049060173891079
291,0.1706354076840558
292,0.17066090079358617
293,0.17066036257669573
294,0.17071725416310024
295,0.17066875744383592
296,0.17059294730622904
297,0.170739562652674
298,0.1707297020890338
299,0.17092406111441205
300,0.17082192659080891
301,0.1709169235707808
302,0.17107467751470135
303,0.171007803295837
304,0.17100506115953168
