iteration,val_aucpr
1,0.10044754141613346
2,0.11342093559840301
3,0.12445657284540372
4,0.1252168161932798
5,0.12698427229843032
6,0.1277787479497244
7,0.1283254879973072
8,0.1292610366946173
9,0.13111557893813172
10,0.13330764969136177
11,0.13450676224125255
12,0.13585676885310616
13,0.13651099719645482
14,0.13638961924857365
15,0.13691254882971005
16,0.13765905078701718
17,0.13720054569044424
18,0.13837183768010025
19,0.13925098035618838
20,0.13957657883826738
21,0.14024349505732722
22,0.14059948989547885
23,0.1418297371959647
24,0.14187903358594714
25,0.14226878724083492
26,0.14243942331112217
27,0.1422936444045036
28,0.1425505327854405
29,0.1430473379960707
30,0.14256299422761415
31,0.14287926038414095
32,0.1428757014290822
33,0.14296424960288162
34,0.14311205224099055
35,0.14392113703074594
36,0.1439140919384391
37,0.14434812195217833
38,0.14465613436359173
39,0.14451167373445759
40,0.14471375082085786
41,0.14495894977187673
42,0.14503140615387755
43,0.14520586147303544
44,0.14523419183658548
45,0.14537004677706536
46,0.1453489562198804
47,0.14530660534878995
48,0.145349024457525
49,0.14572851834854705
50,0.14608847555582583
51,0.1463000665444394
52,0.14630650757665029
53,0.14660718659890407
54,0.1468614359423904
55,0.14674982115552165
56,0.14720795534020323
57,0.14746171216727075
58,0.14748275766529206
59,0.1476304845477877
60,0.14784786661325267
61,0.1476685266184808
62,0.14843898628911098
63,0.1484218252105446
64,0.14867561885869687
65,0.1487354916858054
66,0.1486818281967818
67,0.148784588328366
68,0.14877585793580736
69,0.14934025653170693
70,0.1493983723593453
71,0.14952411888886988
72,0.14969181238336488
73,0.14985095132312748
74,0.15011976647315578
75,0.15054551751968312
76,0.15095079125227445
77,0.15100903028451573
78,0.15114703308490224
79,0.15154835540024597
80,0.15165176921366189
81,0.15223501900680098
82,0.15247019072970894
83,0.15250427089955546
84,0.15287615175676947
85,0.15301611140307322
86,0.15293278134191532
87,0.15300050288582645
88,0.15316626679658749
89,0.15339522552001153
90,0.15345719608546063
91,0.15355901599726257
92,0.15363616428902707
93,0.15353524799085888
94,0.153869486515142
95,0.15407513844971582
96,0.15428856638684493
97,0.1542680407344753
98,0.15454294805854246
99,0.15498066602944857
100,0.15492932777967575
101,0.15493992165025228
102,0.15543411041289887
103,0.15584132358964609
104,0.1559931380426512
105,0.15625040761510597
106,0.15654909011623588
107,0.1566361486322116
108,0.15677660059701015
109,0.15674288758124416
110,0.15682032986403
111,0.1571100634593432
112,0.15718658414178546
113,0.15683728047664372
114,0.15702332835636595
115,0.15699874892181248
116,0.15718775919105352
117,0.15751624273565298
118,0.1575994756527849
119,0.15784634347575624
120,0.1581250893074449
121,0.15835161421626565
122,0.15864121906701883
