iteration,val_aucpr
1,0.8520451446010626
2,0.8616244406957843
3,0.8571098183161564
4,0.8588641901970597
5,0.8643152071413088
6,0.8577702349886186
7,0.8625890073945988
8,0.8659310520268706
9,0.8675104783769888
10,0.8693556990647898
11,0.8697266565291853
12,0.8669372839321792
13,0.8691243354913125
14,0.868163904934713
15,0.8691284499735478
16,0.8703378160304646
17,0.8700269391911786
18,0.8702984238410002
19,0.8703183228420543
20,0.8707612245295897
21,0.8707458742168755
22,0.8711352897618655
23,0.8704322468581851
24,0.8711116441555966
25,0.8702710023645386
26,0.8706419578270423
27,0.8710749674343172
28,0.8706629403767313
29,0.8710041987502488
30,0.8716171719443847
31,0.8711288065965842
32,0.871479227914127
33,0.8718379682863051
34,0.8722177109457424
35,0.8718661843666833
36,0.8721580803557751
37,0.8722956547286699
38,0.8725226428351279
39,0.8726906775667654
40,0.8730817730157818
41,0.8735262887221769
42,0.8738029681302167
43,0.8734168647592274
44,0.8736881167031243
45,0.8732423342699812
46,0.8735254449842301
47,0.8739270891405058
48,0.8743007186366566
49,0.8744242946802733
50,0.8741111278859267
51,0.8744816965085965
52,0.8745293536114702
53,0.8746619451835967
54,0.8748297376169666
55,0.8751440635809246
56,0.8751262262214208
57,0.8749230024473651
58,0.875137624123744
59,0.8752935660951854
60,0.8755817130616725
61,0.8757342269218958
62,0.8761188722924576
63,0.8759472967851379
64,0.8759652624115766
65,0.876217001288841
66,0.8763000740425586
67,0.8763914951313406
68,0.876657228122203
69,0.8765762496831565
70,0.8768370323300388
71,0.8769183406510442
72,0.8770405725780082
73,0.8771677384938683
74,0.8772356879820954
75,0.8773743466014747
76,0.8773781430470907
77,0.8773752240363937
78,0.8774260815307716
79,0.877535979140634
80,0.8777520203338629
81,0.8780565056823674
82,0.878234319057329
83,0.8782666573858218
84,0.878215016094101
85,0.8784973815470497
86,0.8785051530595138
87,0.8786991137307281
88,0.8788636520468803
89,0.8789610953970443
90,0.8792083232161166
91,0.8793173255235734
92,0.8795231233752342
93,0.8796199616217238
94,0.8796471710585314
95,0.8796796229626664
96,0.8797819759497496
97,0.8797809349783748
98,0.879917909750284
99,0.8799752800660149
100,0.880167879032487
101,0.8802497608530266
102,0.8801856864724324
103,0.8803102536200552
104,0.8803407207000019
105,0.8804203347765185
106,0.8805370397257816
107,0.8806382042401818
108,0.8808014834238664
109,0.8807851052031573
110,0.8806480697521869
111,0.8807519756538845
112,0.8808782191194137
113,0.881022567270735
114,0.8810901054679522
115,0.8811599589101978
116,0.881173685312953
117,0.8812623660208238
118,0.8813086960880566
119,0.8813895644629567
120,0.8815615403971525
121,0.8815785896370959
122,0.8815894004852566
123,0.8816135246220543
124,0.8815588968346615
125,0.8816721543561192
126,0.8817366349172744
127,0.8817310187308797
128,0.8818397266538688
129,0.8818781158824592
130,0.8819357889133822
131,0.8819846480028043
132,0.8821615396126546
133,0.8823208488593366
134,0.8822498290591333
135,0.882274063255278
136,0.8823741365755483
137,0.8824834716123809
138,0.8825784079668632
139,0.8826777525014522
140,0.8827670198231985
141,0.8828586910306092
142,0.8829138540940051
143,0.882933158797704
144,0.8830317799749112
145,0.8831100659803327
146,0.8831803646388491
147,0.8833298776799866
148,0.8834530822265085
149,0.8835972410836167
150,0.8837572269542491
151,0.8838678214451836
152,0.8837980083771984
153,0.8839234858820716
154,0.8840890329981727
155,0.8842076913272384
156,0.8842055105493889
157,0.8842587827213694
158,0.884257704973876
159,0.8844440587747514
160,0.8845435687155977
161,0.8845922075761907
162,0.8846510677510552
163,0.8847816373185807
164,0.8848804185533685
165,0.8849127256138873
166,0.8850322587373545
167,0.8851087315666338
168,0.8851284589728076
169,0.8852197238860192
170,0.8853581138591915
171,0.8854001808160182
172,0.8855230379191037
173,0.8855772761972407
174,0.885623768297383
175,0.8857395463370925
176,0.8857936601764327
177,0.8858819089764561
178,0.8859110509097741
179,0.8859724465454677
180,0.8859929875893781
181,0.8860895554698658
