iteration,val_aucpr
1,0.8333134269683533
2,0.8311998080285267
3,0.8501587445653175
4,0.8621831597463792
5,0.8639278457843061
6,0.8669662174639486
7,0.8685955088421002
8,0.8699285706846873
9,0.8705725566789775
10,0.8715740448053533
11,0.8727008059891697
12,0.8729471049494141
13,0.8735949547231509
14,0.8736202653003453
15,0.8738510086258793
16,0.8737345171578784
17,0.8745775565615066
18,0.8749197653136846
19,0.8751585799907248
20,0.8749726009361519
21,0.8746162662755895
22,0.874975748529385
23,0.8747853187378692
24,0.8749606066978742
25,0.8751454475462935
26,0.8752841413652458
27,0.8754596232347345
28,0.8755594996980518
29,0.8758998679645894
30,0.8759809549773335
31,0.8762424226570111
32,0.8761713893313676
33,0.8765863915052569
34,0.8768140164166499
35,0.8769762885800222
36,0.8771239715150405
37,0.8769406610514243
38,0.8769351347177663
39,0.877027204419695
40,0.8771163129009093
41,0.8771106256042803
42,0.8773099048970269
43,0.877498705205043
44,0.8777581085636953
45,0.8778164229370097
46,0.8777213753183575
47,0.8779793243549431
48,0.8780402868480519
49,0.8779424703188065
50,0.8779434428520572
51,0.8780835241725808
52,0.8783749193091943
53,0.8786643135333809
54,0.8787269739104351
55,0.8789128657250022
56,0.8791525373603982
57,0.879322564298607
58,0.8793894707413035
59,0.879578347863235
60,0.8794791291382154
61,0.8794973931118822
62,0.8795486557106107
63,0.8796525745864373
64,0.8798425506260918
65,0.8798515756990255
66,0.8798753887853317
67,0.8799656361782939
68,0.880015731356991
69,0.8801301702033318
70,0.8801154679522145
71,0.8799823309344468
72,0.8800815668443274
73,0.8802303619799207
74,0.8803221048831631
75,0.8803090815310819
76,0.8804407032998721
77,0.8804375057447508
78,0.8804477677017888
79,0.8803860141746871
80,0.8804074302482143
81,0.8805176677440788
82,0.88052208983507
83,0.8806578883206416
84,0.8807028915102895
85,0.8808582181064959
86,0.880945373423477
87,0.8809595505826828
88,0.8811333292412571
89,0.8812232542007455
90,0.8812443535891699
91,0.8813967315347724
92,0.8812797677558986
93,0.8812133700468754
94,0.8813279203232871
95,0.8813223393087283
96,0.8815007383969172
97,0.881650130650701
98,0.8816193438052066
99,0.8817578662326161
100,0.881688890061943
101,0.8817366733931438
102,0.8817658624777429
103,0.8819167245563848
104,0.8820499854747967
105,0.8820023286885754
106,0.8820782806266727
107,0.882078829005414
108,0.8820159148905691
109,0.8819396759644101
110,0.8820098015670504
111,0.8820163857701502
112,0.8821004024308772
113,0.8821035722772798
114,0.8821107111469103
115,0.882356392635204
116,0.8823119604247148
117,0.8825227595297053
118,0.8825768253326611
119,0.8826783415806075
120,0.8827689859655115
121,0.8827746626675583
122,0.8828085550827491
123,0.882798158886443
124,0.8828833453220098
125,0.8830196671241359
126,0.8830874946161517
127,0.8831616851633823
128,0.8833029222878046
129,0.8833490970201804
130,0.8835251042398199
131,0.8835590464658966
132,0.8836027887740754
133,0.8836647659135972
134,0.883658204892861
135,0.883669274940204
136,0.8836871621771272
137,0.8837209307715419
138,0.8838088800335682
139,0.8837892096720531
140,0.8837920028975415
141,0.8837611528113108
142,0.883934226209503
143,0.8839916829017755
144,0.8841938907221735
145,0.8842458242122709
146,0.884263240220998
147,0.8843038610729357
148,0.8843650730518164
149,0.8843773674873897
150,0.8844403866127982
151,0.8844158243812915
152,0.8845348944614135
153,0.8846273653719308
154,0.8846978783008025
155,0.8849022521453217
156,0.8848620166759159
157,0.8848798956530507
158,0.8849399649288212
159,0.8850322790242882
160,0.885133579168628
161,0.8851920113694927
162,0.8852976924982331
163,0.8853944586039394
164,0.8854925608867171
165,0.8854910319428921
166,0.8855738689066277
167,0.8857487406945098
168,0.8858460963988881
169,0.8858924610299691
170,0.8858949702945232
171,0.8859309940648418
172,0.8859867556631146
173,0.8860192853877082
174,0.886102849023514
175,0.886109632125281
176,0.8862488277461471
177,0.8862485473884167
178,0.8862871090326341
179,0.8863574225435781
180,0.8863858373186992
181,0.8864255754162513
182,0.8864696007017634
183,0.8865056396837281
184,0.8865231318742837
185,0.8865155099931776
186,0.8865807161395733
187,0.8865728828300214
188,0.8865857933413898
189,0.8866702419851535
190,0.8867376016373909
191,0.8867981994134769
192,0.886894095419036
193,0.8869525019144572
194,0.8870345314492153
195,0.8870825064022174
196,0.8871695490229088
197,0.8872308176813549
198,0.8873173806123941
199,0.8873677960811763
200,0.8874031515456758
201,0.8875094295765998
202,0.8875249086835343
203,0.8875725535574188
204,0.8876336901511475
205,0.8876470473963214
206,0.8876593726189986
207,0.8876610069993088
208,0.8877209430530383
209,0.8877775578352916
210,0.8878221219810505
211,0.8879331351813552
212,0.8880598794747422
213,0.8880475064109576
214,0.8880405105140955
215,0.8880932894850814
216,0.888090442380812
217,0.8881226995008665
218,0.8881922421341003
219,0.8882505393660829
220,0.8883169736529618
221,0.8883130567980694
222,0.8883644885561032
223,0.8884072799572883
224,0.8884800095386888
225,0.8885467287791378
226,0.8885398072105531
227,0.888533468007818
228,0.8885402128671874
229,0.8885547414197448
230,0.8885659020374074
231,0.8885809305828193
232,0.8885942458825512
233,0.8886579513777183
234,0.888752728682987
235,0.8888017771134675
236,0.8888154160679586
237,0.888867678421072
238,0.8889383759350218
239,0.8889639180478008
240,0.888993670290225
241,0.8890703476760677
242,0.8890824559417561
243,0.889168546976477
244,0.8891798882124523
245,0.8891911440741128
246,0.8892264700155104
247,0.8892407780273773
