iteration,val_aucpr
1,0.6725650908797686
2,0.7877492781910764
3,0.8259194263067542
4,0.8348376935027233
5,0.8382941484803127
6,0.8391783242694735
7,0.8394287804706267
8,0.838988121876567
9,0.8392220798825477
10,0.8393628261178565
11,0.8397191169922528
12,0.8394560281544272
13,0.8398558018404884
14,0.8398033422145204
15,0.8400116571095956
16,0.8409381340560907
17,0.8430361650618754
18,0.8442951972454571
19,0.8442579189079893
20,0.844307723713688
21,0.8443226580815746
22,0.8444770170849104
23,0.8446711246150606
24,0.8448607809532114
25,0.8448674947878982
26,0.8449171828862371
27,0.8449763937515142
28,0.8453237705959585
29,0.8453480025853403
30,0.8458617782033621
31,0.8458417474828518
32,0.846253101761953
33,0.8461706479203229
34,0.8461506297983452
35,0.8461048173252621
36,0.8453237409095022
37,0.8464182211979064
38,0.8467642899949822
39,0.8469170307146275
40,0.8467399037805209
41,0.8467310406175241
42,0.8471103892621775
43,0.8471183963242892
44,0.8473650726176423
45,0.8474857378941029
46,0.8475126970871771
47,0.8475959887286463
48,0.847801029859316
49,0.8479417718955586
50,0.8480262361819895
51,0.8479336452288992
52,0.8482593509995086
53,0.8485647102465032
54,0.8486459592243829
55,0.8488359783981265
56,0.8487013016471893
57,0.8488348736170995
58,0.8485843711367376
59,0.8489095518425379
60,0.8495154245354152
61,0.849690264482525
62,0.8496995230812987
63,0.8503519150375504
64,0.8503988131262608
65,0.850736660141797
66,0.8507771924886129
67,0.851188313947376
68,0.8515855933596629
69,0.8520589792787611
70,0.8523343306302974
71,0.8523460219274568
72,0.8526819360341953
73,0.8530558652270416
74,0.8536861758946074
75,0.8543426841804777
76,0.8544356659425234
77,0.8543331056830277
78,0.8544041747970158
79,0.854503588014695
80,0.8546388767090274
81,0.8544742631169244
82,0.8544456979574533
83,0.8547192075613244
84,0.8548282346933536
85,0.8549344998321686
86,0.8549519721805436
87,0.8554849820126055
88,0.8554247403400735
89,0.8556896163867419
90,0.8558358884180307
91,0.8560502016859634
92,0.85621770557695
93,0.8565772093024028
94,0.8567727261690756
95,0.8568508133189936
96,0.8569571779262505
97,0.8569391111797307
98,0.8571988900487992
99,0.8577165386023858
100,0.8576651090492718
101,0.8578933880625039
102,0.8582637390032615
103,0.8585083473546276
104,0.8587983066711292
105,0.8592116160678388
106,0.8592644684462748
107,0.8596595235646365
108,0.8596318314296365
109,0.8598477117996721
110,0.8600820007656907
111,0.8604745983588646
112,0.8604829397061612
113,0.8606142507996023
114,0.8610442315751199
115,0.861093063626936
116,0.861204194634596
117,0.8616220532210513
118,0.8617977371406879
119,0.8619315558095906
120,0.8622391281645858
121,0.8624091620324043
122,0.8626079839256305
123,0.8628581903225788
124,0.863059228660391
125,0.8631571750197312
126,0.8633161083266748
127,0.8635259211796662
128,0.8636744778447765
129,0.8638347592093282
130,0.8639430596358664
131,0.8642037874369535
132,0.8644140400261872
133,0.8644990510579496
134,0.8646213838687502
135,0.8646429805012926
136,0.8648638593674586
137,0.8650920161942399
138,0.8651388702814223
139,0.8652926019631964
140,0.8654864400689463
141,0.8656995165417368
142,0.8657990612021178
143,0.8659058417616028
144,0.8660892020139846
145,0.8661456562829334
146,0.8662683737481797
147,0.8663513486696476
148,0.866455483451929
149,0.8666379411284374
150,0.8666417326562438
151,0.8667579674107329
152,0.8668496555857972
153,0.866907923852294
154,0.8669474985111503
155,0.8670336361882898
156,0.867087501540875
157,0.8671808113248768
158,0.8672339386133691
159,0.8673238182828141
160,0.8674472791703077
161,0.8675152213177406
162,0.8676323770329072
163,0.8676947826579952
164,0.8678252395904753
165,0.8679219677831576
166,0.8679903040820136
167,0.8680732764749161
168,0.8681728356775673
169,0.8682788966973545
170,0.8683828446147068
171,0.868455874610907
172,0.868592222032063
173,0.8687025435605851
174,0.8687783826831287
175,0.8688002441449079
176,0.8688762195405442
177,0.8689211390388173
178,0.8690537429050196
179,0.8692059528172482
180,0.8692600539385866
181,0.8693119460449614
182,0.8693801078653058
183,0.8694362841704084
184,0.8696013074472676
185,0.8697221791714503
186,0.8698209226717638
187,0.8698806415085705
188,0.869955431210496
189,0.8700172440879057
190,0.8700431389013892
191,0.8700483240397381
192,0.8700698017130256
193,0.8702473310111504
194,0.8702959928225895
195,0.8703204887894317
196,0.8703811097568946
197,0.8703942301312383
198,0.8704563051544465
199,0.8705223313336787
200,0.8705252040864492
201,0.8705378725891654
202,0.8705547534664819
203,0.8706236222157145
204,0.8706873059116097
205,0.8707314926923856
206,0.8707829331324647
207,0.87081049261213
208,0.8708554664703545
209,0.87093602539557
210,0.8709603370423078
211,0.8710379636748881
212,0.8710848862437126
213,0.8711476567590168
214,0.8711675222628656
215,0.8711911740580248
216,0.8712677110178233
217,0.8713115335885333
218,0.8713591317720807
219,0.871369987025389
220,0.8715945982652931
221,0.8716403536172622
222,0.8716676399858378
223,0.8717103787690652
224,0.8717299792202858
225,0.8717813694214299
226,0.8718301955910258
227,0.871889533068947
228,0.8719098286860963
229,0.8719309509021503
230,0.8719754658531196
231,0.8720105392320353
232,0.8720190758018677
233,0.8720576217923945
234,0.8720725907436806
235,0.8720953124536335
236,0.8722267697793546
237,0.8722597030422993
238,0.8723845747170201
239,0.8724406617204369
240,0.8724531002266339
241,0.8724688095271631
242,0.872481891635127
243,0.872437109967115
244,0.8724868521594382
245,0.8725482528200542
246,0.8725755115874296
247,0.8725774280116503
248,0.872578509172812
249,0.8725722421510964
250,0.8725830965154017
251,0.8726908097145067
252,0.8727078352891742
253,0.8727569961693503
254,0.8728217236761151
255,0.872872631056514
256,0.8729141607369877
257,0.8729365033349907
258,0.8729935102442529
259,0.8730315217495872
260,0.8731348634058337
261,0.8731677159864478
262,0.8731569581341755
263,0.8731583216189457
264,0.8732069801966559
265,0.8732130146591874
266,0.8732140087443652
267,0.8732421527024856
268,0.8732897503520759
269,0.873274207417159
270,0.8733099541222856
271,0.8733255506529164
272,0.873331532344226
273,0.8734618854924842
274,0.8734726724833273
275,0.8734709986862862
276,0.8734692044182722
277,0.8735020727718316
278,0.873519812361898
279,0.8735888008733611
280,0.8736311796580515
281,0.8737516872211883
282,0.8738249360790126
283,0.873845309577214
284,0.8739117312936887
285,0.8740214160594073
286,0.8740344811956194
287,0.8740825600663407
288,0.8740915292070006
289,0.8741858782648123
290,0.8742153214827607
291,0.8742369942337415
292,0.8742637358951426
293,0.8742874850566895
294,0.8743738073517179
295,0.8743992349841153
296,0.8744197945028569
297,0.8744186993110785
298,0.8744210485674149
299,0.8744604516111161
300,0.874481413567933
301,0.8745369374090484
302,0.874596330024947
303,0.87463891795609
304,0.8747315017727061
305,0.8748450420596139
306,0.8748314742721217
307,0.8749054972969709
308,0.8749110967780184
309,0.874973014761813
310,0.8750024789863089
311,0.8750685973269969
312,0.8750781877730532
313,0.8750805785924163
314,0.8751278697564914
315,0.8751394689474785
316,0.8751691353217191
317,0.8752384146630965
318,0.8752165870763202
319,0.8752739327909993
320,0.8752447485529262
321,0.8752522422711854
322,0.8752971223004272
323,0.8753932832949488
324,0.8754583738269357
325,0.8754786941783157
326,0.875543014933319
327,0.8755491054727343
328,0.8755753050053263
329,0.8756300491555353
330,0.8756351980781335
331,0.8756469772288519
332,0.8757133490892711
333,0.8757286171405124
334,0.8757034650720004
335,0.8757535774204396
336,0.8758202788676802
337,0.8759053321222432
338,0.8759350524705284
339,0.8759581390057826
340,0.8759630234718704
341,0.8759693661177017
342,0.875967700998354
343,0.8760297300841934
344,0.8760821804750341
345,0.8761755611992419
346,0.876199042504205
347,0.8762438648508383
348,0.8762664472779659
349,0.8763185344110576
350,0.8762897747236761
351,0.876347307001121
352,0.8763542688982489
353,0.8764058907311806
354,0.8764234080540717
355,0.8764411405792205
356,0.8765113869426283
357,0.8765518929318805
358,0.8764871549602485
359,0.8764959489842388
360,0.8765215946786162
361,0.8766229935621976
362,0.8766700082191001
363,0.8767489844769161
364,0.876734215072006
365,0.8767768411107224
366,0.8768275090560338
367,0.8769130783744243
368,0.8768659942342616
369,0.8769019267187542
370,0.8769217647113343
371,0.8768550480395064
372,0.876858423092683
373,0.876884529603189
374,0.8769511596626072
375,0.8769718840480073
376,0.8770633297292778
377,0.8771335410943712
378,0.8771489361892568
379,0.8771793262974755
380,0.8771701932062896
381,0.8771718195451801
382,0.8772033287816655
383,0.8772647899247706
384,0.8772937289847729
385,0.8773227108874605
386,0.8773691160178645
387,0.8773576882208403
388,0.8773576663087368
389,0.8773963042115255
390,0.8774020444754239
391,0.8774272748001483
392,0.8774419341476594
393,0.8774473224545171
394,0.8774767177083417
395,0.8774906449426035
396,0.8775405316860911
397,0.8775400376770918
398,0.8776054347235765
399,0.8776065867502378
400,0.8776933851107793
401,0.8777284167342001
402,0.8776872011924597
403,0.8777356469687296
404,0.8777257854478755
405,0.8777465500187583
406,0.8777958883420695
407,0.8778517646160869
408,0.8778613878985055
409,0.8778756892186176
410,0.8778726227772807
411,0.8779030651734813
412,0.8779199260832036
413,0.8778831765356885
414,0.8779146077999385
415,0.8778926608627604
416,0.8779107199487878
417,0.8778726298090482
418,0.8778843575658385
419,0.8778834136543764
420,0.8779675131426379
421,0.8780066771583259
422,0.8779719059059726
423,0.877992082680296
424,0.8780013421412622
425,0.8780617538563703
426,0.878105219008539
427,0.878137880061126
428,0.878110053483258
429,0.8781482238731608
430,0.8781632725640783
431,0.87817032877306
432,0.8781859698128793
433,0.8782308392587069
434,0.8782430637185484
435,0.878278246746628
436,0.8783770678685976
437,0.878391938105368
438,0.8784082962065819
439,0.87838067212953
440,0.8783830153090978
441,0.8783868414373248
442,0.8783866335382994
443,0.8783943384932339
444,0.8784245929598098
445,0.878454302469832
446,0.8784567530907286
447,0.8785322664420077
448,0.8785662824017545
449,0.878606480770443
450,0.8786415051197929
451,0.8786242819600959
452,0.8787102239583838
453,0.8787369703481985
454,0.8788009790148866
455,0.8788435417825928
456,0.8788882002491413
457,0.8789407172496944
458,0.8789859435175057
459,0.878925526958492
460,0.8789459534252497
461,0.8789438126433794
462,0.8790124323100705
463,0.8789722372981299
464,0.878967763264184
465,0.879031801767876
466,0.8790479847556728
467,0.8790800249363
468,0.8790956640587022
469,0.8791035975560217
470,0.8791369261521058
471,0.8791623945574933
472,0.8791666111999206
473,0.8791532617543446
474,0.8791237726377311
475,0.8791035309690628
476,0.8791248081723887
477,0.8791260305893236
478,0.8791635403790334
479,0.8792068440241698
480,0.8792400586117822
481,0.8791932559014901
482,0.8792048179197262
483,0.8792348522091951
484,0.8792413141918706
485,0.8792815046393927
486,0.8792343490338547
487,0.8793169251146096
488,0.8793969534158116
489,0.8793909946360337
490,0.8794076492932124
491,0.8794267220231772
492,0.8794593261303004
493,0.879452892978216
494,0.8794846807248116
495,0.8795334588524497
496,0.8795294941220555
497,0.879525446396192
498,0.879532153458767
499,0.8795937637194351
500,0.8796056593116074
501,0.8796033354558513
502,0.8795883798127176
503,0.8796024743539346
504,0.87960078654242
505,0.8796292928183946
506,0.8796051929104785
507,0.8796146853831278
508,0.8796372972709365
509,0.8796403542457254
510,0.8796928654303434
511,0.87967713284428
512,0.8797086167590145
513,0.8797219168417709
514,0.8797166733422336
515,0.8797137854660336
516,0.8797203706850121
517,0.8797460577001184
518,0.8797892629632489
519,0.8798016510020424
520,0.8798350321288392
521,0.8798668263387263
522,0.8798377855567052
523,0.8798442463735828
524,0.8798411109577253
525,0.8797691604974812
526,0.8797806720611382
527,0.8797618995510433
528,0.8798148548285463
529,0.8798321715650653
530,0.8798380982735241
531,0.8798462136817439
532,0.8798662534643954
533,0.8798556927877955
534,0.8798462982436253
535,0.879857894262583
536,0.8798331075712535
537,0.8798669405406401
538,0.8798594489121795
539,0.8798773574187317
540,0.8798947394804046
541,0.8798848181069746
542,0.8798718680497074
543,0.8799283153592468
544,0.8799324452856898
545,0.8798885764461623
546,0.8799059799249423
547,0.8799254573190002
548,0.8799383329219419
549,0.8799583366548257
550,0.8799541647102703
551,0.8799857604799122
552,0.8800156589839603
553,0.8799601893208462
554,0.87998361167949
555,0.8800000167079387
556,0.8800328981694026
557,0.8800126342219861
558,0.8800281274278078
559,0.8800076827842004
560,0.8800037557892569
561,0.8800416100659324
562,0.8800341771669812
563,0.8800553483193225
564,0.8800788192439267
565,0.8800633306871428
566,0.8800560229122432
567,0.8800588116170909
568,0.8800659921651822
569,0.8800481031606009
570,0.8800508277717509
571,0.8800789490839611
572,0.880088352057421
573,0.880097196670711
574,0.8801034735624262
575,0.8800926184531178
576,0.8800583075386678
577,0.8800729220113779
578,0.880082234679648
579,0.8801058701831314
580,0.8801354914060548
581,0.8801401587190966
582,0.880180433718168
583,0.8802168621498058
584,0.8802057912488146
585,0.8802095607377554
586,0.8802047186064442
587,0.8801947339235513
588,0.8801586613879042
589,0.8801122036304438
590,0.8801398315569543
591,0.8801485370282802
592,0.8801732742895986
593,0.8801656813177946
594,0.880148007965152
595,0.880158026913095
596,0.8801776756795857
597,0.8801553397489247
598,0.8801591680675851
599,0.8802100299520111
600,0.8802510661731695
601,0.8802686852235425
602,0.8802505852237015
603,0.880237721423583
604,0.880209908255361
605,0.8801805336204871
606,0.8802035968139225
607,0.8801670897299785
608,0.8801954946269697
609,0.880209187656714
610,0.8801920216159227
611,0.8801915125159361
612,0.8802130825284233
613,0.8802290191856001
614,0.8802298616713303
615,0.8802452965908768
616,0.8802567057184263
617,0.8802708465485344
618,0.8802485196354783
619,0.8802542629374118
620,0.8802554283179389
621,0.8802766384387327
622,0.8802727054891274
623,0.880292225901559
624,0.8803029634404609
625,0.880318211073467
626,0.8803248116913899
627,0.8803356650644324
628,0.8803771818276053
629,0.8803883182889091
630,0.8803652189350399
631,0.880359866206544
632,0.8803885194743399
633,0.8803887488709894
634,0.8803826818209283
635,0.880384484795991
636,0.8803945461764814
637,0.8804091448500112
638,0.8804193510950804
639,0.880452382847436
640,0.8804644929376065
641,0.880472165523507
642,0.8804729270169687
643,0.8805142777255
644,0.8805249133086239
645,0.8805210629710722
646,0.8805326459725237
647,0.8805424564384754
648,0.8805297041755418
649,0.8805890270410943
650,0.8805849159704295
651,0.880599728365127
652,0.8806051481693288
653,0.8806169257129256
654,0.8806312510753082
655,0.8806492738319647
656,0.8806774787819638
657,0.8806738155287017
658,0.8806957698960319
659,0.8806758282207965
660,0.8806299507496905
661,0.8806262076914393
662,0.8806104310793982
663,0.8806219985071391
664,0.8806495108719369
665,0.8806664494281244
666,0.8806473876284759
667,0.8806363211562989
668,0.8806326275275691
669,0.8806635882576215
670,0.8806547030125774
671,0.8806626860426284
672,0.8806594411938516
673,0.8806515120592113
674,0.8806545260461455
675,0.8806408949633492
676,0.8806215749719751
677,0.880584887433343
678,0.8806038617731784
679,0.880635352471022
680,0.8806289024663231
681,0.8806156591424128
682,0.8806478539147897
683,0.8806316281323007
684,0.8806249426623126
685,0.8806336734714714
686,0.8806351342752432
687,0.8806496190397336
688,0.8806344410670632
689,0.8806173882319964
690,0.8806524596407044
691,0.8806549406669533
692,0.8806784489036997
693,0.8807034642992658
694,0.8806831369048714
695,0.8806959630783859
696,0.8806886754329396
697,0.8806404229364635
698,0.8806442965841583
699,0.8806493160357589
700,0.8806674978159462
701,0.880623859819468
702,0.8806063673071685
703,0.8805762151518057
704,0.8805645372886008
705,0.8805745796528577
706,0.8805856340689211
707,0.8805854034460249
708,0.8806065464551416
709,0.88059699864812
710,0.8806038377306208
711,0.8806266991847894
712,0.8806329619954133
713,0.8806428009284332
714,0.8806483011021546
715,0.8806750640501775
716,0.880662736095607
717,0.8806928868365893
718,0.8807004319940287
719,0.8807195051057135
