iteration,val_aucpr
1,0.8305207473581862
2,0.8328816315088474
3,0.8344707359984008
4,0.8355307163947
5,0.821942960391541
6,0.8324905264977878
7,0.8242272278056458
8,0.8270865571494629
9,0.8296603790050349
10,0.8328392278990219
11,0.8367103100486974
12,0.8319805749922259
13,0.8339872545470095
14,0.8365021792002759
15,0.839746251509562
16,0.836332794624448
17,0.8390899336144003
18,0.8368248103291289
19,0.8397805767665568
20,0.8409763840726666
21,0.8417912993577492
22,0.8424331323376235
23,0.8437484114351663
24,0.8442128813760037
25,0.8449330868606396
26,0.8451952381916471
27,0.8462941771105704
28,0.8465889522981905
29,0.8465305673463073
30,0.8466077052486237
31,0.8469639573490045
32,0.8469518590920428
33,0.8468472917044927
34,0.8481893567010892
35,0.8482886242037759
36,0.8485778649026652
37,0.8486222144688276
38,0.8493206785006434
39,0.8491473039658116
40,0.8492092897721673
41,0.8492673158317414
42,0.8493720199890819
43,0.8494270399433471
44,0.849323717147115
45,0.8491943270171993
46,0.8491503565672953
47,0.8492008936775775
48,0.8491596719471085
49,0.8490609759247422
50,0.8491572064195914
51,0.8489313944457573
52,0.8487444195119912
53,0.8491091224606142
54,0.8492368113603455
55,0.8491895425392182
56,0.8492120436965648
57,0.8502004820252761
58,0.850273922998423
59,0.8502791891349561
60,0.850305783206677
61,0.8503105519873366
62,0.8503914300295113
63,0.8505789430654243
64,0.8505884599688168
65,0.850463470974261
66,0.8507134697740016
67,0.8508726846855403
68,0.8508736258343488
69,0.8512153486239368
70,0.8520357733756464
71,0.8520900791383581
72,0.8523233082037164
73,0.8520884590482404
74,0.8520954419521901
75,0.8523964375280384
76,0.8524187799669896
77,0.8525824334139617
78,0.8526449855709296
79,0.8525651035940678
80,0.8526273467093127
81,0.8527967953361398
82,0.852999483296564
83,0.8529872164242205
84,0.853746027783066
85,0.8542776069788295
86,0.8545329007838927
87,0.85457795773585
88,0.8545365089318624
89,0.8548836938577424
90,0.8551668239637503
91,0.855357480112138
92,0.8555630047785742
93,0.8557048264488504
94,0.8558866937438896
95,0.856176665844879
96,0.856416305145802
97,0.8564031602255727
98,0.8565032573758569
99,0.8567434167952626
100,0.8570210351639292
101,0.857214117516388
102,0.8573662855829915
103,0.8575368452059277
104,0.8578189638812582
105,0.8580769128513258
106,0.8583407045841239
107,0.858527741870355
108,0.8587124618314192
109,0.8590038908501775
110,0.85894291035699
111,0.8591861030178678
112,0.859451396913305
113,0.8595657623634863
114,0.859572826142174
115,0.859779123279534
116,0.8600312174315036
117,0.8603037632175454
118,0.8606267366272661
119,0.8608085678892463
120,0.8609342775141869
121,0.8611470324586032
122,0.8614438443937882
123,0.8615871946413085
124,0.8618663636877802
125,0.8620060673582011
126,0.8622149059451175
127,0.8623443060570238
128,0.862582608554522
129,0.8627404832527912
130,0.8628486555184116
