iteration,val_aucpr
1,0.8229998083285622
2,0.8363051349683606
3,0.8390910258516148
4,0.8389976481814386
5,0.8393273260463392
6,0.8457582987171505
7,0.8458591470079392
8,0.8435863596195833
9,0.8437572133114466
10,0.844150472871303
11,0.8457125354367123
12,0.8446952694214579
13,0.8442890419413939
14,0.8437872261754412
15,0.8440311560520002
16,0.844329505405962
17,0.8442538622136297
18,0.8445690666476687
19,0.8444167888474368
20,0.8444813590284637
21,0.8445578734163132
22,0.8446611511337416
23,0.8450242977459782
24,0.8449311747266576
25,0.8446321544159683
26,0.8452233434141344
27,0.8451361314081107
28,0.8450791960821337
29,0.8452741676835845
30,0.8453106043712566
31,0.8452587203424535
32,0.8461614291415644
33,0.8462699209895467
34,0.8459799446223706
35,0.8460338719914701
36,0.8453521948870891
37,0.8453976556376335
38,0.8453379182063658
39,0.845387545235473
40,0.8453214188382153
41,0.8456323817805715
42,0.8456897785716392
43,0.8457947596520582
44,0.8463567666741475
45,0.8463330848766867
46,0.8462981352413251
47,0.8462596029069568
48,0.8462271249944953
49,0.8461405544911024
50,0.8463682737267637
51,0.8462865606531463
52,0.8462831376696823
53,0.846357683315384
54,0.8464233734111655
55,0.8465609605833128
56,0.8466692109139837
57,0.8468356306131323
58,0.8476332804446761
59,0.8480264837183749
60,0.8481926222320451
61,0.8480837414108245
62,0.8482866506350739
63,0.8484455189588639
64,0.8482799101893039
65,0.8491843310902168
66,0.8492325977249593
67,0.8489405541565174
68,0.8488975199561476
69,0.8494702088900176
70,0.8499175098877002
71,0.8497246944593639
72,0.8495383411145276
73,0.8496760602829677
74,0.8500612359139875
75,0.849875277701381
76,0.8498408469662937
77,0.8501802443972434
78,0.850251044022139
79,0.8505487086829474
80,0.8506163942960878
81,0.8508242833955528
82,0.8510296729099891
83,0.8514214666782214
84,0.8516289902142173
85,0.8516753592555786
86,0.8516591656927968
87,0.8516550323428639
88,0.8520985180804646
89,0.8522458500718605
90,0.8523438958118461
91,0.8525273541898474
92,0.8526282240863033
93,0.8533421098753385
94,0.8537344554423332
95,0.8543343008459164
96,0.8545477081138225
97,0.8551353788856901
98,0.8553279619293653
99,0.8555043803188064
100,0.8555459689425944
101,0.8556766211198126
102,0.8558140276173134
103,0.8558835520918673
104,0.8561506583082814
105,0.8564353667367195
106,0.8564772730885154
107,0.8566420796742743
108,0.8568441187729369
109,0.8573851606905891
110,0.8578468558595159
111,0.8580494205458816
112,0.8584036352936097
113,0.858539928375231
114,0.8588243283226743
115,0.8591121239767233
116,0.8594396791806844
117,0.8597185802232777
118,0.860014731559712
119,0.8603777932545689
120,0.860623691400289
121,0.8608437797750808
122,0.8612433156993878
123,0.8614489620898782
124,0.861653948674534
125,0.861924437273718
126,0.8621690284316845
127,0.8623431919662176
128,0.8626087062603369
129,0.8629981915372508
130,0.8631568165516954
131,0.8632215768349882
132,0.8634076697586839
133,0.8636222115397358
134,0.8637192868974188
135,0.8637084154257225
136,0.8639859852068347
137,0.8642382767155646
138,0.864393954994831
139,0.8646013255002143
140,0.8645902248012182
141,0.8647711919899879
142,0.8649368648967183
143,0.8650168369817739
144,0.8651677950098329
145,0.8652126989865361
146,0.8653449175543652
147,0.8654550927485553
148,0.8656172178736119
149,0.8657334290195019
150,0.8659514506427352
151,0.8661044319850453
152,0.866266945636242
153,0.8663970606873843
154,0.8665624205611133
155,0.8667268257877372
156,0.866865803668395
157,0.8669893555249735
