iteration,val_aucpr
1,0.8201131217758609
2,0.8300079367067211
3,0.8279905595038195
4,0.8340006147584145
5,0.8357291946844025
6,0.8360241579220831
7,0.8375021722662319
8,0.8380105359686145
9,0.8392823399898202
10,0.8417809862236354
11,0.8421853019634072
12,0.8421198190402285
13,0.8420782824299787
14,0.8426631703501436
15,0.8432674528593893
16,0.8435333311999049
17,0.8441203701389849
18,0.8444250841063199
19,0.8445659686185483
20,0.8447640087159868
21,0.8450199652707697
22,0.845107366930558
23,0.8451856418506165
24,0.8449310245718162
25,0.8449144900221975
26,0.8439301289291544
27,0.844431724453568
28,0.8444636407302436
29,0.8452512329801504
30,0.8451926646967781
31,0.8454573439229599
32,0.8455551032247931
33,0.8454987103453546
34,0.8455261703719686
35,0.8459085860027027
36,0.846159937950234
37,0.8459757658084169
38,0.8465337781188084
39,0.8462046658537224
40,0.8462850275713729
41,0.8462546198704718
42,0.8461705013870472
43,0.8460949194077797
44,0.846405501623686
45,0.8464243985963428
46,0.8466587151695689
47,0.8475939141160219
48,0.847396322741012
49,0.84741783850977
50,0.8475069223729746
51,0.8475956386226889
52,0.8479746388321373
53,0.8483583887839972
54,0.848072884335695
55,0.8485150662385567
56,0.8486492478015554
57,0.8485332948986639
58,0.8488589197855512
59,0.8491485680825994
60,0.849242670692487
61,0.8493858541896171
62,0.8498755565273237
63,0.8498803736230919
64,0.8502489302984535
65,0.8506527596570085
66,0.8512439604676897
67,0.8515996936747324
68,0.8518832375305436
69,0.8520186717102846
70,0.8519996271123618
71,0.852731233548177
72,0.8529709362752149
73,0.8536391587371146
74,0.8535877315525572
75,0.8536792606290257
76,0.8535783792792805
77,0.8536905112564643
78,0.854140854465876
79,0.854119274797218
80,0.8541063705478016
81,0.8542589403547574
82,0.8542860681686024
83,0.8543177293251194
84,0.8547005629553703
85,0.8548223680910292
86,0.855012932254405
87,0.8552217101926004
88,0.8554782315041576
89,0.8556477112079568
90,0.8557509988509635
91,0.8559669196144295
92,0.8561437280965594
93,0.856350056836628
94,0.8563632398865659
95,0.856457472200459
96,0.8568358855430288
97,0.8569748042561718
98,0.8570244524092133
99,0.857138395992348
100,0.8575421873560697
101,0.8576227716874677
102,0.8577125791538437
103,0.8578353229642237
104,0.8579915037323264
105,0.8580928237744179
106,0.8581893103669307
107,0.8582506673132636
108,0.8583620070708018
109,0.8586484277115578
110,0.8586726881846237
111,0.8587742401428806
112,0.8588568577915952
113,0.8589558974122019
114,0.85925097844636
115,0.8594780933832928
116,0.8597343899455163
117,0.8602101805316351
118,0.860433528340046
119,0.8606017032814511
120,0.860695244772206
121,0.8608638285891869
122,0.860920407109109
123,0.8611983376385639
124,0.8614190174416735
125,0.8613902482222472
126,0.8614485143538012
127,0.8618155630435733
128,0.8620006653656492
129,0.8622101030266894
130,0.8623729811784256
131,0.862472887222313
132,0.8626656234079868
133,0.8628286097141882
134,0.8629111410942384
135,0.863046508967054
136,0.863185263233681
137,0.8632916204041255
138,0.8634839220178253
139,0.8637151648789283
140,0.8638792785829783
141,0.8639546290552769
142,0.8641938495328884
143,0.8644287259751451
144,0.8644714355259179
145,0.8646229757505939
146,0.8648321378436421
147,0.8650517399381649
148,0.865028943577818
149,0.865107592116048
150,0.8652003086671762
151,0.8653818562583174
152,0.8655620383373628
153,0.8657712273538791
154,0.8658388780833461
155,0.8659597106684435
156,0.8661546793394002
