iteration,val_aucpr
1,0.07071941774712369
2,0.0841180060052519
3,0.08651898172037828
4,0.09276275999637633
5,0.09461147837380016
6,0.09591189008401386
7,0.09747474345146462
8,0.09932353426629853
9,0.1021570539663106
10,0.10527227122639891
11,0.10647187415093445
12,0.10855335491990484
13,0.11129977926997878
14,0.11034399419022392
15,0.11081533132727531
16,0.11210080328857995
17,0.11414419634156138
18,0.1163160702049238
19,0.11709596414878404
20,0.11793010682038205
21,0.11894450931261565
22,0.11942998129529747
23,0.12106819672467536
24,0.12166295109874856
25,0.12201293170309312
26,0.1229695594527697
27,0.12395967566219425
28,0.12615712333277349
29,0.12689923622157043
30,0.12652077315782412
31,0.12718377849740034
32,0.12906369375190313
33,0.1309353888173813
34,0.13065119866156683
35,0.1319933417803326
36,0.13264338326442465
37,0.13313607172092157
38,0.1343403550558507
39,0.13318780611872194
40,0.13383599030577317
41,0.13476668640823852
42,0.13539474628151502
43,0.13595062188698823
44,0.1361388508570166
45,0.13627348794238198
46,0.13601466408553922
47,0.13727984941610716
48,0.1369448940225515
49,0.13647575024773187
50,0.13697951896021612
51,0.13713362373938742
52,0.13685792256183385
53,0.13692440797823047
54,0.13821621319075067
55,0.13802755073320405
56,0.13822314581440015
57,0.13838796097000905
58,0.13833441266167507
59,0.1387053251128204
60,0.1387187513575177
61,0.13972495184316303
62,0.14025174083254943
63,0.1404054666656199
64,0.14189914365329187
65,0.14185615918093777
66,0.14262502407277278
67,0.14283862313552273
68,0.14289352153365345
69,0.1428173779016087
70,0.14335412961058733
71,0.14446787957577367
72,0.14501447880234108
73,0.14595127026032642
74,0.14495102026967852
75,0.1467394381204643
76,0.14737720958982903
77,0.14758080056117354
78,0.14754907607679274
79,0.14826267630532955
80,0.1480430208681611
81,0.14809154333828836
82,0.14816100336519267
83,0.14828761287318165
84,0.14823133315035447
85,0.14893298876207242
86,0.14913562528845883
87,0.1488982467196569
88,0.1488403341516587
89,0.14883835849924226
90,0.14899346887440343
91,0.14972612435915436
92,0.14956633492914284
93,0.14971486045389037
94,0.14950073117386972
95,0.1495244593395871
96,0.1495790113391221
97,0.14989769927815177
98,0.1500246268893201
99,0.15041390212127598
100,0.15040413920813703
101,0.15061826567370074
102,0.15121093523377177
103,0.15105566791447178
104,0.1512356222906357
105,0.1512871196180374
106,0.15193511333299958
107,0.15291302334333262
108,0.15283044366210513
109,0.1531822358403945
110,0.15322853099816766
111,0.1535355497231547
112,0.15335627137790672
113,0.15359186742641284
114,0.15276304489275067
115,0.15326053207568832
116,0.15318509768632788
117,0.15334374127242625
118,0.1532964401942334
119,0.15326524203888678
120,0.1532853340411641
121,0.15343713887019664
122,0.1537712784525509
123,0.15375365077807726
124,0.15401208488012186
125,0.15380747271231535
126,0.15370305627650407
127,0.15368872209962386
128,0.15247915988466768
129,0.15204337781981786
130,0.15202338327710482
131,0.15200689954171656
132,0.15194621131322675
133,0.1520156823838312
134,0.1521239312279345
135,0.15222452844112172
136,0.15217536375046012
137,0.15261720387459518
138,0.15273604314150366
139,0.1527401934584237
140,0.15288004878726563
141,0.15292052316006516
142,0.153658662211914
143,0.15344750529525547
144,0.15465707877487397
145,0.1546492723513665
146,0.15437699323259854
147,0.15428585728111285
148,0.15425791750506154
149,0.1553164702532534
150,0.15549377363434938
151,0.15565777576390524
152,0.1554873340753977
153,0.15581323562282545
154,0.15580010363356514
155,0.15579165113050314
156,0.15575460056723298
157,0.15607539211749907
158,0.15598427117026606
159,0.15623380578918733
160,0.1562562727369913
161,0.15604071990438745
162,0.15600150917398398
163,0.1560273831327663
164,0.15629462835215666
165,0.15670591565924577
166,0.15688119985467514
167,0.15678135793487744
168,0.1571746353589961
169,0.15721778934460862
170,0.15686142147843815
171,0.15731547201231155
172,0.15674340572366255
173,0.15670519853488424
174,0.1566772596121538
175,0.15731532441400048
176,0.15716766577699623
177,0.15723780007866858
178,0.1570040293192206
179,0.15749989223814598
180,0.15763430639974013
181,0.15802501823023826
182,0.15848644462162398
183,0.15842063094177616
184,0.15777177026805014
185,0.15774154451101396
186,0.15766731089959338
187,0.15764037342625803
188,0.15782118423872427
189,0.15781311917795207
190,0.15807239221306327
191,0.15791036363852312
192,0.15805139753992167
193,0.1581579705351361
194,0.1581174308130707
195,0.1578941998960383
196,0.1575478161607679
197,0.15753899747417127
198,0.15751060576495404
199,0.157448721092602
200,0.15701939505387186
201,0.1570374346007
202,0.15722777727783901
203,0.1573132952110154
204,0.15741619499408593
205,0.1576113435330473
206,0.1574695599498817
207,0.15734511387793104
208,0.15726483465932448
209,0.15721757627363292
210,0.15712209286431242
211,0.15721575321575418
212,0.1572163946979671
213,0.15706864840435691
214,0.15714868974050358
215,0.15735363584872483
216,0.15690821312277453
217,0.1569641066986027
218,0.15657610176820572
219,0.15652510717005794
220,0.15629006177143626
221,0.15635242020429646
222,0.15624465835387003
223,0.15641804438106965
224,0.15638931294629616
225,0.15658767424294495
226,0.15657568201762082
227,0.15678794830698287
228,0.15647409812920005
229,0.15647054576775038
230,0.15676743793595713
231,0.15699633038601518
232,0.15674684018365842
