iteration,val_aucpr
1,0.07697014566088724
2,0.09213271232993162
3,0.09474627928317732
4,0.10245013899347268
5,0.1029158986155374
6,0.10511952692167688
7,0.10768929624178955
8,0.10728941432236672
9,0.10711472895555207
10,0.1084303091586959
11,0.11262845078591915
12,0.11404232652486729
13,0.11583667070937938
14,0.11611303000113928
15,0.11718101529889753
16,0.12018878790588257
17,0.12056842150947177
18,0.1205500302205466
19,0.12062893546336692
20,0.12229655095189769
21,0.1232460883819985
22,0.1245688087432024
23,0.12561971729553498
24,0.12583753096273256
25,0.12837121020918765
26,0.12885387795937567
27,0.1300040853232828
28,0.13076704909279901
29,0.13278468444426436
30,0.132459545402734
31,0.13520105911744168
32,0.13583480403954637
33,0.13568360499903953
34,0.13751261301375614
35,0.1378031802931709
36,0.13791904294221818
37,0.13801204419855848
38,0.13865379384224033
39,0.13937068258288535
40,0.1395083955451553
41,0.14100965369203283
42,0.14104294804493003
43,0.1402631856984002
44,0.14031125858280918
45,0.14177097064169494
46,0.14190466006231833
47,0.14213383168584556
48,0.1422951319753158
49,0.14230823535971956
50,0.14274663118483075
51,0.14338609022747914
52,0.1436265507441226
53,0.14362696579485493
54,0.14417148517800882
55,0.1441250286179895
56,0.14441662564440555
57,0.14442153229045898
58,0.144418506163502
59,0.14471040392428589
60,0.14505124190662189
61,0.14527274545418625
62,0.14479653079131694
63,0.14511923118993075
64,0.14543443917895515
65,0.14598253701134292
66,0.14593157444525073
67,0.14616661008404103
68,0.1457652574164889
69,0.14616906018035966
70,0.1464880218814582
71,0.1465392421155537
72,0.14676090452408358
73,0.14671829843834383
74,0.14779764619216645
75,0.14877848963073562
76,0.14819864861522547
77,0.1489294695321658
78,0.14898303227616744
79,0.14863510217139722
80,0.14875289310024667
81,0.14937704358696183
82,0.14989578971252215
83,0.14967317881529812
84,0.14942895981546672
85,0.1496718403507185
86,0.1503789123943452
87,0.15011891817493503
88,0.14949950142109872
89,0.14999968349042697
90,0.1501605955525066
91,0.15089712948265055
92,0.1513310366277274
93,0.15129378800483728
94,0.15112297836344474
95,0.1514655093463996
96,0.15160499277471112
97,0.15124869965227816
98,0.15133919933087264
99,0.15114683619361782
100,0.1515934778490026
101,0.151972368877269
102,0.1522086120367165
103,0.15243010172920848
104,0.15231919030530242
105,0.15225118968498313
106,0.15252643953650544
107,0.15246604284427814
108,0.15260577849323273
109,0.15263201577718793
110,0.15256946080127506
111,0.15239173539113368
112,0.15255269092420928
113,0.15271226254429018
114,0.15239473161504863
115,0.1527662587891495
116,0.1528057493809111
117,0.1527923700337224
118,0.15364262524945715
119,0.15335071469460684
120,0.15379051366218813
121,0.15406408821056464
122,0.15375729023032733
123,0.15304748268838483
124,0.15284187932715743
125,0.15284924821080353
126,0.15335073191290519
127,0.1533591941345192
128,0.15324113807703632
129,0.15325018652446382
130,0.15368914455360885
131,0.15294831629685182
132,0.15310177878233225
133,0.15295334482286674
134,0.15327920904866518
135,0.15329419644805783
136,0.15337994508634376
137,0.15282678471215846
138,0.1525599634412792
139,0.152799418319356
140,0.15268197725568455
141,0.1525101824879276
142,0.15183083121687793
143,0.1518537463331759
144,0.1517211602655083
145,0.15151667950189152
146,0.15165804621691706
147,0.15156499172418333
148,0.15167093101867105
149,0.1517462728217526
150,0.15236851229645546
151,0.15227355472113474
152,0.15201026584875332
153,0.152195921054303
154,0.15242280036507236
155,0.15249311833334034
156,0.15221388194096083
157,0.15259917821300992
158,0.15266027810833466
159,0.15276431892168013
160,0.152859716196325
161,0.15236646939499546
162,0.1521423981280072
163,0.15239291113504053
164,0.15267812354859236
165,0.15305609057922523
166,0.15297734420732886
167,0.1529888306894414
168,0.1532183546742247
169,0.15268078506955812
170,0.15248353649878554
171,0.15245310551791363
