iteration,val_aucpr
1,0.10275424331076259
2,0.11215284987223163
3,0.11374146853244778
4,0.11736995547406663
5,0.11885980351988275
6,0.12203050649713172
7,0.12236998061828425
8,0.12252648381113614
9,0.1233305899179972
10,0.12372195019230953
11,0.12413785757227304
12,0.12578560496146396
13,0.12668556027220942
14,0.12676028617495283
15,0.1301509035555147
16,0.13038483552716343
17,0.1297279937864907
18,0.1305267492754821
19,0.13035910632581998
20,0.1303743110656968
21,0.1316923950875233
22,0.13165729310059268
23,0.1317517832650733
24,0.13199162657580252
25,0.1328052732879529
26,0.1329220161820474
27,0.13312603027179434
28,0.13354189911487752
29,0.1335875461300813
30,0.13411429053010276
31,0.13391916670900797
32,0.1343998302392845
33,0.13431649765591802
34,0.13496667947200863
35,0.13487465889074182
36,0.13539496053289127
37,0.1356853098510362
38,0.13624962364597665
39,0.13713194361129774
40,0.13737996974366415
41,0.1377931224376609
42,0.13794613009769757
43,0.13857417433508576
44,0.138470049957869
45,0.13890456100970464
46,0.13937554398800603
47,0.13965691461952173
48,0.1401156576557661
49,0.14144943366216128
50,0.1420534307425885
51,0.1423732785902668
52,0.14258321795887846
53,0.14270148734538882
54,0.14297073730068333
55,0.14293640593842222
56,0.14285643433615958
57,0.14302252867525425
58,0.14334331943292705
59,0.14382198024198553
60,0.14427608588577817
61,0.14482486407679365
62,0.1452141421496918
63,0.14571194943081964
64,0.14613034692646734
65,0.14620584914167947
66,0.1466164795040541
67,0.14688346594232823
68,0.14739197950639185
69,0.14775292412107682
70,0.14810524417554935
71,0.14812768000438264
72,0.14858624993557418
73,0.14891705872982408
74,0.1491871879870908
75,0.14928970517385445
76,0.14946473018380643
77,0.14981513644805233
78,0.15036252504821182
79,0.15041515379546488
80,0.15105528210832347
81,0.15125582133827145
82,0.15140094434080026
83,0.15192397416371778
84,0.1522649218108407
85,0.15253152614695123
86,0.1530530915339579
87,0.15326079481749857
88,0.15353625065467758
89,0.15396376678241092
90,0.15465663449839004
91,0.15481496453948357
92,0.155079346068506
93,0.155516486409206
94,0.1563196316036647
95,0.15626645887942775
96,0.1567858827446309
97,0.1568983803032516
98,0.1569636033311194
99,0.15697942363884507
100,0.1569287769646333
101,0.15729821658580634
102,0.15755311767311814
103,0.1578930456967053
104,0.15790999698998326
105,0.15805350955631337
106,0.1583983080679335
107,0.15873821659751686
108,0.1587608658134531
109,0.15894540360845913
110,0.15942324437949146
111,0.15992551359205356
112,0.1599966686416326
113,0.16078765741707968
114,0.1609203310501208
115,0.16118359749119282
116,0.16167402435557335
117,0.1616364292808531
118,0.16217349538109305
119,0.16214408840961736
120,0.16231929516551225
121,0.1624345322585272
122,0.16246061711181872
123,0.1625823267037565
124,0.16250481492709395
125,0.16292204695824805
126,0.1632859334850674
127,0.1636910085152709
128,0.16366698537759516
129,0.16345528101791384
130,0.16381236457235768
131,0.1641527622711912
132,0.16416931633736695
133,0.16440632319773188
134,0.1649738180381642
135,0.1652234160549387
136,0.16553804336035413
137,0.16551899977331433
138,0.16609575038177257
139,0.16620131261139753
140,0.1664831973871082
141,0.1664873054976107
142,0.16660335782716992
143,0.1670504158533362
144,0.1673907717977121
145,0.16739667760385407
146,0.1673441041073144
147,0.16728616128420762
148,0.16733309918730585
149,0.16719329207661615
150,0.16755126305414364
151,0.1675921222498879
152,0.1677076994092604
153,0.1676771519424775
154,0.1680247931298462
155,0.16809155021870242
156,0.1682673463932035
157,0.1685137578717072
158,0.1683207895222019
159,0.16854913976667632
160,0.1684491893540295
161,0.16860765530049363
162,0.16865716043185577
163,0.16861732981184485
164,0.16880529410341108
165,0.16890679478908208
166,0.16885999900992343
167,0.16918220528346092
168,0.16906838987074582
169,0.16923275873112525
170,0.16930121777389703
171,0.16928853621981202
172,0.16933322467545558
173,0.1691173472455852
174,0.1693510328769375
175,0.16946376929227563
176,0.16948236933597083
177,0.16966744331886613
178,0.16995565726854298
179,0.1697868580129408
180,0.17001166384792923
181,0.17028120849579653
182,0.17056306925189588
183,0.17096680913695286
184,0.17107669337420695
185,0.17119912527417958
186,0.17127577699818677
187,0.1716303242387243
188,0.17167833636656588
189,0.17176255542842542
190,0.17173680113148812
191,0.17187897699091342
192,0.17227269908536244
193,0.172264442571148
194,0.17238513432674854
195,0.1720645258117493
196,0.17206536876313694
197,0.17210588047319322
198,0.17227102879972567
199,0.17228254312556276
200,0.17241808924296315
201,0.17255195487595917
202,0.1726748761416756
203,0.17277499152902223
204,0.17281807185941528
205,0.1728211148520282
206,0.17284343625285356
207,0.17260445671876778
208,0.17340635575784097
209,0.17317955944799468
210,0.1731222382148997
211,0.17341629929957614
212,0.17363365208561143
213,0.17362451221131217
214,0.1735233734271275
215,0.17377451790138215
216,0.17370145640048243
217,0.1734936852963532
218,0.1738769374609986
219,0.1740682579308202
220,0.17396880158349
221,0.17411056497547492
222,0.17417361389192232
223,0.17424321391736175
224,0.17441519762658714
225,0.17427075013659746
226,0.17462663096764122
227,0.1748096546536442
228,0.1750382020166303
229,0.17522693765764813
230,0.17553018725799435
231,0.17529666424915405
232,0.1752499395949699
233,0.17542300640772782
234,0.17544253110610164
235,0.17548230618796132
236,0.17553423534675391
237,0.17560163142859844
238,0.1756376738261927
239,0.1757632079834231
240,0.17589243651167108
241,0.17616385559840736
242,0.1761323869603279
243,0.17607489713821803
244,0.17616172038927344
245,0.1763194686014548
246,0.17649984785840206
247,0.17643352641496995
248,0.17646306653599506
249,0.17659765698278249
250,0.17654405347565236
251,0.1766884962158312
252,0.17666474090304046
253,0.1767860096436178
254,0.17691976137686485
255,0.17700971409374253
256,0.17716508503156575
257,0.17729941029298718
258,0.1772796850316823
259,0.17728870627327792
260,0.17757380549015614
261,0.1774274626434587
262,0.17757528527331107
263,0.17792472230270476
264,0.1780072767162546
265,0.17777016831573966
266,0.17741543461931777
267,0.1774185333593657
268,0.1780016112314075
269,0.17814728981345793
270,0.17810454850808774
271,0.1782161689975222
272,0.1784265066952786
273,0.1784936865916532
274,0.17832833554045227
275,0.17842485649526477
276,0.17878988912039023
277,0.17865281657984008
278,0.17875005486072185
279,0.17868765946127688
280,0.17870350852864703
281,0.1787475269848866
282,0.1787384247253273
283,0.1789093213211288
284,0.17884477127510168
285,0.17879957037349958
286,0.1785651496236392
287,0.17865319832757431
288,0.17890165602569766
289,0.17897296381945305
290,0.17900155889431976
291,0.17918577740697827
292,0.17917228080386183
293,0.17933532957461937
294,0.17970198558316705
295,0.1798180576435062
296,0.18016739628486148
297,0.18003574696131386
298,0.18005313671957246
299,0.18005784580480147
300,0.18015113405833744
301,0.18024962004288364
302,0.18056912372730216
303,0.1806527193060208
304,0.18068183429102677
305,0.1806392201926816
306,0.1808882824495078
307,0.18074997380687746
308,0.18096197788162177
309,0.1809910587667319
310,0.18102834886960376
311,0.18102051045339063
312,0.18100753662037442
313,0.18099052048944242
314,0.1809773024806686
315,0.18097972871317475
316,0.1810002911918315
317,0.18104964507755408
318,0.18105286870068008
319,0.1812731755371567
320,0.18122429239522247
321,0.18120110566973574
322,0.18125873228420947
323,0.18126191912583756
324,0.18138711545579617
325,0.18144017920200783
326,0.18157979526485132
327,0.18142844160209845
328,0.18154456323776144
329,0.1814369117832421
330,0.18157201150370278
331,0.1815451154578985
332,0.1816212249809068
333,0.18158302801939244
334,0.18163017761800507
335,0.18168520486447798
336,0.18171594693471776
337,0.18178429350675335
338,0.18185112584969912
339,0.18194304598631145
340,0.18222344620925687
341,0.1822625356890224
342,0.18239258804114755
343,0.1823812041097111
344,0.18213445255465316
345,0.18210003660363014
346,0.18224942685872417
347,0.1823658801205019
348,0.1824056330592402
349,0.18241996289030882
350,0.1823452754155294
351,0.18229427599935674
352,0.18228466102780383
353,0.18257518044455126
354,0.18263753699101073
355,0.1826917735085587
356,0.18286467058190148
357,0.18296046776394434
358,0.1830668932437913
359,0.18311991968780056
360,0.18315059999897856
361,0.18336220020465938
362,0.18346799376985143
363,0.18355907775023977
364,0.1835744673412704
365,0.18360363483521383
366,0.1835736684834868
367,0.18351891816207824
368,0.18362370285111515
369,0.18357464647326804
370,0.1835740567837066
371,0.1836362792451969
372,0.18365011817379528
373,0.18351612305738935
374,0.18341053528109522
375,0.1836481302005399
376,0.18360705261557053
377,0.1836460149446649
378,0.18390314258146306
379,0.18391873932213437
380,0.18399976391801198
381,0.18404065751965676
382,0.184133117917748
383,0.1840642162849488
384,0.18423525748583103
385,0.18423016730587347
386,0.18419928041919506
387,0.18410177177757123
388,0.1841426356043438
389,0.18392703191685977
390,0.1831503896911626
391,0.18317804189011289
392,0.18315788183850742
393,0.1832185459946137
394,0.18302000359957166
395,0.18298014889047737
396,0.183219020730801
397,0.18314646315676897
398,0.18323150291735996
399,0.18327594400210864
400,0.18330533087947964
401,0.18337221633780282
402,0.18361996346597928
403,0.1835158532634305
404,0.1833704612783144
405,0.18340110464275203
406,0.18339623729978474
407,0.18333601170819172
408,0.18332326503141821
409,0.18368502115709615
410,0.18393563251677075
411,0.183855156421553
412,0.18393545996265204
413,0.18395740251330686
414,0.18406973339155613
415,0.18396090834316947
416,0.18393545711582884
417,0.1840406843536458
418,0.18403611544004636
419,0.18412131707807594
420,0.18419202194662843
421,0.18420896540443715
422,0.18427763950491885
423,0.1843723783843079
424,0.1843314761425467
425,0.18427446550609777
426,0.18427670363507279
427,0.18407326472999214
428,0.18405130452375182
429,0.1839499671976995
430,0.1840347963419601
431,0.18412654702685072
432,0.1840931366881318
433,0.18422742857663807
434,0.18443202126007235
435,0.18426566442566542
436,0.18430076861815164
437,0.18392720343886543
438,0.1840299564770447
439,0.18404400219637176
440,0.1840742283605256
441,0.18407460529282685
442,0.18408376095082385
443,0.18416141667649133
444,0.18413703803473294
445,0.1841709502563167
446,0.18411340481143487
447,0.18414200314014859
448,0.18421999193116953
449,0.1842088593992947
450,0.18441235061933392
451,0.18446480281238084
