iteration,val_aucpr
1,0.11234072560432307
2,0.1173678873172198
3,0.11771364757454422
4,0.12205075398599849
5,0.12427940941534739
6,0.12503562076032357
7,0.1271000210587437
8,0.1281535597248587
9,0.12933499478490051
10,0.13015403253295782
11,0.1366371815655592
12,0.13754087853383856
13,0.13831277408094292
14,0.1449936713368575
15,0.1436942315670732
16,0.14120956323552183
17,0.13907217142090209
18,0.13930060993930052
19,0.1411936018768823
20,0.14124715222548434
21,0.141369751241807
22,0.14138093108306463
23,0.14241557530424329
24,0.14323697049085615
25,0.1428987799302363
26,0.14385512437552256
27,0.14459764195444857
28,0.14746471806865072
29,0.14948479348146587
30,0.14936503422560576
31,0.14951318504378322
32,0.1497547863964267
33,0.15018506260070835
34,0.15210287684010085
35,0.15301472500816357
36,0.15347283615594906
37,0.15372824225162246
38,0.15296363753408557
39,0.15424572735008946
40,0.156497008239031
41,0.15628324738415852
42,0.15727128884405034
43,0.15742963865733775
44,0.15722706485152466
45,0.15731620283623293
46,0.15814705569074924
47,0.1596150238517933
48,0.16012996569712737
49,0.16055877168406166
50,0.16144367965031198
51,0.1610311891651701
52,0.16191159278320746
53,0.161954450699259
54,0.1627149915243166
55,0.16331823039918403
56,0.16398539979415178
57,0.1641936458629688
58,0.1643264313976244
59,0.16518555655596107
60,0.16520788754723262
61,0.16615440964358397
62,0.16651997865885387
63,0.1675778349113808
64,0.16735867008141253
65,0.1681394203681932
66,0.16849268298248612
67,0.1688805715201085
68,0.16929052153278573
69,0.16968669788653365
70,0.16931663965420748
71,0.1696927268721042
72,0.17023207117599515
73,0.16986146104058564
74,0.170942952081691
75,0.17152736042288397
76,0.17246242637537143
77,0.1732190357675972
78,0.17327334271755068
79,0.1736029631473596
80,0.17441479163866122
81,0.1744533535028285
82,0.17418822928866884
83,0.17415460894195153
84,0.1746349368536187
85,0.17530154666922323
86,0.1756454748104587
87,0.17615281546250836
88,0.17662205617363516
89,0.17720558486431415
90,0.178023030606331
91,0.17806200908242334
92,0.17878475968733662
93,0.17878249255617557
94,0.17918120991800351
95,0.17955417785013614
96,0.18005843700048632
97,0.18030185617446906
98,0.1803803613454728
99,0.18065907853303576
100,0.1806972189219577
101,0.1809025282963404
102,0.1806476302416113
103,0.1811557861033847
104,0.18177942100880284
105,0.1819516540242034
106,0.1823483662822389
107,0.18226092457711981
108,0.1824352161707766
109,0.18294019290447097
110,0.18340288836837637
111,0.18331843789030108
112,0.18420489346107535
113,0.18431113611588854
114,0.1842485850912023
115,0.18468506186424039
116,0.18487638320770935
117,0.18506218168309677
118,0.18526173020841216
119,0.1858305457916919
120,0.18575873248647537
121,0.18582592030330825
122,0.18579254686922464
123,0.18597160216172842
124,0.1860762894811828
125,0.18638593661613814
126,0.1867811737210582
127,0.18698448491130343
128,0.18686539476470995
129,0.18699664409634167
130,0.18726938606329188
131,0.18740473927254855
132,0.18749828286957543
133,0.18772563700871825
134,0.18746973269413417
135,0.1874167747583839
136,0.18761406056861812
137,0.18780316340387693
138,0.18765355575926612
139,0.18793074946225635
140,0.1878485283398569
141,0.18800562854238873
142,0.18820682965941316
143,0.18831505677771243
144,0.1883310666653617
145,0.18893544177077792
146,0.18891045628014952
147,0.1888805181434769
148,0.18901386973300316
149,0.18949600853961807
150,0.1897380621996944
151,0.18961549478208548
152,0.1898533063161271
153,0.1896386125690111
154,0.18977544860417522
155,0.18987614620001503
156,0.1899087756188499
157,0.1902359486308344
158,0.19040498169527856
159,0.19033506193910013
160,0.19038683965784953
161,0.1902978294473538
162,0.19032581557726105
163,0.190515688913066
164,0.19063554645013986
165,0.19069894704691465
166,0.19102904081381175
167,0.19125584263019416
168,0.19126547557541715
169,0.19120132347137772
170,0.19085033732449916
171,0.19123849391280723
172,0.19160846249523938
173,0.19147375257047533
174,0.1915663547907659
175,0.19156794693299162
176,0.19175432644457263
177,0.19166157877461681
178,0.19154217920542219
179,0.19176972347092036
180,0.1919538658941266
181,0.19173621888558354
182,0.19180946260541032
183,0.1917715449033561
184,0.19224244003971241
185,0.1920248526860415
186,0.19246358214758783
187,0.19236326278314592
188,0.19262872796531647
189,0.19252868884006732
190,0.19243043124286335
191,0.19235272899667386
192,0.1926778817552131
193,0.19273951532581565
194,0.19304297025012024
195,0.1929718916971966
196,0.19316309003278417
197,0.19329566275419646
198,0.19328971809690532
199,0.19316990224608724
200,0.19341220931910358
201,0.19343474805102714
202,0.19342138237824258
203,0.1934874509034056
204,0.19349935039093694
205,0.193529489899282
206,0.19378274417473637
207,0.19397113030313462
208,0.19418219149454294
209,0.19434932570678867
210,0.19436027694831468
211,0.19440353451346673
212,0.19438147537113393
213,0.19442907865088752
214,0.19467407430336453
215,0.1946893442438263
216,0.19460752941062776
217,0.19462518041224267
218,0.19451442249634
219,0.19459492526855995
220,0.19474198410522034
221,0.1948980041159739
222,0.1949191461044935
223,0.1949343566655327
224,0.194969449397053
225,0.19520828438800564
226,0.1954567736765865
227,0.1955254296856509
228,0.1957429643878656
229,0.19581100315630995
230,0.1961643554847502
231,0.19623712266877966
232,0.19650351238330713
233,0.1964614365115583
234,0.19665145788687308
235,0.19673807011330538
236,0.1965080337664142
237,0.1966356323692936
238,0.19685542525074953
239,0.1968718666324037
240,0.19680412511176518
241,0.19696832490561905
242,0.1970236350351395
243,0.19699274464951524
244,0.19701512265039875
245,0.19724910154494177
246,0.19740169413311237
247,0.19732763475914172
248,0.1974135845150063
249,0.19748642915069423
250,0.19750873610700467
251,0.19746185895969262
252,0.19760990231831346
253,0.1976808035574377
254,0.19784447103482233
255,0.1976451726418324
256,0.19815062543064466
257,0.19821300639420628
258,0.1981718013007424
259,0.19845458376433417
260,0.19850547482361533
261,0.19851985933223168
262,0.19868847016087024
263,0.19867743903098156
264,0.19877225788217814
265,0.19881205746065836
266,0.1990159693578893
267,0.1990334917910231
268,0.19894095448728813
269,0.19898563636885983
270,0.199197998974957
271,0.1993484796060532
272,0.19943645428411708
273,0.19949756666904703
274,0.19950301453715824
275,0.19971614253267522
276,0.1998784732724806
277,0.20023165099182144
278,0.2001559877876603
279,0.20030389959055916
280,0.20040074294542964
281,0.20055083605317237
282,0.2006211344354524
283,0.2008804918445662
284,0.2009814989566628
285,0.20082917550681909
286,0.200994397878508
287,0.20102265578207099
288,0.20102439597453092
289,0.20135349273579708
290,0.20133320985928851
291,0.20135025603543266
292,0.20149533979510378
293,0.2013198011284489
294,0.2018516803286007
295,0.20190636111784901
296,0.20196362004433643
297,0.20204119325661213
298,0.20238726613172964
299,0.2024173938513278
300,0.2024552191506693
301,0.20254893086488832
302,0.20251548461254398
303,0.20284222240620278
304,0.20285909004910566
305,0.20322444568769735
306,0.20327005945911888
307,0.20327942290685966
308,0.20320882032124743
309,0.20350444558797223
310,0.2035679975697998
311,0.20365673710642906
312,0.20363507494511837
313,0.20372451726956478
314,0.20366929006021758
315,0.2037369624489904
316,0.2038790622012866
317,0.20404751408789096
318,0.20414204496035263
319,0.20415168478727364
320,0.2046357603484338
321,0.20461342128594007
322,0.20459722336104685
323,0.20470035124102992
324,0.20481314942536463
325,0.20480445623348603
326,0.204956604500523
327,0.20509309053236208
328,0.20511169580741714
329,0.20507885667027417
330,0.2051308479269612
331,0.20523082624736566
332,0.20533606658108777
333,0.2054585852601957
334,0.2053700405083201
335,0.2054246056170827
336,0.20549291483191442
337,0.20537801094025077
338,0.20539385620222098
339,0.20536630900192285
340,0.20532976986744447
341,0.20532989652157324
342,0.20550031421326276
343,0.2056094106301998
344,0.20551034064379256
345,0.20549468059163206
346,0.20546939553563304
347,0.20551920868818316
348,0.205645472893279
349,0.20558128071441897
350,0.20570376922658415
351,0.20558845448700652
352,0.20568944107807652
353,0.20564635198406284
354,0.20573781356866505
355,0.20589894702032882
356,0.20577971608683437
357,0.20577700502149263
358,0.20585743884231109
359,0.205978544035188
360,0.2061352873387599
361,0.20615083353974267
362,0.20624135145775543
363,0.20629129110245775
364,0.20626692582694042
365,0.20629772496794777
366,0.20636918362527634
367,0.2064521354487346
368,0.20659145887200678
369,0.206601337794434
370,0.20663209560284776
371,0.20662903148414521
372,0.20670632703529052
373,0.20667438536347826
374,0.20680685928263112
375,0.20690747650583727
376,0.20689192319034472
377,0.207112210677678
378,0.20714032613621736
379,0.20717415434300301
380,0.20722738224393256
381,0.20730949919212707
382,0.20716646195644872
383,0.20722556433414577
384,0.20727930363544148
385,0.2075131698376417
386,0.20762401230659824
387,0.207550761274801
388,0.20768585688335472
389,0.20764596949446643
390,0.20762615314466765
391,0.2076907536870563
392,0.20762080102106228
393,0.20765636443951352
394,0.2076192470919567
395,0.20761073260688115
396,0.207611199355137
397,0.2076562576496384
398,0.2076269811268223
399,0.20758398225112348
400,0.20762416788771682
401,0.20760853741766516
402,0.2075401017141064
403,0.20763559124585892
404,0.20782102621156004
405,0.20799896654587371
406,0.20815640365069507
407,0.2083029292659719
408,0.20835353415580504
409,0.20829005115035443
410,0.20843663965264425
411,0.20847082709466674
412,0.20846009256424297
413,0.2084691259276619
414,0.20834569792933422
415,0.20837768241617635
416,0.2083443790560214
417,0.20837683612960972
418,0.20836813865225404
419,0.20857593818098163
420,0.20865557259422518
421,0.20875600951382112
422,0.20887812942554687
423,0.2088164860481302
424,0.20883645328596273
425,0.20896612869277723
426,0.2088325916680823
427,0.20884776907761332
428,0.2090316144427253
429,0.20896694787391676
430,0.20860417785859572
431,0.20875116602673274
432,0.20879902875307474
433,0.20880098458515212
434,0.20897243709543928
435,0.20896815098826405
436,0.20902827817002007
437,0.20900135683678692
438,0.20901114736576526
439,0.20901742785332197
