iteration,val_aucpr
1,0.108406858026078
2,0.11153853436206666
3,0.11485155500735501
4,0.11397914604856721
5,0.12122310608587532
6,0.1264472509834133
7,0.12600914890675005
8,0.1280505812559383
9,0.13056965363161552
10,0.1328618443973554
11,0.13341771209418118
12,0.13374796903297742
13,0.1352458755363933
14,0.1351229163535993
15,0.13505523154294696
16,0.13501671819912844
17,0.13519697236363884
18,0.13598294176179576
19,0.13558598761430513
20,0.13550704050436493
21,0.1364266562781894
22,0.1377705027876823
23,0.13883911767844578
24,0.13975190116590633
25,0.14003788814346224
26,0.14125824228839565
27,0.14146125189401895
28,0.1420004672053139
29,0.14274783112793704
30,0.1428035507025187
31,0.14362271911823582
32,0.14400365755625077
33,0.1454858141508587
34,0.1450621231800632
35,0.14544865722156036
36,0.14733222139930466
37,0.1467389937238555
38,0.14768907457673888
39,0.1486625119535888
40,0.148471669358438
41,0.1494177597774176
42,0.14987290214766075
43,0.15046399715444314
44,0.15121392161425198
45,0.15184498684722555
46,0.15238764696392298
47,0.1536192291957641
48,0.15370435303838048
49,0.15408992161597798
50,0.15480714753440508
51,0.15550307997921475
52,0.15592319159178444
53,0.1565722860452751
54,0.15631163224920702
55,0.15676971728115086
56,0.15705134449087374
57,0.1572529667515122
58,0.15747976762352098
59,0.15811680106745626
60,0.15849402882566288
61,0.15881632191078532
62,0.15937057136218963
63,0.1603126109168836
64,0.16056589957806044
65,0.16127890121869015
66,0.16162404686167403
67,0.16201426389655285
68,0.16235168173494502
69,0.16242591307937285
70,0.163139057569884
71,0.16342289628275974
72,0.1637445952996832
73,0.16406788277233364
74,0.1643854143230385
75,0.16457078224834532
76,0.1646448832974434
77,0.16541664237911438
78,0.16584678996097757
79,0.16577131986395321
80,0.16571120030920863
81,0.1664698860665391
82,0.16662956625143363
83,0.16687915354634403
84,0.16675896904900475
85,0.16683462501375462
86,0.16696025497350978
87,0.16704002635362003
88,0.16712006277341823
89,0.16725576509600001
90,0.1681026875458405
91,0.16796665740535463
92,0.16850784334193447
93,0.16807622948492829
94,0.16848942613226023
95,0.16867227859222408
96,0.16925701122474493
97,0.1693911117472185
98,0.17038964815052832
99,0.1713519434323063
100,0.17179311257732469
101,0.17215252143460943
102,0.17257070346789186
103,0.1726892332013403
104,0.17306660786657554
105,0.1733538270188092
106,0.17361467693605212
107,0.1736376435677511
108,0.1743291688275943
