iteration,val_aucpr
1,0.7920690163856849
2,0.8194576840945025
3,0.8256267322014147
4,0.8299801584474761
5,0.8283961812873226
6,0.8318572477328616
7,0.8329621485338917
8,0.8338554396278419
9,0.835335408798551
10,0.836081012876059
11,0.8363556956070161
12,0.8369397296610543
13,0.8368124741827849
14,0.8369122116476304
15,0.8373172501262732
16,0.8373746167165753
17,0.8405600834685968
18,0.8403140048611459
19,0.8405574583735382
20,0.8410753451785926
21,0.8411276750702427
22,0.8411864222264145
23,0.8408527333783724
24,0.8407999897749161
25,0.8409429856179533
26,0.8408082931265424
27,0.8407849552003098
28,0.840701139467166
29,0.8408243828934545
30,0.8408569165200798
31,0.8408996856841238
32,0.8408041382341855
33,0.841075089545743
34,0.8410139398565949
35,0.8409983817762967
36,0.8410208627960857
37,0.8412551396932454
38,0.8414722957793573
39,0.8419981382511933
40,0.8420318710368937
41,0.8420188501543494
42,0.8422888033555486
43,0.8424880084665508
44,0.8426536293288509
45,0.8426457538131792
46,0.842714134636878
47,0.8427912398355851
48,0.8428780439660951
49,0.8427035998674602
50,0.842727813156084
51,0.8427520350114507
52,0.842821726835439
53,0.8426713618569435
54,0.8427862036141158
55,0.8428671195527897
56,0.842906040638343
57,0.8429621950212831
58,0.8431363903627891
59,0.8433634558090902
60,0.8434166475094993
61,0.8431586465875729
62,0.8433201109784264
63,0.843373285059373
64,0.8436123122112289
65,0.8436833299346794
66,0.8436561205856674
67,0.8437509197690484
68,0.8437869067295285
69,0.8439209383396705
70,0.8439807555863582
71,0.8440947211698058
72,0.844204341854992
73,0.8443614362601841
74,0.8443474576913137
75,0.8444291160985241
76,0.8445621348313809
77,0.8445332564624348
78,0.8444316231615889
79,0.8443954447038527
80,0.8445106875785411
81,0.8446391302863224
82,0.8445610524853466
83,0.8447110918551192
84,0.8447089446663923
85,0.8448420458021731
86,0.8449570057546879
87,0.8449520950626657
88,0.8449065554985072
89,0.8449282472620282
90,0.8450674128103183
91,0.845148824382542
92,0.8452424151488889
93,0.8452456651312689
94,0.8453063091193677
95,0.8452531617174452
96,0.8453621274766435
97,0.8453967646428364
98,0.8453884842599044
99,0.8454225938184016
100,0.8454306005475937
101,0.8454552289821505
102,0.8454684073793657
103,0.8454708686335921
104,0.8454770765472059
105,0.8455630690252812
106,0.8455292829926315
107,0.8456631104141257
108,0.8457377399278577
109,0.8457802677335968
110,0.8457786342137154
111,0.8457507495953321
112,0.8457330084318163
113,0.8457162014208208
114,0.8459039627905998
115,0.8459038497901716
116,0.8459835974788729
117,0.8459692792167093
118,0.8460533613100082
119,0.8459579048499203
120,0.8459197690097082
121,0.8459588479168627
122,0.846004896831466
123,0.8460348607873901
124,0.8460727493075572
125,0.8460627444992073
126,0.8460548942686741
127,0.8461004932315537
128,0.8460328056257117
129,0.8460042980870559
130,0.8459940936152379
131,0.846131412809981
132,0.8461781163534677
133,0.8462239396469383
134,0.8462360309481354
135,0.8463752488228108
136,0.8465124955676198
137,0.8465394260503841
138,0.8466434875642678
139,0.8466659465677229
140,0.8466898010956183
141,0.8467020789056899
142,0.8467828461816194
143,0.8468045750368688
144,0.8467640406781054
145,0.846781672880796
146,0.8468522032363521
147,0.8468681210421315
148,0.8468439792328019
149,0.8469225301091708
150,0.847017847236768
151,0.8469972437069573
152,0.8470901058396639
153,0.8469962661338445
154,0.8470325627371055
155,0.8470694152013544
156,0.8471597470731382
157,0.8472593049147283
158,0.8472641784214694
159,0.8473626279691555
160,0.847383226957458
161,0.8474778655560865
162,0.8475963309595755
163,0.8475813459133303
164,0.8476483420850179
165,0.8476623726559833
166,0.847701378591794
167,0.8477184441292676
168,0.8477337226388577
169,0.847832436882555
170,0.8479568405941939
171,0.8480011042890315
172,0.8481045229554123
173,0.848217053543815
174,0.8481806583087886
175,0.8482584810379913
176,0.848284353071626
177,0.8483522432506354
178,0.8483165065384966
179,0.8484204391472828
180,0.8485017116485163
181,0.8486602992693716
182,0.8487239562749035
183,0.8487843019598945
184,0.8488910100411308
185,0.8488701492386426
186,0.8490273559023609
187,0.8490549502921458
188,0.8490918766225873
189,0.8491800643261357
190,0.8493037001131736
191,0.849453566461976
