iteration,val_aucpr
1,0.8314715730514144
2,0.8375782522260129
3,0.8384221239572976
4,0.8381905943394042
5,0.8379483345723254
6,0.838107876220274
7,0.8381039720003954
8,0.8382299834467731
9,0.8386759680269009
10,0.8397703703730959
11,0.8394184381632764
12,0.8393563635957034
13,0.8396774197979688
14,0.8399143054583337
15,0.8401629873601675
16,0.8401968748995599
17,0.8402128543332313
18,0.8407321716429303
19,0.8403168876625762
20,0.8405202682947315
21,0.8407178495197641
22,0.8404961169023082
23,0.8408294769345742
24,0.8407384032139554
25,0.8410923080366507
26,0.8410162661933769
27,0.8416142456586919
28,0.8425142822313942
29,0.8424911056167517
30,0.8426859293881981
31,0.8424222996486312
32,0.8425953269725605
33,0.8427223484560806
34,0.8427204943278335
35,0.8426897685068125
36,0.8426671562880685
37,0.8426816904696424
38,0.8424677057820195
39,0.8427082947746691
40,0.842682977181494
41,0.8430892921709643
42,0.8431005920065233
43,0.8431802618996248
44,0.843215942233681
45,0.8431465081619601
46,0.8430516466987206
47,0.8430443884777418
48,0.8430240974872647
49,0.8430052559438661
50,0.8431730191566146
51,0.8434329628597715
52,0.843362136784437
53,0.8434624568578647
54,0.8435076768790688
55,0.84365478625837
56,0.8436780486508842
57,0.8436885090093835
58,0.8436676071437519
59,0.8437869309790468
60,0.8443187981560224
61,0.8445511881647554
62,0.8445196052828996
63,0.8447763262447293
64,0.845007067406735
65,0.8449880606863314
66,0.844989057054136
67,0.8449645053710658
68,0.8449094838445457
69,0.8449106347700441
70,0.8449553068691044
71,0.8449116539845055
72,0.8449480794155693
73,0.8451103893822284
74,0.8452040093492134
75,0.8451980550373905
76,0.8452243661492869
77,0.8452207786226512
78,0.8453055742215156
79,0.848157980598022
80,0.8482122820776653
81,0.8480894928895263
82,0.8480353851076309
83,0.848041235724893
84,0.848101407483312
85,0.8481501913915214
86,0.8481450870169572
87,0.848255420861051
88,0.8483284514348582
89,0.8482892204622815
90,0.8482969307304562
91,0.8482565681905552
92,0.8483232114161291
93,0.8483660539361954
94,0.8484422086150076
95,0.8484347717881338
96,0.8484438225572409
97,0.8484887803675215
98,0.8485587101954927
99,0.848553646731445
100,0.8486952321092822
101,0.8486941281114267
102,0.8486952890431333
103,0.8486921027921619
104,0.8487349338023302
105,0.848723177324848
106,0.8487606864384115
107,0.8487484589486959
108,0.8488722726334423
109,0.8489161665433056
110,0.8489253681053336
111,0.8489481449232996
112,0.8490003412560173
113,0.8490355513108003
114,0.8490895554934472
115,0.8489891559401929
116,0.848970878822743
117,0.8490118366663258
118,0.8490369445695469
119,0.8491022782472228
120,0.8491169588616131
121,0.8491493121122099
122,0.8491966120531038
123,0.8492583024537559
124,0.849252479168391
125,0.8491937691284283
126,0.849200783508613
127,0.8491688515338558
128,0.8491328397222804
129,0.8491738331808694
130,0.8492083244400722
131,0.849222855990194
132,0.8492884560329943
133,0.8493138705198117
134,0.8493085443997969
135,0.8494032607261409
136,0.8494194606798824
137,0.8494630525658484
138,0.8494266470423922
139,0.8495345899092284
140,0.8495803188309247
141,0.8496225608966335
142,0.8497566291578456
143,0.8498387284299661
144,0.8499170065381935
145,0.8500054061011364
146,0.8502181138340978
147,0.8504077073483282
148,0.8505303478002656
149,0.8506172016603794
150,0.8507568266790512
151,0.8508364683461889
152,0.8508449385608321
153,0.8508582467229393
154,0.8508762819554918
155,0.8510006385798015
156,0.8510650926677424
157,0.8510752924920645
158,0.8511208486379245
159,0.851236829799425
160,0.8513083514682995
161,0.851385041431105
162,0.851375436139634
163,0.8514785948120042
164,0.8514627357750968
165,0.8515125348305077
166,0.8515590016118929
167,0.8515900479839152
168,0.8516800039561684
169,0.8517131685197026
170,0.8518012138732165
171,0.8518955717036275
172,0.8519711462903031
173,0.8520225521800268
174,0.8520459380975798
175,0.8520928383362445
176,0.852207713725508
177,0.85230414044642
178,0.8523239077928247
179,0.8523838713986647
180,0.852423466412399
181,0.8524906304576334
182,0.852571598541826
183,0.85264409615494
184,0.8526759577008916
185,0.8527221409002248
186,0.8528080195492558
187,0.8528603480567775
188,0.8529067156007419
189,0.8529698942792869
190,0.8530581053272032
191,0.8530739374041357
192,0.8531623426991956
193,0.8535114756065718
194,0.853585112213025
195,0.8536069790106305
196,0.853671836727923
197,0.8537509633808191
198,0.8537355390592851
199,0.8538133253843502
200,0.8539215574875462
201,0.853925004391192
202,0.8539238454902222
203,0.8539519076762324
204,0.8539650555727496
205,0.8539976744645814
206,0.854050862844632
207,0.8541185547200432
208,0.8541404669542957
209,0.8541678479383175
210,0.854231208945167
211,0.8542601994698708
212,0.8543334717478865
213,0.8543801475744864
214,0.8544358527127001
215,0.8544471269142809
216,0.854516740817318
217,0.8545728394793263
218,0.8546241013886784
219,0.8546126660773556
220,0.8546386125096831
221,0.8547445156758968
222,0.8547922041682879
223,0.8548362498884355
224,0.854901664095064
225,0.8548719362585495
226,0.8548894613595184
227,0.8549549457430409
228,0.8549896225829382
229,0.8550521193183411
230,0.8550476783901109
231,0.8550846578884116
232,0.8551265521650054
233,0.8551731694198232
234,0.8552171631848657
235,0.8552826393941717
236,0.855313155229157
237,0.8553509560096528
238,0.8553746210742034
239,0.8554657423429506
240,0.8554673660307913
241,0.8555281726644823
242,0.8555565159228886
243,0.8556142410428061
244,0.8556682154258044
245,0.8556971150036567
246,0.8556785519209916
247,0.8556894057398124
248,0.8556589639138874
249,0.8556961941753741
250,0.8557172982794438
251,0.8557495701042348
252,0.8558158451659121
253,0.8558247895865662
254,0.8558301413608466
255,0.8558500954489969
256,0.8558853022287619
257,0.8559013694165658
258,0.8559352206904731
259,0.856015053764202
260,0.8560855593738155
261,0.8561078478723988
262,0.8560964462712635
263,0.8560626652170357
264,0.8560235888822457
265,0.8559774823871126
266,0.8559917640568789
267,0.8560182557759594
268,0.8561124442290976
269,0.8561535597190649
270,0.856174610589237
271,0.8561693620813371
272,0.8562016808208215
273,0.8561908189803323
274,0.8562055651771309
275,0.8561986847882413
276,0.856217788064852
277,0.8562776093013917
278,0.8563245545202417
279,0.8563378925218565
280,0.8563644044649308
281,0.8564070284970804
282,0.8564767439703007
283,0.8564776940865724
284,0.8564997458137277
285,0.8565530161501702
286,0.8565437224544766
287,0.8565541079533849
288,0.8565695382988583
289,0.8566537800589277
290,0.8567363273858786
291,0.8567479394836445
292,0.8567726302079923
293,0.8568031882611743
294,0.8568576948664827
295,0.8568599750592939
296,0.856898677165836
297,0.8569543244169588
298,0.8569427785417564
299,0.8569048848951161
300,0.8569818490629832
301,0.8569760333363693
302,0.8570112174080088
303,0.8570628761548719
304,0.8570899967051604
305,0.8571106050227077
306,0.8570657966312952
307,0.8570640992963124
308,0.8571387331888947
309,0.8571742414510737
310,0.8571450625661307
311,0.8571887820299148
312,0.8571539919127843
313,0.8571677750257432
314,0.857211767877622
315,0.8572441181571553
316,0.8572621887869533
317,0.8572455734931999
318,0.8572694096087967
319,0.8573334511234855
320,0.8573346787990723
321,0.8572991870910189
322,0.857299752191904
323,0.8573302341668416
324,0.8573039614512982
325,0.8573307466662872
326,0.8573560730156824
327,0.8573610780859234
328,0.857387321153415
329,0.8573835654528686
330,0.8574289294405144
331,0.8574229794761133
332,0.8573954000848485
333,0.8574085255156967
334,0.8574243528003379
335,0.8574130679054757
336,0.8574195298104179
337,0.8574434533660572
338,0.8574454660813423
339,0.8574499243475202
340,0.857500916106379
341,0.8575184255987579
342,0.8575393411028447
343,0.857560787306008
344,0.8575591760020663
345,0.8575772331965306
346,0.8575833946678202
347,0.8576084172839138
348,0.8575968128055882
349,0.8576093094614022
350,0.8575676267084009
351,0.857568199952197
352,0.8575989894261395
353,0.8576912966344332
354,0.8576803777720483
355,0.8577038410853396
356,0.8577044047704074
357,0.8577777651756199
358,0.8578203609537333
359,0.8577866394971547
360,0.8577976916141203
361,0.8577812536424249
362,0.8578119314223307
363,0.8578228249481058
364,0.857847598851435
365,0.8578552584226563
366,0.8578965236407555
367,0.8579636045870472
368,0.8579042335101659
369,0.8579393513477094
370,0.8579588805709706
371,0.857976124348327
372,0.8579767837487975
373,0.8579643205608818
374,0.8579681726879115
375,0.8580263848760777
376,0.8580308446045782
377,0.8579999747808966
378,0.858007373933562
379,0.858017570296082
380,0.8580636209180935
381,0.8581286778264582
382,0.8581053151674551
383,0.8581440144873809
384,0.8582226113128829
385,0.8582065823713508
386,0.8581856054039356
387,0.8582210940123165
388,0.8582470371848836
389,0.8582167252912135
390,0.8581610438389117
391,0.8581754884260906
392,0.8582041131347015
393,0.8582249531232111
394,0.8582340267318836
395,0.8582647041668845
396,0.8582930577908531
397,0.8583080139944366
398,0.858314875162515
399,0.8583022149460494
400,0.8582785239553011
401,0.8583070178419938
402,0.8582111370402246
403,0.8582592501725118
404,0.8583615989413229
405,0.8583366759334826
406,0.8583241795203865
407,0.8583151802625015
408,0.8583861157745838
409,0.858434029167
410,0.8583864945322116
411,0.8583598414929686
412,0.8583618268958243
413,0.8583533138893422
414,0.858294183762773
415,0.8583076626706161
416,0.8582974786830269
417,0.858327525400887
418,0.8582392469446147
419,0.858220677573656
420,0.8581507206928076
421,0.8581171486125317
422,0.8581389551057832
423,0.858083071061289
424,0.8580693657395527
425,0.8580391321267098
426,0.858066860382798
427,0.8580520815542652
428,0.8580428733731221
429,0.8580669331470113
430,0.8580606068123492
431,0.8580977427285249
432,0.8581030305842171
433,0.8581348294987877
434,0.8581370938066143
435,0.8581587055898955
436,0.858169516138266
437,0.8581207384857172
438,0.858248521628996
439,0.8582475424243572
440,0.8582466392499825
441,0.8581989775608623
442,0.8581394387725315
443,0.8581668344052481
444,0.8581735269519977
445,0.8582293212049051
446,0.8582373570914723
447,0.858246210309667
448,0.8582792355719007
449,0.8583042208572915
450,0.8583410700793253
451,0.8582602823015025
452,0.8583534637021817
453,0.8582975329912857
454,0.8583000212797254
455,0.8583529331468126
456,0.858323530092007
457,0.8582928011085718
458,0.8582823344520825
459,0.8582775655545828
