iteration,val_aucpr
1,0.8595107346952371
2,0.839454986002852
3,0.8198131194726842
4,0.8482706909414743
5,0.8595376739645075
6,0.8672124909690978
7,0.8713940126311228
8,0.8658647966938043
9,0.8706204993000329
10,0.8647891609819521
11,0.8691305592118288
12,0.8710024493763279
13,0.8729311783726459
14,0.8743202073254465
15,0.876467775523242
16,0.8780787905848222
17,0.8790080974636866
18,0.8799421382119984
19,0.880072867473475
20,0.8796312801519937
21,0.8804392194228757
22,0.8805730872463727
23,0.8811678994979144
24,0.8820429734392893
25,0.8826249267664488
26,0.8822424536220114
27,0.8824789629682911
28,0.8826258051091814
29,0.8832264951371943
30,0.8833283365783892
31,0.8834920890136843
32,0.8836809978244313
33,0.8838609248562777
34,0.8836417001074166
35,0.8839825693095307
36,0.8842530254145442
37,0.8844896971492303
38,0.8846516946669175
39,0.8848860029534702
40,0.8852274561932789
41,0.88533896450739
42,0.8853231270590382
43,0.8857011826921258
44,0.885721633224235
45,0.8860471388911474
46,0.8861183740597205
47,0.8861611873329283
48,0.8862836915084745
49,0.8864749792651577
50,0.8865849195168805
51,0.8866895748282775
52,0.8867761759629591
53,0.886868543667466
54,0.8869391506394618
55,0.8870340460191034
56,0.8871315592977091
57,0.8873277478050652
58,0.8875249643825659
59,0.8877012317159906
60,0.8878211245064548
61,0.8877479055053352
62,0.8876687459859287
63,0.8876350184856552
64,0.8880014214676065
65,0.8884407253937189
66,0.8886231602089482
67,0.8884662245019534
68,0.888753553730734
69,0.8886705133567483
70,0.88871772204154
71,0.8889194334757944
72,0.8891377747845339
73,0.8893222633215742
74,0.8893058268720593
75,0.8894710429400187
76,0.8897061403751368
77,0.8899205171453646
78,0.8901302491256309
79,0.8900996765638162
80,0.8902410973955343
81,0.8901877866124118
82,0.8904066426503097
83,0.8904350406505817
84,0.8906079269862706
85,0.8905178024993798
86,0.8908603153409397
87,0.8911919090789205
88,0.8913352275007603
89,0.8916129358512784
90,0.8919046817440529
91,0.8919711410821872
92,0.8920637390531496
93,0.8921828472089981
94,0.892437051891551
95,0.8925633981973244
96,0.8927002382989081
97,0.8928951342583777
98,0.8931721838875464
99,0.8933196224258688
100,0.8934637367334739
101,0.8934515533347461
102,0.8933883278885933
103,0.8936363902599812
104,0.8939083613061017
105,0.8941202008644651
106,0.8943126313695924
107,0.8944206171957728
108,0.8945026401626411
109,0.8946321777749151
110,0.8946604980580363
111,0.8945850280573953
112,0.8946850580268103
113,0.8948040667687435
114,0.8949719364291963
115,0.8951550317320219
116,0.8951056020471536
117,0.8950520696732317
118,0.8951961458490035
119,0.8953433016328878
120,0.8954859689751613
121,0.8956599058556142
122,0.8958034008366571
123,0.8959426059446314
124,0.8960570516606801
125,0.8962482788319557
126,0.8963150375324478
127,0.8964174424956795
128,0.8964964720232388
129,0.896607776170062
130,0.896684208708291
131,0.896794792572859
132,0.8968770829257593
133,0.8970643449720247
134,0.897200251066109
135,0.8971631718170757
136,0.897232550026493
137,0.897469018302074
138,0.8974774607550995
139,0.8976181743577711
140,0.8976086967934104
141,0.8977857693482127
142,0.8978098589714943
143,0.8978129081320857
144,0.8977422491828815
145,0.8977538354727526
146,0.897899383449136
147,0.8979322588461213
148,0.898056097371604
149,0.8982536466558663
150,0.8983863211033518
151,0.8985046524079529
152,0.8986119683223022
153,0.898658667631538
154,0.8987048102202404
155,0.8987062393795257
156,0.8987895883767257
157,0.8988180243888005
158,0.8989423772309295
159,0.8990208067874905
160,0.8989962090149365
161,0.8990676506211401
162,0.8992691421944519
163,0.8992407937214959
164,0.8993677299903763
165,0.8994123363708802
166,0.8995079249934593
167,0.8995040825474699
168,0.8995714722820121
169,0.8996488622692647
170,0.8996673931434623
171,0.8997510758105994
172,0.899807316287943
173,0.899823826163391
174,0.8998819736017127
175,0.8998972399869118
176,0.8998646891469587
177,0.8999246040712442
178,0.8999232435309811
179,0.8999756286668316
180,0.8999827069121862
181,0.9000563415302261
182,0.9000437939809683
183,0.900061488026615
184,0.9000873282500976
185,0.9001374931162047
186,0.9001694987439137
187,0.9001755482202501
188,0.9001665218985597
189,0.9002061377201966
190,0.9002127427061615
191,0.9002911481759693
192,0.9003061787275394
193,0.9003128214346876
194,0.900380256096341
195,0.9004361703068613
196,0.900510691764892
197,0.9005265946788152
198,0.9005480822917422
199,0.9006545628006419
200,0.9006369905761462
201,0.9006970871246509
202,0.9006965586828126
203,0.9007809763975039
204,0.9007990581540811
205,0.9008339009748663
206,0.9009123950573761
207,0.9008892642906843
208,0.9008652987280876
209,0.900849919578153
210,0.9008585606136159
211,0.900827101164554
212,0.9007438433043921
213,0.9007993299633553
214,0.9008943789931916
215,0.9009258878229376
216,0.900943860628821
217,0.901002619893598
218,0.9010889346329289
219,0.9011386462471522
220,0.9011531035984316
221,0.9011485183154595
222,0.9012045085632165
223,0.9012544846002822
224,0.9012860027203982
225,0.9013225029887466
226,0.9013134771783453
227,0.9013678520313713
228,0.90134884203516
229,0.9013912593755458
230,0.9013645742292666
231,0.9013883223006728
232,0.9014118038388511
233,0.9013943240501112
234,0.9013468868416947
235,0.9014103805324394
236,0.9014035803979725
237,0.9013967506530624
238,0.9013482646979352
239,0.9013583168467335
240,0.9013673385251832
241,0.9013731779860034
242,0.9014167127202969
243,0.9014489375546862
244,0.9014098601317933
245,0.9013912348344602
246,0.9014658002546244
247,0.9015283831394273
248,0.9016583729834472
249,0.9016148043400396
250,0.9016336248656215
251,0.901733572160988
252,0.9017954704106914
253,0.9017990864327134
254,0.9017988390935351
255,0.9018154260550141
256,0.9018663970167419
257,0.9018517140105022
258,0.9018780622141854
259,0.9018960442817627
260,0.9018233430562682
261,0.9017787138144322
262,0.9018326465314335
263,0.9017937070771148
264,0.9017542031337514
265,0.9017919236963753
266,0.9017077478501638
267,0.9017229740610091
268,0.9017627051850572
269,0.9017768744998474
270,0.9018593790680305
271,0.9018432487641516
272,0.9018593618366098
273,0.9019214099576526
274,0.901921168266861
275,0.9018617893044695
276,0.9019148048057612
277,0.901903626562712
278,0.901890330086765
279,0.9019027426230626
280,0.9018513338419557
281,0.9018110689111799
282,0.9018706020184252
283,0.9019147089821309
284,0.9019040229789818
285,0.9018958518430481
286,0.9019177852484543
287,0.901929921270309
288,0.9019044288931763
289,0.9019380397900302
290,0.9019755453242563
291,0.9020056579414488
292,0.9020265619157984
293,0.9020434646484932
294,0.9020410145680496
295,0.9020063749090462
296,0.9020048837886747
297,0.9020244112316297
298,0.9021147160137616
299,0.9021380691609738
300,0.9021261053537476
301,0.9021608375975808
302,0.9021406684097109
303,0.9022189435590456
304,0.9021856412140102
305,0.9022229069935109
306,0.9022549037113138
307,0.9023140756762184
308,0.902300309737443
309,0.9023142694867133
310,0.9022711188324065
311,0.9023344137856295
312,0.9023111892640463
313,0.9023153032175533
314,0.9023464902284489
315,0.9023426259366207
316,0.9023538651886606
317,0.9023638756378607
318,0.9023434211279959
319,0.9023344712341027
320,0.9023355516442089
321,0.9023808161706129
322,0.9023620749258707
323,0.9023877060263868
324,0.902394784583964
325,0.902390876132067
326,0.9023612795830245
327,0.9023431295286507
328,0.902366467483464
329,0.902310526051988
330,0.9022571587243695
331,0.9022956979618452
332,0.9022335776118173
333,0.9022245869277479
334,0.9022575723541086
335,0.9022771767031831
336,0.9022618403353667
337,0.9022018278533905
338,0.9021894926732591
339,0.9021559532470032
340,0.9020937251893901
341,0.9021163021916467
342,0.9020745338249119
343,0.9020909772776052
344,0.9021143959427033
345,0.9021385158591236
346,0.9021691075530983
347,0.9021941194573656
348,0.9021796180311599
349,0.9021806809480668
350,0.9021851346167239
351,0.9021902426839372
352,0.9021630291925551
353,0.9021676621759219
354,0.9021455574205962
355,0.9021463438072893
356,0.9021667395251931
357,0.9022044286041802
358,0.9021615107190977
359,0.9021217256658057
360,0.9021238222913396
361,0.9022060607444691
362,0.9022252644802202
363,0.902256930721856
364,0.9022394750214789
365,0.9022457770161894
366,0.9022622759955832
367,0.9022743833933082
368,0.9023101608241982
369,0.9023428458328392
370,0.9023263117508936
371,0.902312834625776
372,0.9022815590399301
373,0.9023109477322052
374,0.9023318017028923
