iteration,val_aucpr
1,0.8655639832112871
2,0.8660343842195997
3,0.8707932774105142
4,0.8727216023545632
5,0.8670069506855212
6,0.866583909126488
7,0.8695075861025177
8,0.8740868018898893
9,0.8747749505287902
10,0.8758918144050276
11,0.8765712156074614
12,0.876607439442327
13,0.8770304688226602
14,0.8775632095938698
15,0.8779487872850611
16,0.877649078126138
17,0.8762454715278395
18,0.8773938630084122
19,0.8788975005713541
20,0.8790384482061573
21,0.8788985099643214
22,0.8791086394019012
23,0.8804045615537637
24,0.8805944887432807
25,0.8807170762556893
26,0.8806955058456132
27,0.8806393007316214
28,0.8806514830655668
29,0.8809395795937706
30,0.8812092544884718
31,0.8812857315564057
32,0.881432823914888
33,0.881753952379388
34,0.8815533146746822
35,0.8812893455192278
36,0.8816462863064068
37,0.8817172147373982
38,0.8816721450541635
39,0.881756504041613
40,0.8820894990663196
41,0.8820042967323505
42,0.8822633005491669
43,0.8826449613436265
44,0.8826406274811077
45,0.8826879923488147
46,0.8827747983904132
47,0.8830408374257013
48,0.8829839623810386
49,0.8828498107383171
50,0.882991535918424
51,0.8831733883992829
52,0.8836366097443403
53,0.8836304554319878
54,0.8836394772497559
55,0.8834693360681398
56,0.8837073996728564
57,0.8839251218902819
58,0.8841359786330121
59,0.8844518258350567
60,0.8847876072957921
61,0.8848448365466198
62,0.8848930432958679
63,0.8848805366840232
64,0.8850559468494549
65,0.8849444472049093
66,0.8851253924935929
67,0.8852471380123574
68,0.8849654634299537
69,0.8853075790451448
70,0.8853917631343651
71,0.8854945779844492
72,0.8856143732034739
73,0.8857505726140544
74,0.8858150416994265
75,0.8858862547552947
76,0.8858837720610583
77,0.8859993308842373
78,0.8862171433835233
79,0.8861481115177061
80,0.8861631199647019
81,0.8862309308165256
82,0.8864932790677238
83,0.8864989367030023
84,0.8865076966846722
85,0.8867205745353887
86,0.8867763232292017
87,0.8869866582779361
88,0.8874213569470709
89,0.8876357880533534
90,0.8878045497164395
91,0.8874986641842513
92,0.8876718648415822
93,0.8873918406763346
94,0.8875801602264259
95,0.8877694860199539
96,0.8878873275320458
97,0.8877621880905429
98,0.887880438334224
99,0.887931514273484
100,0.888409575019909
101,0.888458527291933
102,0.8884832871876677
103,0.8885286342621392
104,0.8885580819324794
105,0.8885251017285458
106,0.8887783029543664
107,0.888947952064177
108,0.8890290945875927
109,0.8891404422290031
110,0.8891858477921561
111,0.8892981132948115
112,0.8893745337549421
113,0.8894979177347645
114,0.8894803854193681
115,0.8895770265220263
116,0.8897276275579827
117,0.8901690267759073
118,0.8902698191939853
119,0.890456970925456
120,0.8905644533315925
121,0.8906558245209985
122,0.8907591710806747
123,0.8908123081870669
124,0.8908182343481241
125,0.8909810842044681
126,0.8913068462283973
127,0.8914159935209948
128,0.8915298442525537
129,0.8918885020889771
130,0.8919820713196349
131,0.8918614462881331
132,0.8919543553260552
133,0.892002628301916
134,0.8920262421915558
