iteration,val_aucpr
1,0.7384000269261554
2,0.8334461417194101
3,0.8631425517140869
4,0.8730153017516714
5,0.8772003165792739
6,0.8794902568915902
7,0.8810531456084298
8,0.8813290432560339
9,0.8813775919110969
10,0.8811639980014998
11,0.8813192006641388
12,0.8814563250500368
13,0.8816511179595423
14,0.8822308288359257
15,0.8826381351650582
16,0.8831669766837421
17,0.8837475981234152
18,0.8838138562041443
19,0.8840125282166776
20,0.8839608456762547
21,0.8840139636770825
22,0.8841583571314243
23,0.8842235702686725
24,0.8845313457777537
25,0.8844469245965555
26,0.8846964213153373
27,0.884759629076643
28,0.8848159237115124
29,0.8849608473693897
30,0.8852072876339248
31,0.8852829659403874
32,0.8853059649804187
33,0.8854425552755877
34,0.885563175668582
35,0.8857532675682307
36,0.8859187475642054
37,0.8861732013713082
38,0.8861492418098887
39,0.8862775977569761
40,0.8864636099662774
41,0.8865334018526521
42,0.8866231639122103
43,0.8866824519962303
44,0.8867469198342113
45,0.8868554200145489
46,0.8867810259204226
47,0.8868740907577728
48,0.8870654996097721
49,0.8874267594509044
50,0.8874121120283666
51,0.8874814917728863
52,0.8876036823439708
53,0.8875414967951064
54,0.8874809163263739
55,0.887506635663354
56,0.8876279169039706
57,0.8877059237575434
58,0.8878901819457208
59,0.8881078966434748
60,0.8880915129148477
61,0.888172507923247
62,0.8883914196115957
63,0.8885190685362705
64,0.8888427907379965
65,0.888965936071677
66,0.8894032850902245
67,0.8897647953382496
68,0.8899555010170909
69,0.890036632085926
70,0.8899483119762858
71,0.8901700070583715
72,0.8904207816523668
73,0.8905819568129624
74,0.8906633399000305
75,0.8907759075338572
76,0.891033207623387
77,0.8911349132794445
78,0.8909382332734511
79,0.8910198846567738
80,0.891225387748354
81,0.8912887446472958
82,0.8912828403252667
83,0.8912979273780727
84,0.8913619751437311
85,0.891464057708687
86,0.8914839317133731
87,0.8916444697305032
88,0.8916466659488678
89,0.8917335702904045
90,0.8917694430309339
91,0.8917331718091944
92,0.8916003129293734
93,0.8916541132880949
94,0.891808682130811
95,0.8918311257207653
96,0.8918251159961702
97,0.8919549906461558
98,0.892162705037864
99,0.8923967745574064
100,0.892355617915689
101,0.8925203040237238
102,0.89254830537685
103,0.8926898084953411
104,0.8928719168500073
105,0.8929488327066758
106,0.8930778197282234
107,0.8931700673012918
108,0.8933217727550751
109,0.8934218156671716
110,0.8934828954146308
111,0.8936932847433721
112,0.8937763886025238
113,0.8938852361562729
114,0.8939774069021331
115,0.8941200728262299
116,0.8942776080789501
117,0.8943170693480008
118,0.8942146705301903
119,0.8943318802247725
120,0.8943617105623045
121,0.8944288579050506
122,0.8944748137003218
123,0.8944377343066701
124,0.8945018761940985
125,0.8945597070897746
126,0.8946923541648211
127,0.8948196623732305
128,0.8951023873734937
129,0.8951986258506578
130,0.8954014815090768
131,0.8955439668599703
132,0.8956056903270198
133,0.8955675045675597
134,0.8954798373003763
135,0.8955903813330746
136,0.8956835774768653
137,0.8957015774908935
138,0.8957027842829058
139,0.8957547543039309
140,0.895696195042142
141,0.8959728178184152
142,0.8959767652221752
143,0.8961452379641931
144,0.8961086648486182
145,0.8962237707776731
146,0.8962455064386015
147,0.8964258386207602
148,0.8965709647206184
149,0.896497425419661
150,0.8965588414591042
151,0.8964117072352413
152,0.8963721296365158
153,0.8966094074681531
154,0.8967787687030223
155,0.8968414354767588
156,0.8969355130010569
157,0.8970368227537332
158,0.8970254321939647
159,0.8970824973812634
160,0.8972234339332598
161,0.8973569119313968
162,0.897382975202011
163,0.8974898544329132
164,0.8974911238777487
165,0.8976597126936147
166,0.8977592211480195
167,0.8977663459050287
168,0.8977882524417635
169,0.8979584412756747
170,0.8980414555694294
171,0.8980655626466909
172,0.8980764940793973
173,0.8981775415865468
174,0.8982720068246086
175,0.8983187257109138
176,0.8984190516247987
177,0.8984143609821438
178,0.8984762800066118
179,0.8985281750278128
180,0.8985561968665587
181,0.8986315663805614
182,0.8986517327099837
183,0.8987512941318455
184,0.8987695396467996
185,0.8988519740969897
186,0.8988227742422805
187,0.8988939584377902
188,0.8988926698858789
189,0.8989600260963007
190,0.8989942100803652
191,0.8990132898532209
192,0.8989832750578596
193,0.8988650237877067
194,0.8989133636940024
195,0.8990697012760306
196,0.8990310335390715
197,0.8989981580887688
198,0.8990651002409068
199,0.8991131529419735
200,0.8991348011686631
201,0.8992191536905657
202,0.8992520520030148
203,0.8992436593445063
204,0.8992245570397064
205,0.8992812267016709
206,0.8993280403674307
207,0.8993368297829842
208,0.8993757508032344
209,0.8993328775940729
210,0.8993005913878019
211,0.8993402862498642
212,0.8993060723884103
213,0.8993471284675956
214,0.8994215207478575
215,0.899440916248219
216,0.8994678994251016
217,0.8995035695747623
218,0.8995110133697775
219,0.8995652937940298
220,0.8995789032621098
221,0.8996223109179619
222,0.8996143516624778
223,0.8996047389450162
224,0.8996475042273424
225,0.8997084940267557
226,0.8996829293063269
227,0.8996845855135582
228,0.8997216563660777
229,0.899801271986673
230,0.8997890634977981
231,0.8998001149242788
232,0.8998518893171705
233,0.8998638968260849
234,0.8998036361531216
235,0.899788072038517
236,0.8998599132373767
237,0.8998550739488139
238,0.8999079817424377
239,0.89983867307518
240,0.8999688861806281
241,0.9000670287953648
242,0.9000400682173917
243,0.9000045192383618
244,0.9000465070532296
245,0.9000866533393537
246,0.9000958900949019
247,0.9000863546944524
248,0.900137825924104
249,0.900099970609957
250,0.9001106775762168
251,0.900077244983067
252,0.9000900725899115
253,0.9000255316152743
254,0.9000898563918505
255,0.900134828837082
256,0.9001192356172493
257,0.9001296096264488
258,0.9001106421405525
259,0.9001464161821078
260,0.9001557463082333
261,0.9001002356016842
262,0.9001639464121888
263,0.9001723030925161
264,0.9001793330661997
265,0.9001026915763984
266,0.9001452124957996
267,0.9001371547623958
268,0.9001956951886356
269,0.9002126728880924
270,0.9002015066757417
271,0.9002023195304703
272,0.9002290674867829
273,0.9001872531502694
274,0.900224987040694
275,0.9001989529259261
276,0.9002489727621911
277,0.9002210026521492
278,0.9001777880562201
279,0.9002525073361698
280,0.9002435717372118
281,0.900224724549144
282,0.9002140864355372
283,0.9002418817567636
284,0.9002790699045873
285,0.900199604289081
286,0.9001929788605437
287,0.9001825748391424
288,0.9001585546440606
289,0.9001789523392372
290,0.900140291945759
291,0.9001305511031991
292,0.900129594999348
293,0.900104384704175
294,0.9001134415258114
295,0.9001194350845848
296,0.9001055031180345
297,0.9001279181067907
298,0.9002025458306973
299,0.9002164249551873
300,0.9002058623954687
301,0.9002026334536015
302,0.9002500883673009
303,0.900255802990882
304,0.900294707409574
305,0.9003051485966107
306,0.9003164169187707
307,0.9003167235710011
308,0.9003595662959065
309,0.9004249995360766
310,0.9004938598196982
311,0.900514594258396
312,0.9005753582871397
313,0.900600258528453
314,0.9005350650637223
315,0.9005100076887333
316,0.9005246407784304
317,0.9004708123222782
318,0.9004956014463745
319,0.9004995558169444
320,0.9004818635583903
321,0.9004631449677489
322,0.9005024073359241
323,0.900589637925536
324,0.9005203239117474
325,0.9005413025159178
326,0.9005267519421764
327,0.9005324966447381
328,0.9005191622340427
329,0.9004857780592648
330,0.9005191316523998
331,0.9005507761682034
332,0.9005301025305171
333,0.9004901268910526
334,0.9004942913853061
335,0.900548041941154
336,0.9005676775945346
337,0.9005970893029311
338,0.9005966034958186
339,0.9006352702887578
340,0.9006878956809732
341,0.9006907718604829
342,0.9007037990446661
343,0.9006520861662112
344,0.9006897411508683
345,0.9006690663537511
346,0.9007632238794792
347,0.9007759934555353
348,0.9008033880394933
349,0.900788600499151
350,0.9008157157033831
351,0.9008742173130849
352,0.9008988729381244
353,0.9009461096186693
354,0.9009652094780208
355,0.9009645391182642
356,0.900949961385365
357,0.9009635804890551
358,0.9009498167146375
359,0.9009213122998616
360,0.9008876934634357
361,0.9009102446801052
362,0.9009026281524568
363,0.9009620401269773
364,0.9009563299439979
365,0.9009611052513316
366,0.9009694995409991
367,0.9009223565404928
368,0.9009075034349634
369,0.9008656791562804
370,0.9009171854001611
371,0.9008460529189591
372,0.9008722135547965
373,0.9008545407251487
374,0.9008930994991262
375,0.9008823816407066
376,0.9008842355734007
377,0.900848218436689
378,0.9008641445281804
379,0.9008876823585045
380,0.9009051090264474
381,0.900873066306252
382,0.9009323305661862
383,0.9009271338657049
384,0.9009138082125818
385,0.900893457266169
386,0.9008742341812667
387,0.9009203627463578
388,0.9009427096233403
389,0.9009505522688974
390,0.9009556529274659
391,0.900973197755306
392,0.9009682259345503
393,0.9010013634781043
394,0.9010194529855219
395,0.9009739207486944
396,0.9009986869664852
397,0.9010050552366308
398,0.9009776157797532
399,0.9009563572793297
400,0.9009474610366053
401,0.9009498066675086
402,0.9009248850192207
403,0.9009205249116735
404,0.9009471647676632
405,0.9008836991954343
406,0.9008731991287434
407,0.9009351857631323
408,0.9009628850201589
409,0.9009928514317697
410,0.9010026152777978
411,0.9010369436771349
412,0.901064283589078
413,0.901042584778204
414,0.9010872545744403
415,0.9010757661219185
416,0.9010483342951751
417,0.9010425474221575
418,0.9010309233394269
419,0.9010711477983157
420,0.9010465446255516
421,0.9010710969175576
422,0.9011144343494533
423,0.9011129709721166
424,0.9011158131387099
425,0.9011075923251327
426,0.9010731044032066
427,0.9010206373027267
428,0.901044997355299
429,0.9010701839091539
430,0.9010950080005639
431,0.9011238196900966
432,0.9011233205760907
433,0.9011185578716714
434,0.9011119828281329
435,0.9011651607254593
436,0.9011677645642385
437,0.9011626205114444
438,0.9011922963945278
439,0.9011954440892723
440,0.9012110230715071
441,0.9012022612055313
442,0.9011941817089866
443,0.9012064256188194
444,0.9012606362592205
445,0.9012861914411634
446,0.9013150307798865
447,0.9013080863955731
448,0.9012953962615238
449,0.9012829222893055
450,0.901276937822808
451,0.9012598053884467
452,0.9012409407603571
453,0.9012264339651685
454,0.9012141627494472
455,0.9012041709001795
456,0.9011584876876523
457,0.9011741743928838
458,0.9011645118845464
459,0.9011943122443433
460,0.9012358361444263
461,0.9012221711294656
462,0.9011974483852423
463,0.9011638358331661
464,0.9011532803977798
465,0.9011395630624237
466,0.9011058227852472
467,0.9011280739812776
468,0.9011446203649706
469,0.9010975095940129
470,0.901128832331668
471,0.901139190103706
472,0.9011044702380683
473,0.9011268827025588
474,0.9011244909276236
475,0.9011225028762867
476,0.9011105074581423
477,0.9011264629953745
478,0.9011154401106928
479,0.9011404343525324
480,0.901129688993887
481,0.9010933443975557
482,0.901080955561174
483,0.9010706385647234
484,0.9010982156284618
485,0.9011213925183935
486,0.9010878883619623
487,0.9010869740013252
488,0.901067165093387
489,0.9010628071357568
490,0.9010793889743993
491,0.9011036613305002
492,0.9010957096162857
493,0.9010936178661177
494,0.9011112893504803
495,0.9011035074829093
496,0.9011356562717624
