iteration,val_aucpr
1,0.7389509948289245
2,0.8363958388179016
3,0.8624911011908909
4,0.8718464661200608
5,0.87506621063235
6,0.8760114173576834
7,0.8765579882894688
8,0.8778242868909053
9,0.8778715401544532
10,0.8769341157788275
11,0.8778090331613702
12,0.8785806021995487
13,0.8779923097613137
14,0.8785128176548215
15,0.8786500349472557
16,0.8787271615619978
17,0.8792105303430464
18,0.8793471821705654
19,0.8794718945933152
20,0.8792703458690361
21,0.8794315277295033
22,0.8795202435854295
23,0.880116575319221
24,0.8804520233512616
25,0.8808327701045242
26,0.8810616399609791
27,0.881189443134713
28,0.8814673552376607
29,0.8817942065593822
30,0.8820636515662138
31,0.8824318329699932
32,0.8825617652454034
33,0.8825152529709763
34,0.8828836764006533
35,0.8826178492534343
36,0.882706006889861
37,0.8830190681618645
38,0.8828412751490906
39,0.8832317229915926
40,0.8836557816983126
41,0.8840452258389451
42,0.88421961521013
43,0.884591248659924
44,0.8848105114127554
45,0.8847873912480739
46,0.8848983187006421
47,0.8850945626041897
48,0.8852595593781069
49,0.8851979330423926
50,0.88549145871459
51,0.8854593503457469
52,0.8854579385538381
53,0.8855037886096409
54,0.8856825375939518
55,0.8856631483424025
56,0.8859225646438366
57,0.8856247313555293
58,0.8858136129508831
59,0.8859280291196372
60,0.8856423627787146
61,0.885665808256117
62,0.8856514760729126
63,0.8861598637004084
64,0.8865336101097018
65,0.8865376510253258
66,0.8867378756287078
67,0.886649201748024
68,0.8870140987328088
69,0.8870422543853063
70,0.8870123378364125
71,0.8871005622146346
72,0.8871408731363503
73,0.8872095706830789
74,0.8873005079710897
75,0.8874099513884492
76,0.887758919088428
77,0.8878823012846833
78,0.8879421214300999
79,0.8879593906990596
80,0.8880650157660521
81,0.888068612125893
82,0.8881633811087746
83,0.8883083382112188
84,0.8881886224167266
85,0.8882472210669919
86,0.8883726989087489
87,0.8886401480746499
88,0.8888484210883145
89,0.8887317279043034
90,0.888967995869894
91,0.888953797727283
92,0.8891982953496679
93,0.8894123197306097
94,0.8892201708556291
95,0.8894033092060152
96,0.8896816713582519
97,0.8898457183259092
98,0.8898263603407144
99,0.8900369280000786
100,0.8901958582181914
101,0.8904927488595336
102,0.890383330202372
103,0.8905022247137883
104,0.8906767556916346
105,0.8909573609901983
106,0.8911109337247065
107,0.8913251671300688
108,0.891553341061702
109,0.8917029523974773
110,0.8918944877383963
111,0.8919794487517945
112,0.8921198505701479
113,0.8922678688800764
114,0.8923691204757472
115,0.8924943989466695
116,0.8926735389267946
117,0.8928091822827212
118,0.8929278126022123
119,0.8930806588671988
120,0.8931258568236102
121,0.8932508715951346
122,0.8934437217237127
123,0.8934715036122243
124,0.8935095466122872
125,0.8935224852948901
126,0.8936396389398619
127,0.8937074884136668
128,0.8936994825435826
129,0.8938364518489359
130,0.893926385959071
131,0.8940013644983208
132,0.8940988380570042
133,0.8942388370430249
134,0.8942553091523059
135,0.8943665507326467
136,0.8944134006655772
137,0.894377938115959
138,0.894506879174688
139,0.8946311545500354
140,0.8946724620420667
141,0.8948281190729375
142,0.8949143811057505
143,0.8949479795159806
144,0.8949982658508464
145,0.8950653953405796
146,0.8951446983805249
147,0.8953659746239736
148,0.8955821564061709
149,0.895589442945474
150,0.8955986358530499
151,0.8956087763987526
152,0.8957205175682968
153,0.8957804631316805
154,0.8959675667381272
155,0.8960731875525263
156,0.8960140805213105
157,0.8961783153134022
158,0.8960661270499702
159,0.8960581822558936
160,0.896145190094422
161,0.8962259591059125
162,0.8963025219890031
163,0.8963880987059114
164,0.8964824766566326
165,0.8965782156423253
166,0.8966237045262412
167,0.896800954531853
168,0.8968943409321278
169,0.896955490926305
170,0.8969528422973693
171,0.8969660126699371
172,0.897012054386839
173,0.8969694619547752
174,0.8970405459905806
175,0.8971116744221624
176,0.8971324852005542
177,0.897194722318149
178,0.8971215210512608
179,0.8971248485610278
