iteration,val_aucpr
1,0.38486404160320437
2,0.3910072237466167
3,0.3885146895509374
4,0.38658205972946647
5,0.38876457411894566
6,0.3886800559983151
7,0.38966012103761344
8,0.3908219469497431
9,0.3912992470820926
10,0.39152657446382927
11,0.3909665712030066
12,0.391301165836452
13,0.39165516708276754
14,0.3917043601142256
15,0.3927985950304125
16,0.3925541812379259
17,0.3914104211430162
18,0.3914611186551601
19,0.39268805604483864
20,0.39361203390023247
21,0.3934642333961338
22,0.393631035963624
23,0.3934872672900735
24,0.3924362512171011
25,0.393180267073668
26,0.39257288955641023
27,0.392919828423389
28,0.3926171398519877
29,0.3926170465488982
30,0.39203644163470763
31,0.3925357640862337
32,0.3927328770809415
33,0.3931393632908404
34,0.39350950269624596
35,0.39248731700037576
36,0.3923641229375217
37,0.3916567933067402
38,0.3918663602588002
39,0.39176070903526294
40,0.39185023379685024
41,0.39185535795685933
42,0.3920220159530975
43,0.3920160557915693
44,0.39257664808491943
45,0.39261821766844757
46,0.39284698346979036
47,0.39296528618246473
48,0.39330983263845876
49,0.3936675624319352
50,0.3937642834569634
51,0.39384030048972
52,0.39391485722143293
53,0.3938107885606242
54,0.39406251860353053
55,0.3942225877528018
56,0.3945055165881396
57,0.3944040332970775
58,0.3943969844485914
59,0.3941172108889249
60,0.39400900151081875
61,0.3939552481961079
62,0.39402439194628114
63,0.3938958178065316
64,0.3940042608598153
65,0.39378969685688997
66,0.39390941337551516
67,0.3938659196153889
68,0.3938712452533393
69,0.3940033432423155
70,0.39396413095902444
71,0.3937560877777186
72,0.3937253428070746
73,0.3938977963670935
74,0.3937846346146653
75,0.39383970549478314
76,0.39408298500003125
77,0.3942626965012567
78,0.3942299272097788
79,0.39412255919766626
80,0.39390367720769465
81,0.39396669932930406
82,0.3939097488117761
83,0.3939153110345116
84,0.39396542639692406
85,0.3939555786941679
86,0.39397177717857396
87,0.39404861600321417
88,0.394079490139785
89,0.39411757029895345
90,0.39394195643706187
91,0.39394301457727887
92,0.39391678672344616
93,0.3940769638853324
94,0.3938850999832506
95,0.3938887241797631
96,0.39385452281965755
97,0.39371160466758365
98,0.3937034769725764
99,0.3936851765752419
100,0.3937735176861044
101,0.394270333408463
102,0.3944332596019498
103,0.39459176276738483
104,0.3944237402091454
105,0.3938366292234013
106,0.39393942339440235
107,0.3938621619639836
108,0.3941642984388389
109,0.39405050347512965
110,0.3940456125419592
111,0.393965862595697
112,0.3940646920089075
113,0.3939968845955292
114,0.39400217477340926
115,0.394020584359954
116,0.3938427841252215
117,0.39373186954632494
118,0.3935737059282527
119,0.3935971223102287
120,0.39360911018353906
121,0.3936557283839665
122,0.3936427216878662
123,0.39373323487095485
124,0.39372790050989226
125,0.393587176837862
126,0.3934762641672465
127,0.3936267830575561
128,0.39372541004487144
129,0.3937128629404732
130,0.39407010434498163
131,0.39422183602167454
132,0.3942597419422538
133,0.39435727562596373
134,0.3943109519212051
135,0.39448768840218007
136,0.39447343554602804
137,0.39446737953744776
138,0.3945895261305819
139,0.3945612020046126
140,0.3949386366487089
141,0.3950355005501141
142,0.3949215713756298
143,0.394856616274855
144,0.39490468854741334
145,0.39501544095406693
146,0.3950348556860314
147,0.39502334584777127
148,0.39508436405772257
149,0.39485580643150664
150,0.39487926833619963
151,0.39496266033492
152,0.3950264547327384
153,0.3949275935756476
154,0.3950070634804708
155,0.3950616050553229
156,0.39513173166634635
157,0.3951620711769902
158,0.3951752967626568
159,0.39540302664113647
160,0.3952730610842772
161,0.3951635194161991
162,0.3953870389428822
163,0.3953352670519707
164,0.39533953245911696
165,0.3952072905023425
166,0.39530082540286543
167,0.3954202100520996
168,0.3954974809039359
169,0.39549092255298146
170,0.3962672604581261
171,0.3961708793542752
172,0.39616520773816943
173,0.39616520773816943
174,0.39591246570363864
175,0.395900712935098
176,0.3957190518554089
177,0.39542502953682335
178,0.3954802946073449
179,0.3955259012828651
180,0.3955461004817361
181,0.3954834932491916
182,0.3954987361917641
183,0.3951096145142063
184,0.3951529059303571
185,0.3950350256273227
186,0.3950356337111906
187,0.39479309496071613
188,0.3946221252167159
189,0.39448108613845395
190,0.3944505012634457
191,0.39446227415402657
192,0.3944686559062162
193,0.39441789340892974
194,0.3944094563970334
195,0.39458577449885307
196,0.3947290771344811
197,0.3946060561193835
198,0.3946975330449268
199,0.3946975330449268
200,0.39467938381942574
201,0.39429394185467126
202,0.39427203498307284
203,0.3941911241702317
204,0.3944082309143276
205,0.3943706867382923
206,0.3944982685185798
207,0.39441721492186704
208,0.39452907110610547
209,0.3946186032194013
210,0.3944216926957319
211,0.39443036032690043
212,0.39434982428877263
213,0.3942983327211864
214,0.39426828479147197
215,0.39409400327506877
216,0.39409400327506877
217,0.39409400327506877
218,0.394271210203716
219,0.3943149223636425
220,0.39424863372313285
